date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-09-24,4,ensemble_combined,23322.521192449818,25412.57816715387,23174.55608278783,25591.802745369554,23069.444433336117,25686.0660395381,22906.58824071479,25746.45472382829,24679.98773467524,0.7199786248008448,True,True,True,True,8.529602853936682,9.864876547083352,10.67853335581585,11.589604279851715,24383.17941407869,1.2112861654362077,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,5,baseline,23310.842929521274,26197.19311380164,22895.38882502796,26301.451291759422,22480.372374866463,26374.33989024193,22120.78280606742,26655.699030099848,24800.86280294629,1.2132744247588905,True,True,True,True,11.779306051111131,13.900271853131194,15.891431111339108,18.507167428939535,24598.42005839369,0.8261766222612752,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,5,conditional,23593.612783287714,25213.225476299864,23476.808490759973,25252.73218512354,23352.667310138193,25268.44995500767,23312.710968690102,25296.648065932633,24800.86280294629,1.2132744247588905,True,True,True,True,6.609701656838625,7.247612861827439,7.818382614911666,8.096523554850405,24364.770337941758,1.7797101127396908,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,5,ensemble,23420.941014233853,25713.537809357374,23277.637673091172,25907.380783965807,23221.05930899889,25947.986869916924,23168.895918172097,26104.600830397863,24800.86280294629,1.2132744247588905,True,True,True,True,9.356175646542173,10.732082720765415,11.128696197087423,11.980724593013779,24592.50922852849,0.8502989461488691,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,5,ensemble_combined,23420.941014233853,25713.537809357374,23277.637673091172,25907.380783965807,23221.05930899889,25947.986869916924,23168.895918172097,26104.600830397863,24800.86280294629,1.2132744247588905,True,True,True,True,9.356175646542173,10.732082720765415,11.128696197087423,11.980724593013779,24592.50922852849,0.8502989461488691,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,6,baseline,22863.38286391328,26191.734969635232,22765.931445695634,26335.442650220553,22424.41809523138,26433.86458455136,21827.619879276277,26472.528470280082,24892.763969674215,1.5883266187851457,True,True,True,True,13.58313288272536,14.56731243490903,16.36270524292889,18.956050506571014,24550.687047958094,1.3960290666951094,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,6,conditional,23749.482762771015,25184.335151574905,23369.422253691264,25196.820211276307,23363.031259843287,25270.491664384186,23190.155110272983,25313.044215760998,24892.763969674215,1.5883266187851457,True,True,True,True,5.855687753321892,7.45768130866505,7.78441923223028,8.663592041707675,24283.121232483783,2.487975444668242,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,6,ensemble,23487.672325487016,25650.75544924725,23377.529543777546,25709.770991242858,23312.533630124384,25810.664242803763,23216.570405208735,25930.304112416892,24892.763969674215,1.5883266187851457,True,True,True,True,8.827625375303505,9.517966996658716,10.1949670565482,11.074851572935914,24543.650267510202,1.4247464381913404,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,6,ensemble_combined,23487.672325487016,25650.75544924725,23369.422253691264,25709.770991242858,23312.533630124384,25810.664242803763,23190.155110272983,25930.304112416892,24892.763969674215,1.5883266187851457,True,True,True,True,8.827625375303505,9.517966996658716,10.1949670565482,11.074851572935914,24539.596622467063,1.4412895194313633,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,7,baseline,22747.88518845159,26222.196233179642,22597.767606646277,26418.883999117403,22038.15713097151,26475.287164078436,21608.741510714466,26526.682798808695,24785.5219068399,1.15066763805656,True,True,True,True,14.178796923357694,15.594122878425823,18.1080982249472,20.0703074385622,24508.325802881838,1.1312479554561363,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,7,conditional,23462.53135910233,25288.330648925858,23081.91351183277,25322.297571323972,22723.203115942877,25326.045688262628,22680.02398148168,25348.066251578373,24785.5219068399,1.15066763805656,True,True,True,True,7.451157084078759,9.143093465409612,10.62230058888709,10.888383061740612,24202.10554157837,2.380944612704984,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,7,ensemble,23221.339727618724,25657.701014541046,23097.895230763577,25779.35727918824,23041.702165600447,25942.343360906096,22768.129964327793,26110.18693870702,24785.5219068399,1.15066763805656,True,True,True,True,9.942884063768663,10.943149692942933,11.837628216440688,13.639062978520222,24438.62625497591,1.4156944896568104,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,7,ensemble_combined,23221.339727618724,25657.701014541046,23081.91351183277,25779.35727918824,22723.203115942877,25942.343360906096,22680.02398148168,26110.18693870702,24785.5219068399,1.15066763805656,True,True,True,True,9.942884063768663,10.943149692942933,11.837628216440688,13.639062978520222,24430.635395510504,1.4483054942975673,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,8,baseline,22637.452905684724,26220.207288942504,22519.29409296322,26314.75274584907,21956.508529124407,26491.23813992466,21223.534076948683,26848.56859305638,24978.558071339034,1.9384556455380106,True,True,True,True,14.621358356375355,15.489412656914697,18.506405853165752,22.955982082200556,24417.023419406145,2.2916444994947143,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,8,conditional,23507.576449942906,25268.27429148523,22775.674146383106,25390.306450329754,22600.428288270905,25423.0587157941,22569.98322019522,25440.301089709268,24978.558071339034,1.9384556455380106,True,True,True,True,7.18547557119398,10.670414936844598,11.519263274447075,11.713877558280037,24082.99029835643,3.654846506472752,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,8,ensemble,23386.981115165294,25764.254495761135,23245.770837000997,25872.700032963123,23183.295405562378,25946.951095192293,23013.93406463542,26010.022681867395,24978.558071339034,1.9384556455380106,True,True,True,True,9.701744046756996,10.720599025842759,11.278585102161403,12.227152814246905,24559.23543498206,1.711271797409801,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,8,ensemble_combined,23386.981115165294,25764.254495761135,22775.674146383106,25872.700032963123,22600.428288270905,25946.951095192293,22569.98322019522,26010.022681867395,24978.558071339034,1.9384556455380106,True,True,True,True,9.701744046756996,10.720599025842759,11.519263274447075,12.227152814246905,24324.187089673112,2.6705131296917477,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,9,baseline,22579.4111305509,26339.84496950389,22483.39572185716,26543.740961527605,21782.683759723568,26554.2978536038,21070.35097768832,26718.433940371946,24840.22652267956,1.3739192781012362,True,True,True,True,15.346475044928015,16.570424999617632,19.473140534270993,23.050043678641337,24513.568341692382,1.3331045930958563,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,9,conditional,23146.933783955676,25334.815735989887,22858.420143020914,25449.7831449341,22583.798869254446,25481.703569430207,22489.57312505831,25501.2753791521,24840.22652267956,1.3739192781012362,True,True,True,True,8.928830346737328,10.57545202079211,11.826460474626863,12.290872666456075,24154.101643977505,2.800102004091393,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,9,ensemble,23489.80387040295,25826.8773992948,23264.54907045782,25941.16591419106,23145.50120639582,26029.813868883808,23067.767692091158,26140.91799697048,24840.22652267956,1.3739192781012362,True,True,True,True,9.537686906701886,10.923376226351333,11.770990846355673,12.541644523727246,24602.857492324438,0.9687121371607232,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,9,ensemble_combined,23146.933783955676,25826.8773992948,22858.420143020914,25941.16591419106,22583.798869254446,26029.813868883808,22489.57312505831,26140.91799697048,24840.22652267956,1.3739192781012362,True,True,True,True,9.537686906701886,10.923376226351333,11.826460474626863,12.541644523727246,24399.793028605985,1.7974260192362523,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,10,baseline,22542.25564593204,26516.714364677664,22290.09821014871,26606.562459619443,21916.388331558806,26748.112598657288,21266.666042059904,26935.585686962622,25136.622670094963,2.583523348941567,True,True,True,True,16.219918806312165,17.615656523628743,19.71845246176312,23.135078979723357,24448.33033488408,2.8089474774192706,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,10,conditional,23186.565187378485,25422.239054606132,22634.432093386164,25488.171928762647,22501.584062290443,25512.17479741154,22266.888522112302,25532.04749348218,25136.622670094963,2.583523348941567,True,True,True,True,9.123870989725903,11.646221963717858,12.28633651480258,13.325239272339465,24061.302011074404,4.3884249439552105,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,10,ensemble,23723.382443796327,26001.301174420354,23628.07654484188,26149.524274274263,23566.92775939704,26238.5938001069,23495.182563398437,26421.6152298727,25136.622670094963,2.583523348941567,True,True,True,True,9.29627390110632,10.2901251063091,10.903171808907885,11.94288420168395,24888.80040955807,1.0113721713465922,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,10,ensemble_combined,23186.565187378485,26001.301174420354,22634.432093386164,26149.524274274263,22501.584062290443,26238.5938001069,22266.888522112302,26421.6152298727,25136.622670094963,2.583523348941567,True,True,True,True,9.29627390110632,11.646221963717858,12.28633651480258,13.325239272339465,24391.978183830215,3.038922772003076,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,11,baseline,22323.167583286257,26696.11777878774,22123.51325848425,26752.934269280384,21842.904223594087,26890.81431523706,21632.17035582708,27170.310154809024,25098.17637507313,2.426622541111698,True,True,True,True,17.846177840656193,18.892845096412934,20.600715121744656,22.601361401444812,24438.223763882317,2.6932919743363404,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,11,conditional,23125.58229575344,25530.11150683889,22719.573785468827,25632.547318182835,22552.726307441102,25635.994518404455,22431.469570180692,25652.011795572045,25098.17637507313,2.426622541111698,True,True,True,True,9.812976138678078,11.887956959449689,12.58293608738065,13.143156616967985,24176.06055182583,3.763190120089446,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,11,ensemble,23801.800575710844,26047.762197719774,23687.406504687675,26198.079923770747,23629.212917443318,26291.280636469375,23534.258588800792,26474.049308701135,25098.17637507313,2.426622541111698,True,True,True,True,9.165855712441633,10.246154731617423,10.864000689164243,11.997398931188998,24942.74321422921,0.6343287041342172,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,11,ensemble_combined,23125.58229575344,26047.762197719774,22719.573785468827,26198.079923770747,22552.726307441102,26291.280636469375,22431.469570180692,26474.049308701135,25098.17637507313,2.426622541111698,True,True,True,True,9.812976138678078,11.887956959449689,12.58293608738065,13.143156616967985,24458.826854619787,2.6092099690698944,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,12,baseline,22194.738894099944,26787.67171785647,21898.000821236616,26892.435874228882,21651.571090392947,26956.47290717324,21581.36581738843,27257.599710337294,24221.74518926698,-1.1501268174983739,True,True,True,True,18.743935402526674,20.382481433472098,21.649508230592694,23.164928707153702,24395.21834773275,0.7079506278724942,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,12,conditional,22861.47915517576,25540.8300373777,22326.813719653732,25667.716112421294,22170.26039601185,25673.135982368836,22155.37134855504,25770.811132301787,24221.74518926698,-1.1501268174983739,True,True,True,True,10.934533942436406,13.634351086581804,14.295369915744201,14.754748732172285,23997.264916037515,0.9161126238970897,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,12,ensemble,23839.326931782696,26099.94712580208,23690.98399057871,26224.440060185625,23608.104291378047,26284.081755873616,23476.286013566256,26482.125756923004,24221.74518926698,-1.1501268174983739,True,True,True,True,9.22567790828043,10.339131604152653,10.920766895105146,12.266947534787837,24957.712025382167,3.003508948180569,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,12,ensemble_combined,22861.47915517576,26099.94712580208,22326.813719653732,26224.440060185625,22170.26039601185,26284.081755873616,22155.37134855504,26482.125756923004,24221.74518926698,-1.1501268174983739,True,True,True,True,10.934533942436406,13.634351086581804,14.295369915744201,14.754748732172285,24275.62688991968,0.21989329153445594,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,13,baseline,22216.407505462284,26907.647295521954,21816.933622354867,27129.98169494319,21576.80140570983,27336.475092803725,21481.738525329514,27544.92430826495,24750.25235122276,1.006731225848649,True,True,True,True,19.145129910853363,21.682753413681024,23.505449714420557,24.74409424431949,24473.45765864903,1.129609780166745,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,13,conditional,22944.363515145033,25588.89256599309,22336.76959279362,25711.49877332906,22219.909817083026,25876.541072083128,21518.987270363195,25912.227285638553,24750.25235122276,1.006731225848649,True,True,True,True,10.79242471015702,13.772399507738015,14.922852709725436,17.92898137507832,24024.13418306134,2.9633161556861,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,13,ensemble,23814.79183874217,26006.15069905103,23725.604650579076,26108.619539425246,23622.021556311243,26154.05719988099,23469.654895659107,26289.758192579317,24750.25235122276,1.006731225848649,True,True,True,True,8.943019743055832,9.725175362625711,10.333334790894886,11.508949957315348,24917.11209500216,0.6809610283229021,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,13,ensemble_combined,22944.363515145033,26006.15069905103,22336.76959279362,26108.619539425246,22219.909817083026,26154.05719988099,21518.987270363195,26289.758192579317,24750.25235122276,1.006731225848649,True,True,True,True,10.79242471015702,13.772399507738015,14.922852709725436,17.92898137507832,24222.694566109432,2.152983599959671,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,14,baseline,22007.815334060422,27151.587635472057,21694.731486256933,27431.627914444056,21499.00609500416,27696.95851306357,21428.357023493885,27931.350128362315,24579.31682398462,0.30913676856067945,True,True,True,True,20.99193248467957,23.41249484528185,25.294082062585403,26.538964830980472,24563.179700350494,0.06585622184938604,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,14,conditional,22708.947183474156,25684.773623738376,22304.658569582152,25765.622149458053,21764.154948235773,25770.619022227962,21482.826782786815,25803.895402101818,24579.31682398462,0.30913676856067945,True,True,True,True,12.144462091179133,14.124325406229865,16.350533891334436,17.634447133951618,24035.140359520105,2.220805069201017,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,14,ensemble,23725.03127310541,25947.51461255641,23569.853791440408,26064.38397408694,23515.295760589102,26183.385053736736,23298.98927061266,26324.011178912166,24579.31682398462,0.30913676856067945,True,True,True,True,9.07003993883574,10.180273563186416,10.888574964619034,12.345230687266781,24817.118882763672,0.9704793428040562,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,14,ensemble_combined,22708.947183474156,25947.51461255641,22304.658569582152,26064.38397408694,21764.154948235773,26183.385053736736,21482.826782786815,26324.011178912166,24579.31682398462,0.30913676856067945,True,True,True,True,12.144462091179133,14.124325406229865,16.350533891334436,17.634447133951618,24184.521271834546,1.6111758239593426,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,15,baseline,21807.464146845,27173.435420497186,21550.62492299693,27600.285090941346,21511.617150244874,28004.096538210662,21439.457052315218,28331.99991516165,24745.35828728986,0.9867583628144565,True,True,True,True,21.898735031549457,24.688895689627003,26.49605794816166,28.12873236727933,24575.45500696914,0.6933818179392043,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,15,conditional,22626.28204627294,25642.62947835075,21665.423876622244,25781.48521721848,21531.160819552682,25910.460893493728,21422.290735946957,25912.41299140296,24745.35828728986,0.9867583628144565,True,True,True,True,12.309829816365903,16.7978045491795,17.872091938652456,18.324361521333728,23723.454546920362,4.170428445635292,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,15,ensemble,23761.98617003465,26364.407518969423,23581.0352762889,26485.2406710888,23508.50606959319,26533.68598253135,23432.453565494838,26670.578164051574,24745.35828728986,0.9867583628144565,True,True,True,True,10.620581560061503,11.852173851581782,12.345875510270709,13.214910957708708,25033.13797368885,1.1744399622222723,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,15,ensemble_combined,22626.28204627294,26364.407518969423,21665.423876622244,26485.2406710888,21531.160819552682,26533.68598253135,21422.290735946957,26670.578164051574,24745.35828728986,0.9867583628144565,True,True,True,True,12.309829816365903,16.7978045491795,17.872091938652456,18.324361521333728,24075.33227385552,2.734401916105935,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,16,baseline,21915.525149879573,27470.54939134455,21650.164620050527,27977.820703161044,21539.629321600056,28191.56325178646,21299.208153925167,28530.761271659416,24657.24145862022,0.6271501978710993,True,True,True,True,22.67026746024294,25.82340770536727,27.146798064272964,29.51224624876783,24813.992661605786,0.6397076847787828,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,16,conditional,22066.484309104766,25605.847701390016,21667.15771566329,25789.36913285897,21612.51290978902,25823.023234214183,21470.81233471114,25947.541261074184,24657.24145862022,0.6271501978710993,True,True,True,True,14.444278054300414,16.822903248186012,17.183254482731048,18.269702830476174,23728.26342426113,3.7911950674147405,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,16,ensemble,23654.932615989055,26204.272414667845,23572.48754502811,26299.754634883753,23467.093405322652,26380.464583015662,23394.655666853316,26448.650426995937,24657.24145862022,0.6271501978710993,True,True,True,True,10.403953713053195,11.130081827733036,11.889579763894163,12.463470009332491,24936.12108995593,1.1381184953978079,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,16,ensemble_combined,22066.484309104766,26204.272414667845,21667.15771566329,26299.754634883753,21612.51290978902,26380.464583015662,21470.81233471114,26448.650426995937,24657.24145862022,0.6271501978710993,True,True,True,True,14.444278054300414,16.822903248186012,17.183254482731048,18.269702830476174,23983.45617527352,2.7497436411217104,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,17,baseline,21912.11943099102,27759.11859681508,21743.605465034438,28183.7714681706,21630.774560853748,28528.619342989015,21327.212644238934,28769.205083221193,24817.953497986113,1.2830222081694769,True,True,True,True,23.86182834984204,26.28256501378601,28.15036970369873,30.371057207905288,24963.688466602518,0.5947500088627378,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,17,conditional,22000.116967796992,25641.050927660526,21775.436630838598,25704.443779739664,21713.430441650908,25800.55730377663,21552.744635657076,25991.559301977868,24817.953497986113,1.2830222081694769,True,True,True,True,14.85879144488125,16.034429202653428,16.679721830322418,18.114973277848982,23739.94020528913,4.399413685491442,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,17,ensemble,23701.659388185857,26365.0170801766,23639.380436828724,26575.024136691765,23572.933992157698,26648.128844507843,23393.483957294153,26814.24281585274,24817.953497986113,1.2830222081694769,True,True,True,True,10.869265118418683,11.980474783008543,12.549988400546502,13.960248393095595,25107.202286760243,1.1804354254863758,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,17,ensemble_combined,22000.116967796992,26365.0170801766,21775.436630838598,26575.024136691765,21713.430441650908,26648.128844507843,21552.744635657076,26814.24281585274,24817.953497986113,1.2830222081694769,True,True,True,True,14.85879144488125,16.034429202653428,16.679721830322418,18.114973277848982,24175.23038376518,2.622977734913751,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,18,baseline,21810.585648416534,28058.191013656033,21783.560481333272,28492.44180383699,21706.484321757645,28620.70517514326,21539.382860290014,28704.484284885122,25141.01815971253,2.6014615110300725,True,True,True,True,25.496717648648122,27.37920256133352,28.217201079954872,29.241054334715443,25138.001142585133,0.012312562868704795,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,18,conditional,21861.771456312017,25748.167974571395,21784.178005551723,25759.40247314484,21635.117179700417,25773.66806636979,21509.42882273946,26083.618590014637,25141.01815971253,2.6014615110300725,True,True,True,True,15.860533581085098,16.223043856793584,16.88958525118469,18.667444268557738,23771.79023934828,5.587871775066038,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,18,ensemble,23650.890093315098,26537.86115072896,23562.410095773983,26722.947716151622,23486.595746757735,26799.337941993574,23358.665247301302,26937.337374293766,25141.01815971253,2.6014615110300725,True,True,True,True,11.781839858234807,12.898275517376534,13.519428237998676,14.604698511637837,25142.678905962803,0.006777569285160142,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,18,ensemble_combined,21861.771456312017,26537.86115072896,21784.178005551723,26722.947716151622,21635.117179700417,26799.337941993574,21509.42882273946,26937.337374293766,25141.01815971253,2.6014615110300725,True,True,True,True,15.860533581085098,16.223043856793584,16.88958525118469,18.667444268557738,24253.56286085167,3.6217391877447054,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,19,baseline,21890.538495757242,28056.535782258452,21777.546054228995,28438.726255652324,21575.032169689173,28623.50262937092,21419.044316492076,28725.014161895942,25127.13135651568,2.5447889333857865,True,True,True,True,25.1636719423659,27.184532452610345,28.765078883700156,29.81594377490885,25108.136154940657,0.0775201477884927,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,19,conditional,21903.256599285127,25826.566113317156,21884.192774330724,25873.35619291649,21833.68470817486,25900.22146200421,21530.22318903927,26003.618619425037,25127.13135651568,2.5447889333857865,True,True,True,True,16.011176935740224,16.279929251597046,16.595692806897127,18.25609870525591,23878.77448362361,5.094592384142743,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,19,ensemble,23635.67951952191,26282.97150742837,23520.63403728326,26431.71912996849,23439.18127408807,26583.015885951587,23226.76523109126,26735.569823410046,25127.13135651568,2.5447889333857865,True,True,True,True,10.803700362497523,11.88025016310207,12.8301098975797,14.3195664169807,24976.176583625875,0.6160522307477186,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,19,ensemble_combined,21903.256599285127,26282.97150742837,21884.192774330724,26431.71912996849,21833.68470817486,26583.015885951587,21530.22318903927,26735.569823410046,25127.13135651568,2.5447889333857865,True,True,True,True,16.011176935740224,16.279929251597046,16.595692806897127,18.25609870525591,24157.955952149605,3.9552420795689858,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,20,baseline,21864.396898359722,27804.194720293868,21777.192687605053,28525.387183359315,21650.29293718529,28641.370090811048,21557.1821323467,28730.753726656683,24879.0049414043,1.5321754955292382,True,True,True,True,24.240543232535693,27.53964113253688,28.530854595531487,29.2756214229086,25151.289935482186,1.111205527255894,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,20,conditional,21917.29623250546,25794.246873704225,21823.73081659059,25809.545240589156,21808.741652459998,25826.07262969476,21690.69046347008,25953.39807468245,24879.0049414043,1.5321754955292382,True,True,True,True,15.821984593708544,16.266261875953933,16.39488214118272,17.396273616532866,23816.63802858987,4.335560207756031,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,20,ensemble,23426.779198664753,26106.67971120621,23327.801934988587,26256.7847870896,23288.63132026394,26358.36222731867,23155.33974653406,26517.98841186905,24879.0049414043,1.5321754955292382,True,True,True,True,10.936777004979335,11.953291607253881,12.527689829766095,13.723098460839326,24792.293361039094,0.35387329259631306,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-24,20,ensemble_combined,21917.29623250546,26106.67971120621,21823.73081659059,26256.7847870896,21808.741652459998,26358.36222731867,21690.69046347008,26517.98841186905,24879.0049414043,1.5321754955292382,True,True,True,True,15.821984593708544,16.266261875953933,16.39488214118272,17.396273616532866,24040.257801840096,3.4229593173511743,16.18,2.125875421310711,0.19903099738321348,medium
2025-09-25,1,baseline,23682.47443238101,24999.6014751235,23505.411079248028,25045.70399958518,23420.496066732005,25071.542510787207,23149.682324954883,25304.64408826883,24503.84761948213,0.43667528186480276,True,True,True,True,5.398656698783637,6.31337177251543,6.76732969254216,8.832784068356519,24275.557539416604,0.9357182185291743,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,1,conditional,23961.442141244974,24769.775776806833,23896.25539891127,24773.246652341986,23866.964216698983,24801.773170330936,23810.86499579796,24848.986957919413,24503.84761948213,0.43667528186480276,True,True,True,True,3.313207955545209,3.5946226532940653,3.8316065617329595,4.2550672054321295,24334.75102562663,0.6930952212921633,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,1,ensemble,23321.1490560465,25332.799507368913,23230.174787618267,25421.83737249477,23186.350336223986,25555.735278768396,23130.52636186033,25711.156515959774,24503.84761948213,0.43667528186480276,True,True,True,True,8.245377880959744,8.98321385208263,9.71166446133418,10.577518960891751,24326.00608005652,0.7289391129218349,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,1,ensemble_combined,23321.1490560465,25332.799507368913,23230.174787618267,25421.83737249477,23186.350336223986,25555.735278768396,23130.52636186033,25711.156515959774,24503.84761948213,0.43667528186480276,True,True,True,True,8.245377880959744,8.98321385208263,9.71166446133418,10.577518960891751,24326.00608005652,0.7289391129218349,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,2,baseline,23551.289717813423,25391.93418599015,23407.597129807073,25620.231736720463,23323.720746606916,25715.587942927505,23031.119182869315,26086.520959546047,24611.35220941858,0.8773164317131429,True,True,True,True,7.544456431105321,9.069174236754964,9.803815002636409,12.523518790401264,24513.914433263766,0.3993791683583287,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,2,conditional,23911.356579974006,24822.974087956733,23809.983930039645,24865.567218655364,23789.18162655555,24908.41096068235,23757.259779686025,24946.87072002081,24611.35220941858,0.8773164317131429,True,True,True,True,3.73654917596402,4.3266379075654955,4.587511110224862,4.875992112812675,24337.775574347506,1.121339313238811,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,2,ensemble,23244.454463628826,25316.929972802784,23091.08080712709,25400.99621379681,23037.534070549245,25454.942379857748,23003.45748685531,25537.74474762807,24611.35220941858,0.8773164317131429,True,True,True,True,8.49468838432653,9.467909988299478,9.90850323410684,10.387568133537863,24246.03851046195,1.4973523312703085,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,2,ensemble_combined,23244.454463628826,25316.929972802784,23091.08080712709,25400.99621379681,23037.534070549245,25454.942379857748,23003.45748685531,25537.74474762807,24611.35220941858,0.8773164317131429,True,True,True,True,8.49468838432653,9.467909988299478,9.90850323410684,10.387568133537863,24246.03851046195,1.4973523312703085,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,3,baseline,23309.49480647441,25753.612334833346,23048.8110242275,25930.552410271543,22741.93649119,26135.994583943047,22003.357907730526,26593.366529707822,24679.987734675236,1.1586405759884413,True,True,True,True,10.017979313229523,11.81171742213656,13.911607509287451,18.813584407861107,24489.68171724952,0.7800286703209356,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,3,conditional,23826.991114344484,24926.053871546268,23594.954061912067,25024.283039471837,23550.27063613367,25037.506357926428,23314.15978556571,25056.880126306118,24679.987734675236,1.1586405759884413,True,True,True,True,4.50485209399125,5.858551384232137,6.095900267455458,7.143083800067493,24309.61855069195,1.518073816152989,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,3,ensemble,23302.054029638115,25390.723606681833,23222.047564674165,25538.382093172902,23148.49904119551,25627.759006786844,23047.926874762634,25960.04354875316,24679.987734675236,1.1586405759884413,True,True,True,True,8.5610648310538,9.494220764661932,10.162021571887598,11.936220030031029,24380.214828923534,1.228712913205797,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,3,ensemble_combined,23302.054029638115,25390.723606681833,23222.047564674165,25538.382093172902,23148.49904119551,25627.759006786844,23047.926874762634,25960.04354875316,24679.987734675236,1.1586405759884413,True,True,True,True,8.5610648310538,9.494220764661932,10.162021571887598,11.936220030031029,24380.214828923534,1.228712913205797,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
2025-09-25,4,baseline,23197.87858999296,25897.82628788749,23062.751738957817,25969.12491508606,22458.165734501923,26096.39877685459,21913.330351984565,26509.222778393247,24800.86280294629,1.6540848086713373,True,True,True,True,11.066579192887673,11.912678509583536,14.912434828561361,18.83770101861848,24515.93832702194,1.1678519844172162,16.740000000000002,1.5071389805084916,-0.9296424919940076,medium
