timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-21T14:30:00+00:00,O:SPXW260121P06300000,put,6300,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-21T14:30:00+00:00,O:SPXW260121P06325000,put,6325,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,165
2026-01-21T14:30:00+00:00,O:SPXW260121P06350000,put,6350,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,7
2026-01-21T14:30:00+00:00,O:SPXW260121P06380000,put,6380,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-21T14:30:00+00:00,O:SPXW260121P06400000,put,6400,2026-01-21,0.03,0.05,0.03,0.0492,,,,,,,261
2026-01-21T14:30:00+00:00,O:SPXW260121P06410000,put,6410,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,11
2026-01-21T14:30:00+00:00,O:SPXW260121P06420000,put,6420,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,136
2026-01-21T14:30:00+00:00,O:SPXW260121P06425000,put,6425,2026-01-21,0.03,0.05,0.05,0.0495,,,,,,,153
2026-01-21T14:30:00+00:00,O:SPXW260121P06430000,put,6430,2026-01-21,0.03,0.07,0.05,0.0499,,,,,,,212
2026-01-21T14:30:00+00:00,O:SPXW260121P06440000,put,6440,2026-01-21,0.05,0.07,0.05,0.0519,,,,,,,107
2026-01-21T14:30:00+00:00,O:SPXW260121P06450000,put,6450,2026-01-21,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-21T14:30:00+00:00,O:SPXW260121P06475000,put,6475,2026-01-21,0.07,0.1,0.07,0.073,,,,,,,213
2026-01-21T14:30:00+00:00,O:SPXW260121P06490000,put,6490,2026-01-21,0.08,0.08,0.08,0.08,,,,,,,5
2026-01-21T14:30:00+00:00,O:SPXW260121P06500000,put,6500,2026-01-21,0.07,0.1,0.07,0.094,,,,,,,5
2026-01-21T14:30:00+00:00,O:SPXW260121P06510000,put,6510,2026-01-21,0.08,0.1,0.08,0.0941,,,,,,,17
2026-01-21T14:30:00+00:00,O:SPXW260121P06515000,put,6515,2026-01-21,0.07,0.1,0.1,0.0963,,,,,,,32
2026-01-21T14:30:00+00:00,O:SPXW260121P06520000,put,6520,2026-01-21,0.05,0.12,0.07,0.078,,,,,,,15
2026-01-21T14:30:00+00:00,O:SPXW260121P06525000,put,6525,2026-01-21,0.07,0.11,0.07,0.0955,,,,,,,38
2026-01-21T14:30:00+00:00,O:SPXW260121P06530000,put,6530,2026-01-21,0.1,0.13,0.1,0.1053,,,,,,,17
2026-01-21T14:30:00+00:00,O:SPXW260121P06535000,put,6535,2026-01-21,0.1,0.1,0.1,0.1,,,,,,,6
2026-01-21T14:30:00+00:00,O:SPXW260121P06540000,put,6540,2026-01-21,0.12,0.15,0.12,0.13,,,,,,,3
2026-01-21T14:30:00+00:00,O:SPXW260121P06545000,put,6545,2026-01-21,0.1,0.12,0.12,0.116,,,,,,,5
2026-01-21T14:30:00+00:00,O:SPXW260121P06550000,put,6550,2026-01-21,0.1,0.12,0.1,0.1005,,,,,,,165
2026-01-21T14:30:00+00:00,O:SPXW260121P06555000,put,6555,2026-01-21,0.1,0.15,0.15,0.1014,,,,,,,37
2026-01-21T14:30:00+00:00,O:SPXW260121P06560000,put,6560,2026-01-21,0.1,0.1,0.1,0.1,,,,,,,113
2026-01-21T14:30:00+00:00,O:SPXW260121P06565000,put,6565,2026-01-21,0.1,0.1,0.1,0.1,,,,,,,3
2026-01-21T14:30:00+00:00,O:SPXW260121P06570000,put,6570,2026-01-21,0.15,0.15,0.15,0.15,,,,,,,10
2026-01-21T14:30:00+00:00,O:SPXW260121P06575000,put,6575,2026-01-21,0.12,0.15,0.15,0.15,,,,,,,2002
2026-01-21T14:30:00+00:00,O:SPXW260121P06580000,put,6580,2026-01-21,0.1,0.12,0.12,0.1192,,,,,,,24
