timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-05T14:30:00+00:00,O:SPXW260105C02800000,call,2800,2026-01-05,4094.06,4100.07,4099.24,4098.4649,,,,,,,74
2026-01-05T14:30:00+00:00,O:SPXW260105P06340000,put,6340,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06425000,put,6425,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,250
2026-01-05T14:30:00+00:00,O:SPXW260105P06450000,put,6450,2026-01-05,0.03,0.05,0.03,0.0336,,,,,,,750
2026-01-05T14:30:00+00:00,O:SPXW260105P06465000,put,6465,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,7
2026-01-05T14:30:00+00:00,O:SPXW260105P06495000,put,6495,2026-01-05,0.03,0.03,0.03,0.03,,,,,,,15
2026-01-05T14:30:00+00:00,O:SPXW260105C06500000,call,6500,2026-01-05,398.3,398.3,398.3,398.3,,,,,,,10
2026-01-05T14:30:00+00:00,O:SPXW260105P06500000,put,6500,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,3
2026-01-05T14:30:00+00:00,O:SPXW260105P06515000,put,6515,2026-01-05,0.03,0.03,0.03,0.03,,,,,,,22
2026-01-05T14:30:00+00:00,O:SPXW260105C06540000,call,6540,2026-01-05,358.3,358.3,358.3,358.3,,,,,,,10
2026-01-05T14:30:00+00:00,O:SPXW260105P06540000,put,6540,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06545000,put,6545,2026-01-05,0.03,0.03,0.03,0.03,,,,,,,15
2026-01-05T14:30:00+00:00,O:SPXW260105P06550000,put,6550,2026-01-05,0.03,0.03,0.03,0.03,,,,,,,6
2026-01-05T14:30:00+00:00,O:SPXW260105P06555000,put,6555,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,5
2026-01-05T14:30:00+00:00,O:SPXW260105P06560000,put,6560,2026-01-05,0.03,0.05,0.03,0.0496,,,,,,,92
2026-01-05T14:30:00+00:00,O:SPXW260105P06570000,put,6570,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,4
2026-01-05T14:30:00+00:00,O:SPXW260105P06580000,put,6580,2026-01-05,0.03,0.05,0.03,0.0475,,,,,,,55
2026-01-05T14:30:00+00:00,O:SPXW260105P06585000,put,6585,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,78
2026-01-05T14:30:00+00:00,O:SPXW260105P06590000,put,6590,2026-01-05,0.03,0.05,0.05,0.0486,,,,,,,141
2026-01-05T14:30:00+00:00,O:SPXW260105P06595000,put,6595,2026-01-05,0.03,0.05,0.05,0.0472,,,,,,,349
2026-01-05T14:30:00+00:00,O:SPXW260105P06600000,put,6600,2026-01-05,0.03,0.07,0.05,0.0503,,,,,,,370
2026-01-05T14:30:00+00:00,O:SPXW260105P06605000,put,6605,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,42
2026-01-05T14:30:00+00:00,O:SPXW260105P06610000,put,6610,2026-01-05,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06625000,put,6625,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,10
2026-01-05T14:30:00+00:00,O:SPXW260105P06640000,put,6640,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06650000,put,6650,2026-01-05,0.07,0.1,0.07,0.076,,,,,,,10
2026-01-05T14:30:00+00:00,O:SPXW260105P06655000,put,6655,2026-01-05,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06660000,put,6660,2026-01-05,0.07,0.07,0.07,0.07,,,,,,,2
2026-01-05T14:30:00+00:00,O:SPXW260105P06665000,put,6665,2026-01-05,0.07,0.1,0.07,0.0775,,,,,,,4
2026-01-05T14:30:00+00:00,O:SPXW260105P06670000,put,6670,2026-01-05,0.07,0.1,0.1,0.0986,,,,,,,44
2026-01-05T14:30:00+00:00,O:SPXW260105P06675000,put,6675,2026-01-05,0.07,0.1,0.07,0.0767,,,,,,,9
2026-01-05T14:30:00+00:00,O:SPXW260105P06680000,put,6680,2026-01-05,0.07,0.1,0.07,0.0808,,,,,,,50
2026-01-05T14:30:00+00:00,O:SPXW260105P06685000,put,6685,2026-01-05,0.07,0.11,0.1,0.098,,,,,,,425
2026-01-05T14:30:00+00:00,O:SPXW260105P06690000,put,6690,2026-01-05,0.07,0.15,0.1,0.0945,,,,,,,333
2026-01-05T14:30:00+00:00,O:SPXW260105C06695000,call,6695,2026-01-05,199.1,199.1,199.1,199.1,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06695000,put,6695,2026-01-05,0.1,0.15,0.1,0.1024,,,,,,,266
2026-01-05T14:30:00+00:00,O:SPXW260105C06700000,call,6700,2026-01-05,194.0,194.0,194.0,194.0,,,,,,,1
2026-01-05T14:30:00+00:00,O:SPXW260105P06700000,put,6700,2026-01-05,0.1,0.14,0.12,0.1162,,,,,,,168
2026-01-05T14:30:00+00:00,O:SPXW260105P06705000,put,6705,2026-01-05,0.12,0.15,0.12,0.1213,,,,,,,23
2026-01-05T14:30:00+00:00,O:SPXW260105P06710000,put,6710,2026-01-05,0.1,0.15,0.12,0.1207,,,,,,,71
2026-01-05T14:30:00+00:00,O:SPXW260105P06715000,put,6715,2026-01-05,0.1,0.15,0.12,0.1246,,,,,,,59
2026-01-05T14:30:00+00:00,O:SPXW260105P06720000,put,6720,2026-01-05,0.1,0.15,0.1,0.1194,,,,,,,16
