timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-06T14:30:00+00:00,O:SPXW260106P06350000,put,6350,2026-01-06,0.03,0.03,0.03,0.03,,,,,,,100
2026-01-06T14:30:00+00:00,O:SPXW260106P06375000,put,6375,2026-01-06,0.03,0.03,0.03,0.03,,,,,,,35
2026-01-06T14:30:00+00:00,O:SPXW260106P06400000,put,6400,2026-01-06,0.03,0.03,0.03,0.03,,,,,,,12
2026-01-06T14:30:00+00:00,O:SPXW260106P06585000,put,6585,2026-01-06,0.05,0.05,0.05,0.05,,,,,,,85
2026-01-06T14:30:00+00:00,O:SPXW260106P06610000,put,6610,2026-01-06,0.05,0.05,0.05,0.05,,,,,,,8
2026-01-06T14:30:00+00:00,O:SPXW260106P06640000,put,6640,2026-01-06,0.03,0.05,0.03,0.0433,,,,,,,3
2026-01-06T14:30:00+00:00,O:SPXW260106P06650000,put,6650,2026-01-06,0.03,0.05,0.05,0.0443,,,,,,,179
2026-01-06T14:30:00+00:00,O:SPXW260106P06655000,put,6655,2026-01-06,0.03,0.05,0.05,0.0421,,,,,,,489
2026-01-06T14:30:00+00:00,O:SPXW260106P06660000,put,6660,2026-01-06,0.05,0.05,0.05,0.05,,,,,,,229
2026-01-06T14:30:00+00:00,O:SPXW260106P06665000,put,6665,2026-01-06,0.05,0.05,0.05,0.05,,,,,,,77
2026-01-06T14:30:00+00:00,O:SPXW260106P06670000,put,6670,2026-01-06,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06685000,put,6685,2026-01-06,0.07,0.07,0.07,0.07,,,,,,,2
2026-01-06T14:30:00+00:00,O:SPXW260106P06690000,put,6690,2026-01-06,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06695000,put,6695,2026-01-06,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06710000,put,6710,2026-01-06,0.1,0.1,0.1,0.1,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06715000,put,6715,2026-01-06,0.07,0.07,0.07,0.07,,,,,,,2
2026-01-06T14:30:00+00:00,O:SPXW260106P06720000,put,6720,2026-01-06,0.07,0.08,0.07,0.072,,,,,,,5
2026-01-06T14:30:00+00:00,O:SPXW260106C06725000,call,6725,2026-01-06,179.9,179.9,179.9,179.9,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06725000,put,6725,2026-01-06,0.07,0.1,0.07,0.0883,,,,,,,23
2026-01-06T14:30:00+00:00,O:SPXW260106P06730000,put,6730,2026-01-06,0.07,0.1,0.07,0.0727,,,,,,,11
2026-01-06T14:30:00+00:00,O:SPXW260106P06740000,put,6740,2026-01-06,0.07,0.1,0.1,0.088,,,,,,,294
2026-01-06T14:30:00+00:00,O:SPXW260106P06745000,put,6745,2026-01-06,0.05,0.15,0.11,0.0996,,,,,,,447
2026-01-06T14:30:00+00:00,O:SPXW260106P06750000,put,6750,2026-01-06,0.07,0.12,0.1,0.1018,,,,,,,612
2026-01-06T14:30:00+00:00,O:SPXW260106P06755000,put,6755,2026-01-06,0.1,0.12,0.12,0.11,,,,,,,12
2026-01-06T14:30:00+00:00,O:SPXW260106P06760000,put,6760,2026-01-06,0.09,0.15,0.12,0.1156,,,,,,,43
2026-01-06T14:30:00+00:00,O:SPXW260106P06765000,put,6765,2026-01-06,0.1,0.15,0.15,0.1135,,,,,,,20
2026-01-06T14:30:00+00:00,O:SPXW260106P06770000,put,6770,2026-01-06,0.1,0.15,0.15,0.133,,,,,,,189
2026-01-06T14:30:00+00:00,O:SPXW260106P06775000,put,6775,2026-01-06,0.12,0.18,0.15,0.1465,,,,,,,197
2026-01-06T14:30:00+00:00,O:SPXW260106C06780000,call,6780,2026-01-06,129.3,129.3,129.3,129.3,,,,,,,1
2026-01-06T14:30:00+00:00,O:SPXW260106P06780000,put,6780,2026-01-06,0.12,0.2,0.2,0.156,,,,,,,159
2026-01-06T14:30:00+00:00,O:SPXW260106P06785000,put,6785,2026-01-06,0.15,0.2,0.17,0.1611,,,,,,,140
2026-01-06T14:30:00+00:00,O:SPXW260106P06790000,put,6790,2026-01-06,0.15,0.25,0.2,0.184,,,,,,,166
2026-01-06T14:30:00+00:00,O:SPXW260106P06795000,put,6795,2026-01-06,0.15,0.25,0.2,0.1933,,,,,,,421
2026-01-06T14:30:00+00:00,O:SPXW260106P06800000,put,6800,2026-01-06,0.2,0.29,0.25,0.2324,,,,,,,364
2026-01-06T14:30:00+00:00,O:SPXW260106P06805000,put,6805,2026-01-06,0.22,0.32,0.25,0.2775,,,,,,,125
2026-01-06T14:30:00+00:00,O:SPXW260106P06810000,put,6810,2026-01-06,0.2,0.35,0.3,0.3032,,,,,,,525
2026-01-06T14:30:00+00:00,O:SPXW260106C06815000,call,6815,2026-01-06,94.2,95.12,94.9,94.948,,,,,,,20
2026-01-06T14:30:00+00:00,O:SPXW260106P06815000,put,6815,2026-01-06,0.26,0.4,0.35,0.3284,,,,,,,314
2026-01-06T14:30:00+00:00,O:SPXW260106C06820000,call,6820,2026-01-06,90.12,90.67,90.32,90.3582,,,,,,,34
