timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-02T14:30:00+00:00,O:SPXW260102C05400000,call,5400,2026-01-02,1476.33,1476.33,1476.33,1476.33,,,,,,,1
2026-01-02T14:30:00+00:00,O:SPXW260102C05500000,call,5500,2026-01-02,1373.24,1373.24,1373.24,1373.24,,,,,,,3
2026-01-02T14:30:00+00:00,O:SPXW260102C05575000,call,5575,2026-01-02,1298.16,1298.16,1298.16,1298.16,,,,,,,3
2026-01-02T14:30:00+00:00,O:SPXW260102C05850000,call,5850,2026-01-02,1032.67,1032.67,1032.67,1032.67,,,,,,,1
2026-01-02T14:30:00+00:00,O:SPXW260102C06050000,call,6050,2026-01-02,821.5,832.69,821.5,824.2975,,,,,,,4
2026-01-02T14:30:00+00:00,O:SPXW260102C06090000,call,6090,2026-01-02,781.42,781.42,781.42,781.42,,,,,,,3
2026-01-02T14:30:00+00:00,O:SPXW260102P06450000,put,6450,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,300
2026-01-02T14:30:00+00:00,O:SPXW260102P06475000,put,6475,2026-01-02,0.03,0.03,0.03,0.03,,,,,,,180
2026-01-02T14:30:00+00:00,O:SPXW260102P06485000,put,6485,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,471
2026-01-02T14:30:00+00:00,O:SPXW260102C06500000,call,6500,2026-01-02,372.19,373.54,372.19,373.09,,,,,,,15
2026-01-02T14:30:00+00:00,O:SPXW260102P06500000,put,6500,2026-01-02,0.03,0.05,0.03,0.0452,,,,,,,33
2026-01-02T14:30:00+00:00,O:SPXW260102P06515000,put,6515,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,4
2026-01-02T14:30:00+00:00,O:SPXW260102P06530000,put,6530,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-02T14:30:00+00:00,O:SPXW260102C06540000,call,6540,2026-01-02,333.52,333.52,333.52,333.52,,,,,,,10
2026-01-02T14:30:00+00:00,O:SPXW260102C06550000,call,6550,2026-01-02,322.29,322.29,322.29,322.29,,,,,,,5
2026-01-02T14:30:00+00:00,O:SPXW260102P06550000,put,6550,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,3
2026-01-02T14:30:00+00:00,O:SPXW260102P06555000,put,6555,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,45
2026-01-02T14:30:00+00:00,O:SPXW260102P06560000,put,6560,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,10
2026-01-02T14:30:00+00:00,O:SPXW260102P06575000,put,6575,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,11
2026-01-02T14:30:00+00:00,O:SPXW260102P06585000,put,6585,2026-01-02,0.03,0.05,0.03,0.04,,,,,,,2
2026-01-02T14:30:00+00:00,O:SPXW260102P06590000,put,6590,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,135
2026-01-02T14:30:00+00:00,O:SPXW260102P06595000,put,6595,2026-01-02,0.03,0.05,0.03,0.0494,,,,,,,31
2026-01-02T14:30:00+00:00,O:SPXW260102P06600000,put,6600,2026-01-02,0.05,0.05,0.05,0.05,,,,,,,155
2026-01-02T14:30:00+00:00,O:SPXW260102P06605000,put,6605,2026-01-02,0.03,0.05,0.05,0.0484,,,,,,,38
2026-01-02T14:30:00+00:00,O:SPXW260102P06610000,put,6610,2026-01-02,0.03,0.05,0.05,0.0484,,,,,,,123
2026-01-02T14:30:00+00:00,O:SPXW260102P06615000,put,6615,2026-01-02,0.03,0.05,0.05,0.0408,,,,,,,104
2026-01-02T14:30:00+00:00,O:SPXW260102P06620000,put,6620,2026-01-02,0.03,0.05,0.05,0.0425,,,,,,,173
2026-01-02T14:30:00+00:00,O:SPXW260102P06625000,put,6625,2026-01-02,0.03,0.07,0.05,0.0505,,,,,,,133
2026-01-02T14:30:00+00:00,O:SPXW260102P06630000,put,6630,2026-01-02,0.04,0.1,0.05,0.0531,,,,,,,129
2026-01-02T14:30:00+00:00,O:SPXW260102P06635000,put,6635,2026-01-02,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-02T14:30:00+00:00,O:SPXW260102P06645000,put,6645,2026-01-02,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-02T14:30:00+00:00,O:SPXW260102P06650000,put,6650,2026-01-02,0.07,0.1,0.07,0.0799,,,,,,,100
2026-01-02T14:30:00+00:00,O:SPXW260102P06655000,put,6655,2026-01-02,0.05,0.1,0.07,0.068,,,,,,,5
2026-01-02T14:30:00+00:00,O:SPXW260102P06660000,put,6660,2026-01-02,0.07,0.1,0.07,0.085,,,,,,,2
2026-01-02T14:30:00+00:00,O:SPXW260102P06665000,put,6665,2026-01-02,0.05,0.07,0.07,0.0691,,,,,,,23
2026-01-02T14:30:00+00:00,O:SPXW260102P06675000,put,6675,2026-01-02,0.1,0.1,0.1,0.1,,,,,,,6
2026-01-02T14:30:00+00:00,O:SPXW260102P06680000,put,6680,2026-01-02,0.06,0.06,0.06,0.06,,,,,,,20
2026-01-02T14:30:00+00:00,O:SPXW260102P06685000,put,6685,2026-01-02,0.1,0.1,0.1,0.1,,,,,,,1
2026-01-02T14:30:00+00:00,O:SPXW260102P06690000,put,6690,2026-01-02,0.07,0.1,0.1,0.0786,,,,,,,7
2026-01-02T14:30:00+00:00,O:SPXW260102P06695000,put,6695,2026-01-02,0.07,0.1,0.1,0.09,,,,,,,3
2026-01-02T14:30:00+00:00,O:SPXW260102P06700000,put,6700,2026-01-02,0.07,0.1,0.07,0.0959,,,,,,,37
2026-01-02T14:30:00+00:00,O:SPXW260102P06705000,put,6705,2026-01-02,0.07,0.12,0.12,0.0915,,,,,,,110
2026-01-02T14:30:00+00:00,O:SPXW260102P06710000,put,6710,2026-01-02,0.07,0.1,0.1,0.0994,,,,,,,93
2026-01-02T14:30:00+00:00,O:SPXW260102P06715000,put,6715,2026-01-02,0.07,0.15,0.1,0.1099,,,,,,,185
2026-01-02T14:30:00+00:00,O:SPXW260102P06720000,put,6720,2026-01-02,0.05,0.12,0.12,0.0989,,,,,,,386
2026-01-02T14:30:00+00:00,O:SPXW260102P06725000,put,6725,2026-01-02,0.07,0.12,0.12,0.093,,,,,,,212
2026-01-02T14:30:00+00:00,O:SPXW260102P06730000,put,6730,2026-01-02,0.1,0.15,0.12,0.11,,,,,,,114
2026-01-02T14:30:00+00:00,O:SPXW260102P06735000,put,6735,2026-01-02,0.1,0.15,0.12,0.1087,,,,,,,79
