timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-16T14:30:00+00:00,O:SPXW260116P04000000,put,4000,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P04100000,put,4100,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,12
2026-01-16T14:30:00+00:00,O:SPXW260116C05600000,call,5600,2026-01-16,1357.9,1357.9,1357.9,1357.9,,,,,,,20
2026-01-16T14:30:00+00:00,O:SPXW260116P06110000,put,6110,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06115000,put,6115,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06145000,put,6145,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,2
2026-01-16T14:30:00+00:00,O:SPXW260116P06190000,put,6190,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06195000,put,6195,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06450000,put,6450,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,670
2026-01-16T14:30:00+00:00,O:SPXW260116P06475000,put,6475,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-16T14:30:00+00:00,O:SPXW260116C06540000,call,6540,2026-01-16,417.28,417.28,417.28,417.28,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06540000,put,6540,2026-01-16,0.03,0.03,0.03,0.03,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06580000,put,6580,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116C06600000,call,6600,2026-01-16,363.3,363.3,363.3,363.3,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116P06640000,put,6640,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-16T14:30:00+00:00,O:SPXW260116C06645000,call,6645,2026-01-16,313.0,313.0,313.0,313.0,,,,,,,20
2026-01-16T14:30:00+00:00,O:SPXW260116P06650000,put,6650,2026-01-16,0.03,0.05,0.05,0.0495,,,,,,,156
2026-01-16T14:30:00+00:00,O:SPXW260116P06655000,put,6655,2026-01-16,0.05,0.1,0.05,0.0503,,,,,,,198
2026-01-16T14:30:00+00:00,O:SPXW260116P06660000,put,6660,2026-01-16,0.03,0.05,0.05,0.0498,,,,,,,207
2026-01-16T14:30:00+00:00,O:SPXW260116P06665000,put,6665,2026-01-16,0.05,0.05,0.05,0.05,,,,,,,116
