timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-09T14:30:00+00:00,O:SPXW260109P06200000,put,6200,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-09T14:30:00+00:00,O:SPXW260109P06300000,put,6300,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06340000,put,6340,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-09T14:30:00+00:00,O:SPXW260109P06350000,put,6350,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,3
2026-01-09T14:30:00+00:00,O:SPXW260109P06400000,put,6400,2026-01-09,0.03,0.05,0.03,0.04,,,,,,,2
2026-01-09T14:30:00+00:00,O:SPXW260109P06450000,put,6450,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,2
2026-01-09T14:30:00+00:00,O:SPXW260109P06455000,put,6455,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06475000,put,6475,2026-01-09,0.03,0.03,0.03,0.03,,,,,,,190
2026-01-09T14:30:00+00:00,O:SPXW260109C06500000,call,6500,2026-01-09,434.66,437.37,437.37,435.5633,,,,,,,15
2026-01-09T14:30:00+00:00,O:SPXW260109P06500000,put,6500,2026-01-09,0.04,0.05,0.05,0.0431,,,,,,,822
2026-01-09T14:30:00+00:00,O:SPXW260109P06510000,put,6510,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109C06540000,call,6540,2026-01-09,394.56,394.56,394.56,394.56,,,,,,,10
2026-01-09T14:30:00+00:00,O:SPXW260109C06550000,call,6550,2026-01-09,387.39,387.39,387.39,387.39,,,,,,,5
2026-01-09T14:30:00+00:00,O:SPXW260109P06550000,put,6550,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,5
2026-01-09T14:30:00+00:00,O:SPXW260109P06570000,put,6570,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06590000,put,6590,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06595000,put,6595,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,200
2026-01-09T14:30:00+00:00,O:SPXW260109P06600000,put,6600,2026-01-09,0.03,0.05,0.03,0.0481,,,,,,,566
2026-01-09T14:30:00+00:00,O:SPXW260109P06605000,put,6605,2026-01-09,0.05,0.1,0.05,0.0686,,,,,,,348
2026-01-09T14:30:00+00:00,O:SPXW260109P06610000,put,6610,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,141
2026-01-09T14:30:00+00:00,O:SPXW260109P06615000,put,6615,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,4
2026-01-09T14:30:00+00:00,O:SPXW260109P06620000,put,6620,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,50
2026-01-09T14:30:00+00:00,O:SPXW260109P06625000,put,6625,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,42
2026-01-09T14:30:00+00:00,O:SPXW260109P06630000,put,6630,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,40
2026-01-09T14:30:00+00:00,O:SPXW260109P06635000,put,6635,2026-01-09,0.05,0.07,0.07,0.0514,,,,,,,14
2026-01-09T14:30:00+00:00,O:SPXW260109P06640000,put,6640,2026-01-09,0.05,0.08,0.08,0.0521,,,,,,,14
2026-01-09T14:30:00+00:00,O:SPXW260109P06650000,put,6650,2026-01-09,0.05,0.05,0.05,0.05,,,,,,,15
2026-01-09T14:30:00+00:00,O:SPXW260109P06655000,put,6655,2026-01-09,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06660000,put,6660,2026-01-09,0.05,0.07,0.07,0.06,,,,,,,4
2026-01-09T14:30:00+00:00,O:SPXW260109P06670000,put,6670,2026-01-09,0.05,0.1,0.07,0.0695,,,,,,,20
2026-01-09T14:30:00+00:00,O:SPXW260109P06675000,put,6675,2026-01-09,0.07,0.07,0.07,0.07,,,,,,,3
2026-01-09T14:30:00+00:00,O:SPXW260109P06680000,put,6680,2026-01-09,0.1,0.1,0.1,0.1,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06690000,put,6690,2026-01-09,0.07,0.07,0.07,0.07,,,,,,,1
2026-01-09T14:30:00+00:00,O:SPXW260109P06695000,put,6695,2026-01-09,0.07,0.1,0.1,0.0722,,,,,,,109
2026-01-09T14:30:00+00:00,O:SPXW260109P06700000,put,6700,2026-01-09,0.05,0.1,0.1,0.083,,,,,,,847
2026-01-09T14:30:00+00:00,O:SPXW260109P06705000,put,6705,2026-01-09,0.05,0.12,0.1,0.0976,,,,,,,409
2026-01-09T14:30:00+00:00,O:SPXW260109P06710000,put,6710,2026-01-09,0.1,0.12,0.1,0.1029,,,,,,,96
2026-01-09T14:30:00+00:00,O:SPXW260109P06715000,put,6715,2026-01-09,0.1,0.13,0.13,0.1108,,,,,,,25
2026-01-09T14:30:00+00:00,O:SPXW260109P06720000,put,6720,2026-01-09,0.1,0.15,0.12,0.1164,,,,,,,22
2026-01-09T14:30:00+00:00,O:SPXW260109P06725000,put,6725,2026-01-09,0.1,0.15,0.12,0.1369,,,,,,,29
2026-01-09T14:30:00+00:00,O:SPXW260109P06730000,put,6730,2026-01-09,0.1,0.15,0.15,0.1259,,,,,,,108
