date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-12-22,3,baseline,24326.427434192763,26783.55934706118,24054.370696595044,27061.834963570018,23734.108025897225,27276.240044899987,22963.307179969608,27753.565938981224,25644.39005951221,0.7175021735766853,True,True,True,True,9.650305123295125,11.811717422136566,13.91160750928744,18.813584407861107,25558.10283008253,0.33889026790918164,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,3,conditional,24616.50148389506,26005.898322338464,24518.90041629194,26114.23393921583,24335.64258058617,26194.00333152345,24325.443159098493,26241.335699446572,25644.39005951221,0.7175021735766853,True,True,True,True,5.456810583957634,6.265620168379341,7.298650992964012,7.524605211862754,25316.567177753885,1.2875136327836056,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,3,ensemble,23976.829932597808,26832.685650958556,23783.92688083605,26975.430330636653,23434.151265276432,27040.152658743053,23319.014819871063,27155.183675858614,25644.39005951221,0.7175021735766853,True,True,True,True,11.216279812228501,12.53452528589342,14.162452385943125,15.066427557625545,25379.67860573635,1.0396455661128727,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,3,ensemble_combined,23976.829932597808,26832.685650958556,23783.92688083605,26975.430330636653,23434.151265276432,27040.152658743053,23319.014819871063,27155.183675858614,25644.39005951221,0.7175021735766853,True,True,True,True,11.216279812228501,12.53452528589342,14.162452385943125,15.066427557625545,25379.67860573635,1.0396455661128727,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,4,baseline,24209.941692512897,27008.339348322246,24068.91960844764,27102.090286438055,23437.957089215357,27234.916775741527,22869.351956138522,27665.751214664408,25525.56034947148,0.25080237874677247,True,True,True,True,10.990615153155689,11.912678509583538,14.912434828561357,18.837701018618468,25585.504947442845,0.23543044550734163,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,4,conditional,24528.52729416846,26191.8054109575,24385.768971138627,26325.087372772836,24329.036495264125,26387.919594238618,24213.8005387381,26425.768949449164,25525.56034947148,0.25080237874677247,True,True,True,True,6.532470335781074,7.616609514929755,8.086195948309802,8.687433497020832,25355.428171955733,0.6681885558195128,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,4,ensemble,23743.57338148409,26899.583710734325,23598.24499367185,27063.355514270188,23520.672792439767,27233.31814468147,23334.430737774306,27364.588211305167,25525.56034947148,0.25080237874677247,True,True,True,True,12.395127217236581,13.609108096552044,14.581293041727964,15.828311500418726,25330.80025397102,0.7649138972060504,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,4,ensemble_combined,23743.57338148409,26899.583710734325,23598.24499367185,27063.355514270188,23520.672792439767,27233.31814468147,23334.430737774306,27364.588211305167,25525.56034947148,0.25080237874677247,True,True,True,True,12.395127217236581,13.609108096552044,14.581293041727964,15.828311500418726,25330.80025397102,0.7649138972060504,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,5,baseline,24222.33972321244,27221.55150354902,23790.64059981027,27329.88636784594,23359.396243828505,27405.62504446652,22985.746062120863,27697.98584370808,25462.56062590496,0.0033730275116374197,True,True,True,True,11.77930605111113,13.900271853131171,15.891431111339113,18.507167428939532,25560.263483828105,0.38372477498597796,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,5,conditional,24439.25556365165,26197.63122146866,24326.77798418287,26254.817878335165,24266.287042792803,26285.061341890716,24224.685149240253,26495.777376228376,25462.56062590496,0.0033730275116374197,True,True,True,True,6.905962813978403,7.572313546135477,7.928669950250411,8.919640349302203,25290.797931259018,0.6745923584532756,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,5,ensemble,23818.261838175706,27115.39891939813,23566.948181431704,27243.155922161466,23500.395181007196,27361.78570590291,23336.79155493553,27608.524985601736,25462.56062590496,0.0033730275116374197,True,True,True,True,12.949397914083837,14.438185515749094,15.165484836320179,16.777093161101583,25405.052051796585,0.22586304155871656,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,5,ensemble_combined,23818.261838175706,27115.39891939813,23566.948181431704,27243.155922161466,23500.395181007196,27361.78570590291,23336.79155493553,27608.524985601736,25462.56062590496,0.0033730275116374197,True,True,True,True,12.949397914083837,14.438185515749094,15.165484836320179,16.777093161101583,25405.052051796585,0.22586304155871656,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,6,baseline,23757.38314680303,27215.879935916022,23656.121199059933,27365.206850884173,23301.254049040166,27467.477263703837,22681.119926186784,27507.652978411887,25249.84661615692,-0.8320542799591334,True,True,True,True,13.583132882725366,14.567312434909038,16.36270524292889,18.956050506571028,25510.66402497205,1.024351832049163,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,6,conditional,24284.816980777374,26150.755091334613,24104.153444543274,26175.72903144823,24004.765225743984,26256.886998220605,23682.550280280535,26357.02324455113,25249.84661615692,-0.8320542799591334,True,True,True,True,7.328410824733145,8.136045279011682,8.845134510439904,10.503904985339286,25139.94123799575,0.4316497736209321,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,6,ensemble,23769.14616741032,27047.92972591257,23560.355165846922,27256.273181926073,23478.058971097427,27425.861725017276,23143.342371551404,27795.097633056266,25249.84661615692,-0.8320542799591334,True,True,True,True,12.87731505462912,14.515596976725039,15.504866036043186,18.269616457022277,25408.314173886498,0.6223761435944166,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,6,ensemble_combined,23769.14616741032,27047.92972591257,23560.355165846922,27256.273181926073,23478.058971097427,27425.861725017276,23143.342371551404,27795.097633056266,25249.84661615692,-0.8320542799591334,True,True,True,True,12.87731505462912,14.515596976725039,15.504866036043186,18.269616457022277,25408.314173886498,0.6223761435944166,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,7,baseline,23637.36929999651,27247.532290839514,23481.38184489207,27451.91090985164,22899.889571298805,27510.519542207032,22453.683011211375,27563.924840697964,25206.16779380284,-1.0036014243902178,True,True,True,True,14.178796923357694,15.594122878425814,18.10809822494722,20.070307438562185,25466.646377371853,1.0230211069906503,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,7,conditional,24001.7521236723,26269.48797461695,23624.712915424057,26290.581815750702,23567.888661972902,26336.16380463639,23249.71590319358,26465.683376328674,25206.16779380284,-1.0036014243902178,True,True,True,True,8.906458292303794,10.4701128059595,10.872309969207032,12.630606936408329,24957.647365587378,0.9760558434371742,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,7,ensemble,23768.19650483488,27559.93233746554,23543.928706911294,27738.76031706034,23369.095041992678,27835.926574506273,23087.171705500787,28042.205745506428,25206.16779380284,-1.0036014243902178,True,True,True,True,14.891918313453981,16.47506377934929,17.5433345671664,19.460733928015575,25641.344511985815,1.7091423097905185,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,7,ensemble_combined,23768.19650483488,27559.93233746554,23543.928706911294,27738.76031706034,23369.095041992678,27835.926574506273,23087.171705500787,28042.205745506428,25206.16779380284,-1.0036014243902178,True,True,True,True,14.891918313453981,16.47506377934929,17.5433345671664,19.460733928015575,25641.344511985815,1.7091423097905185,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,8,baseline,23522.61891204716,27245.465575227892,23399.83987262396,27343.707933232756,22815.048359085016,27527.094230519764,22053.41325894235,27898.396960986225,25401.32024059271,-0.2371465803434618,True,True,True,True,14.621358356375358,15.4894126569147,18.50640585316575,22.955982082200556,25371.77390292836,0.11604227361324491,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,8,conditional,23680.211012740085,26294.320278755557,23453.71088168014,26414.438937098323,23371.090687537082,26434.62176763317,22299.50681862868,26463.32599301868,25401.32024059271,-0.2371465803434618,True,True,True,True,10.2668285371919,11.62816248173314,12.031917994631627,16.353263453479926,24934.07490938923,1.8350907372672884,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,8,ensemble,23503.11802412974,27441.543702367482,23261.9149128591,27701.4229163454,23135.80852491064,27822.968909874813,22709.855293007102,27954.439146760455,25401.32024059271,-0.2371465803434618,True,True,True,True,15.468037878375847,17.436022301684158,18.408668919985658,20.597931339528063,25481.66891460225,0.3155667859683824,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,8,ensemble_combined,23503.11802412974,27441.543702367482,23261.9149128591,27701.4229163454,23135.80852491064,27822.968909874813,22299.50681862868,27954.439146760455,25401.32024059271,-0.2371465803434618,True,True,True,True,15.468037878375847,17.436022301684158,18.408668919985658,20.597931339528063,25481.66891460225,0.3155667859683824,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,9,baseline,23462.307596850176,27369.78130894103,23362.537809242127,27581.650008924636,22634.426721786607,27592.619694879966,21894.240419017282,27763.173804251182,25639.70532464245,0.6991030307882378,True,True,True,True,15.34647504492802,16.570424999617632,19.47314053427098,23.050043678641334,25472.09390908338,0.658288345782865,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,9,conditional,23755.180750758253,26319.271671597468,23372.777270233495,26395.842655724307,21993.235043656634,26444.175148382685,21877.04028779269,26579.227266481284,25639.70532464245,0.6991030307882378,True,True,True,True,10.070383124479122,11.872990304212633,17.480921504932557,18.467685374757586,24884.3099629789,2.9667905457567234,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,9,ensemble,23523.01630903548,27515.844426761785,23399.345766825292,27717.06758321456,23202.16523918602,27777.989893973303,23087.146569692944,27861.196037674657,25639.70532464245,0.6991030307882378,True,True,True,True,15.681701677932855,16.957711040032333,17.97140148566319,18.74992294815207,25558.206675019926,0.3200832775297572,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,9,ensemble_combined,23523.01630903548,27515.844426761785,23372.777270233495,27717.06758321456,21993.235043656634,27777.989893973303,21877.04028779269,27861.196037674657,25639.70532464245,0.6991030307882378,True,True,True,True,15.681701677932855,16.957711040032333,17.97140148566319,18.74992294815207,25544.922426724028,0.372256727688312,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,10,baseline,23423.699264507166,27553.566622474787,23161.682009629487,27646.92794303034,22773.359388071203,27794.012952611887,22098.23176314713,27988.81658316361,25653.89581136474,0.7548357026895514,True,True,True,True,16.219918806312183,17.615656523628743,19.718452461763107,23.13507897972336,25404.304976329913,0.9802598311672619,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,10,conditional,23715.813782195615,26339.570993255664,23386.228365398536,26399.86139707028,23143.6578380493,26416.389081590267,22009.482159320443,26508.597642336485,25653.89581136474,0.7548357026895514,True,True,True,True,10.30472052541009,11.835945043472588,12.853544785815792,17.670128725551756,24893.044881234408,2.9882171122547296,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,10,ensemble,23717.176945951425,27525.084074920727,23469.404725225275,27611.423826700982,23392.317064585008,27889.824801860137,23211.837256138962,28050.652088224917,25653.89581136474,0.7548357026895514,True,True,True,True,14.955430550257311,16.267644381003105,17.663814356803698,19.004286794779095,25540.41427596313,0.4456950140731825,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,10,ensemble_combined,23715.813782195615,27525.084074920727,23386.228365398536,27611.423826700982,23143.6578380493,27889.824801860137,22009.482159320443,28050.652088224917,25653.89581136474,0.7548357026895514,True,True,True,True,14.955430550257311,16.267644381003105,17.663814356803698,19.004286794779095,25498.826096049757,0.6090312287813339,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,11,baseline,23196.044456023774,27739.985039741674,22988.583280244573,27799.023159416472,22697.00191645337,27942.29456853335,22478.02796721987,28232.719209023846,25507.1021487183,0.17830839974533363,True,True,True,True,17.8461778406562,18.89284509641293,20.60071512174465,22.601361401444827,25393.803219830523,0.4449778329699746,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,11,conditional,23613.378343358276,26391.270304579266,23433.62551567138,26531.658826581872,23311.703374661807,26562.829576571214,23028.403356139937,26592.242363010453,25507.1021487183,0.17830839974533363,True,True,True,True,10.91007970916654,12.167424376299454,12.768691692315148,13.996860993292273,24982.642171126627,2.059799387330329,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,11,ensemble,23409.037578473264,27508.31498383458,23176.167581885176,27799.39295590105,23027.432564895244,27922.51203960028,22690.320491651655,28241.892634686865,25507.1021487183,0.17830839974533363,True,True,True,True,16.099777769190023,18.15756625818675,19.225264336149035,21.803617792637496,25487.78026889311,0.07588605027355878,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,11,ensemble_combined,23409.037578473264,27508.31498383458,23176.167581885176,27799.39295590105,23027.432564895244,27922.51203960028,22690.320491651655,28241.892634686865,25507.1021487183,0.17830839974533363,True,True,True,True,16.099777769190023,18.15756625818675,19.225264336149035,21.803617792637496,25487.78026889311,0.07588605027355878,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,12,baseline,23062.593969094443,27835.11890606414,22754.252892307202,27943.979533461472,22498.187306157342,28010.52053206605,22425.23687797172,28323.421946573344,25766.25775471866,1.1961335556590778,True,True,True,True,18.74393540252669,20.382481433472094,21.6495082305927,23.164928707153702,25349.116212884335,1.6383097452849618,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,12,conditional,23761.2399220316,26409.128207617963,23209.65023915543,26638.26882621476,23040.34551489591,26676.139111352022,23021.826553922096,26758.63608092181,25766.25775471866,1.1961335556590778,True,True,True,True,10.399494530384066,13.465787222590775,14.279460287569417,14.676197046777983,24923.959532685098,3.3080986840237867,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,12,ensemble,23720.945787556408,27587.832288339818,23572.25462779103,27856.46048997723,23516.843785394823,27965.328930156815,23237.5765357927,28169.605371471775,25766.25775471866,1.1961335556590778,True,True,True,True,15.187070101640607,16.826078227457607,17.47127973006708,19.370381741381866,25714.35755888413,0.20383631954756834,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,12,ensemble_combined,23720.945787556408,27587.832288339818,23209.65023915543,27856.46048997723,23040.34551489591,27965.328930156815,23021.826553922096,28169.605371471775,25766.25775471866,1.1961335556590778,True,True,True,True,15.187070101640607,16.826078227457607,17.47127973006708,19.370381741381866,25533.05536456633,0.9158947505689725,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,13,baseline,23085.109862978497,27959.78574927905,22670.015816983076,28190.813832271167,22420.493989409097,28405.381501432712,22321.71397572186,28621.981464257075,25787.66318003524,1.2802026626195466,True,True,True,True,19.14512991085336,21.68275341368103,23.50544971442055,24.744094244319484,25430.41482462712,1.403081216937641,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,13,conditional,23485.306117389748,26354.65328464163,23146.92092895177,26477.45739059177,23089.257142207163,26588.720436413467,22367.72716721719,26866.484924943863,25787.66318003524,1.2802026626195466,True,True,True,True,11.26926703593958,13.080572886933528,13.744027489935917,17.668723771192315,24812.18915977177,3.8311422704207043,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,13,ensemble,23184.698430701457,27545.096689657315,22969.302604429962,27760.56769090843,22854.39271552167,27985.373728776125,22446.6656213495,28218.113660317664,25787.66318003524,1.2802026626195466,True,True,True,True,17.125321370673312,18.81753672603263,20.1517599036577,22.6671731735669,25364.935147669195,1.6602505039056799,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,13,ensemble_combined,23184.698430701457,27545.096689657315,22969.302604429962,27760.56769090843,22854.39271552167,27985.373728776125,22367.72716721719,28218.113660317664,25787.66318003524,1.2802026626195466,True,True,True,True,17.125321370673312,18.81753672603263,20.1517599036577,22.6671731735669,25364.935147669195,1.6602505039056799,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,14,baseline,22868.361354373526,28213.264604776992,22543.035352809566,28504.254973248506,22339.656739101036,28779.96048583578,22266.245159072576,29023.517244002112,25741.95247690655,1.1006753729848335,True,True,True,True,20.99193248467957,23.41249484528186,25.29408206258539,26.538964830980465,25523.645163029036,0.8573948262735352,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,14,conditional,23581.887050683115,26398.816342781425,23179.30909276481,26471.44884836688,22626.49440199863,26490.4574190433,22325.725872603656,26725.33128509572,25741.95247690655,1.1006753729848335,True,True,True,True,11.06339754781908,12.929771081358933,15.175588214992985,17.279306182257383,24825.378970565846,3.599812430823269,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,14,ensemble,23566.507053854024,27786.04417130352,23410.132052146237,28046.096372721688,23215.10438641443,28219.64356757,22807.651711653292,28491.18916198264,25741.95247690655,1.1006753729848335,True,True,True,True,16.57209385023256,18.207598053633074,19.655163748721012,22.3219072155245,25728.11421243396,0.05434933054996213,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,14,ensemble_combined,23566.507053854024,27786.04417130352,23179.30909276481,28046.096372721688,22626.49440199863,28219.64356757,22325.725872603656,28491.18916198264,25741.95247690655,1.1006753729848335,True,True,True,True,16.57209385023256,18.207598053633074,19.655163748721012,22.3219072155245,25612.70273274325,0.5076241376180686,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,15,baseline,22660.17606758001,28235.966678343288,22393.29395812118,28679.506955265057,22352.760909775272,29099.108172151653,22277.77921941783,29439.8331736846,25465.944328613914,0.016662409093844078,True,True,True,True,21.898735031549464,24.688895689627,26.496057948161656,28.12873236727932,25536.400456693118,0.2767141357813995,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,15,conditional,23359.497154112476,26496.62906417314,22537.692020203023,26598.426415284575,22375.630369196395,26632.641298456772,22261.06575200839,26645.423375504917,25465.944328613914,0.016662409093844078,True,True,True,True,12.320982844087252,15.9484013584967,16.71927101895272,17.2194209903017,24568.0592177438,3.526414369607467,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,15,ensemble,24159.16787994625,27742.701798219867,24105.43779655622,27941.230195539185,23970.076486538066,28065.59644230712,23871.876436752307,28317.95514464326,25465.944328613914,0.016662409093844078,True,True,True,True,14.074212112872303,15.064949035067993,16.085020508962828,17.461828528060447,26023.333996047702,2.1891296658260084,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,15,ensemble_combined,23359.497154112476,27742.701798219867,22537.692020203023,27941.230195539185,22375.630369196395,28065.59644230712,22261.06575200839,28317.95514464326,25465.944328613914,0.016662409093844078,True,True,True,True,14.074212112872303,15.9484013584967,16.71927101895272,17.461828528060447,25239.461107871102,0.8895054327479168,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,16,baseline,22772.462454402157,28544.69835141648,22496.72584024006,29071.80490366809,22381.868408504575,29293.9051787102,22132.046331384514,29646.36646445798,25547.07507199537,0.3353007469097432,True,True,True,True,22.670267460242943,25.823407705367263,27.146798064272964,29.512246248767816,25784.265371954076,0.9315571357401516,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,16,conditional,22945.81437362301,26572.700237115485,22521.097546044246,26606.97762150959,22458.68116061152,26661.284920023525,22311.834939787834,26718.6901334206,25547.07507199537,0.3353007469097432,True,True,True,True,14.244475458059163,16.0471601947503,16.50558864106248,17.307779460276564,24564.037583776917,3.8608475431305513,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,16,ensemble,23926.685084222354,27798.07086454369,23781.810391196952,28023.84341203914,23613.56799749932,28136.071129033557,23291.928698426982,28288.226442445328,25547.07507199537,0.3353007469097432,True,True,True,True,15.204740874686443,16.660445774126707,17.761982949224052,19.622795774249578,25902.826901618046,1.397203660922533,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,16,ensemble_combined,22945.81437362301,27798.07086454369,22521.097546044246,28023.84341203914,22458.68116061152,28136.071129033557,22311.834939787834,28288.226442445328,25547.07507199537,0.3353007469097432,True,True,True,True,15.204740874686443,16.660445774126707,17.761982949224052,19.622795774249578,25272.470479041694,1.0785005462598973,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,17,baseline,22768.92356564684,28844.551143085057,22593.820393966296,29285.80872203706,22476.577594098224,29644.14078244064,22161.145848729568,29894.133867207394,25529.26357016279,0.2653466567413235,True,True,True,True,23.861828349842042,26.282565013786,28.15036970369874,30.371057207905285,25939.81455800168,1.6124255602908941,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,17,conditional,22785.0863984721,26653.276810825235,22630.94110814849,26653.276810825235,22563.720279685233,26708.78689152235,22397.168329434364,26752.446651872022,25529.26357016279,0.2653466567413235,True,True,True,True,15.192191171631084,15.79759175153125,16.27961337814974,17.1052129876623,24642.10895948686,3.4842706814899858,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,17,ensemble,23706.058997971846,27669.57545351349,23626.196721422504,27818.266943360923,23429.74555565021,27932.29448108623,22924.52599415861,28181.717110809455,25529.26357016279,0.2653466567413235,True,True,True,True,15.566581084581108,16.464218517580132,17.683613458220165,20.647445951703848,25722.231832391713,0.75787653070983,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,17,ensemble_combined,22785.0863984721,27669.57545351349,22630.94110814849,27818.266943360923,22563.720279685233,27932.29448108623,22397.168329434364,28181.717110809455,25529.26357016279,0.2653466567413235,True,True,True,True,15.566581084581108,16.464218517580132,17.683613458220165,20.647445951703848,25224.604025754707,1.1965403838778543,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,18,baseline,22663.419625598952,29155.317840988955,22635.33772482228,29606.548635029256,22555.247745774934,29739.827339845648,22381.612310104425,29826.882366727827,24987.56642309378,-1.8621511492400762,True,True,True,True,25.496717648648115,27.37920256133353,28.21720107995487,29.241054334715432,26120.943179925765,4.451300097401423,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,18,conditional,22718.223108964958,26799.20213248341,22636.340532871898,26799.20213248341,22484.215447812563,26799.20213248341,22351.783901954088,26799.20213248341,24987.56642309378,-1.8621511492400762,True,True,True,True,16.02791147372521,16.34950260989543,16.946968899776476,17.467089459356856,24717.771332677654,1.0596113825420175,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,18,ensemble,23790.11676727039,27380.10694609345,23647.452322208523,27679.43471984995,23428.64893321445,27851.633483650334,23217.313246415164,28076.317952779616,24987.56642309378,-1.8621511492400762,True,True,True,True,14.09956886475498,15.83547883010159,17.371126980927535,19.083581864843538,25663.443521029236,2.654485168974996,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,18,ensemble_combined,22718.223108964958,27380.10694609345,22636.340532871898,27679.43471984995,22484.215447812563,27851.633483650334,22351.783901954088,28076.317952779616,24987.56642309378,-1.8621511492400762,True,True,True,True,16.02791147372521,16.34950260989543,17.371126980927535,19.083581864843538,25157.887626360924,0.6689309482680295,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,19,baseline,22746.49877618909,29153.59788700214,22629.088122566336,29550.732710204855,22418.65557300895,29742.734179674113,22256.56830811431,29848.214999654716,25326.58105455855,-0.5306822859842752,True,True,True,True,25.1636719423659,27.184532452610345,28.765078883700163,29.81594377490883,26089.910416385595,2.9979510715815754,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,19,conditional,22744.00084733675,26683.641555707203,22689.27582875546,26793.435258110232,22475.30744402858,26831.362096626515,22371.986345812347,26837.370700514024,25326.58105455855,-0.5306822859842752,True,True,True,True,15.472809869433094,16.118951758551088,17.108261998944048,17.53765082370129,24741.355543432845,2.298454030376605,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,19,ensemble,24067.209182268252,27586.02781638847,23830.425621736256,27701.874064763222,23757.808670365084,27831.548232953195,23510.02170950926,27984.82629233283,25326.58105455855,-0.5306822859842752,True,True,True,True,13.820044953612218,15.20498698041077,15.999478727994273,17.57464846116276,25766.14984324974,1.7263920228829812,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,19,ensemble_combined,22744.00084733675,27586.02781638847,22689.27582875546,27701.874064763222,22475.30744402858,27831.548232953195,22371.986345812347,27984.82629233283,25326.58105455855,-0.5306822859842752,True,True,True,True,15.472809869433094,16.118951758551088,17.108261998944048,17.57464846116276,25195.57494675934,0.5145221982818885,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,20,baseline,22719.334994296492,28891.38982582209,22628.720938658065,29640.782239430122,22496.859174810583,29761.300291689135,22400.107566405815,29854.178991944416,25518.35133584543,0.22248921380635953,True,True,True,True,24.24054323253568,27.53964113253689,28.53085459553147,29.2756214229086,26134.75158904409,2.4208918089787623,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,20,conditional,22776.173268360937,26758.748335693977,22677.888012152296,26816.50150479042,22661.81000396998,26829.860099053993,22540.06761477121,26836.002732643537,25518.35133584543,0.22248921380635953,True,True,True,True,15.641433158273275,16.25426896381807,16.369880255954342,16.872144495063125,24747.194758471356,3.028692204322154,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,20,ensemble,24154.950737298263,27679.94025520902,23923.564257242844,27972.64672836416,23784.83320367918,28253.965297568404,23563.95806343752,28594.812800264546,25518.35133584543,0.22248921380635953,True,True,True,True,13.84428089761964,15.902638808712211,17.55236994663195,19.758517231856622,25948.1054928035,1.6878453781540834,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-22,20,ensemble_combined,22776.173268360937,27679.94025520902,22677.888012152296,27972.64672836416,22661.81000396998,28253.965297568404,22540.06761477121,28594.812800264546,25518.35133584543,0.22248921380635953,True,True,True,True,15.641433158273275,16.25426896381807,17.55236994663195,19.758517231856622,25325.26737025823,0.7583309518604936,14.08,0.44567170860024774,1.3080901517727301,medium
2025-12-23,1,baseline,24813.825758941006,26194.516108781638,24652.408498679717,26258.19542944544,24563.34987429924,26281.21292351954,24279.321189719467,26539.438977455266,25656.14642200707,0.2669872346568943,True,True,True,True,5.395886794742368,6.275588509681968,6.713594068020823,8.832784068356524,25455.30196406258,0.7849218027380006,14.0,0.8012852955847302,3.814668248069037,medium
2025-12-23,1,conditional,25120.796825931648,25927.73911648256,25061.493078516916,25937.77743086785,25032.207240658998,25954.262876522822,24830.872018555736,26060.18884249929,25656.14642200707,0.2669872346568943,True,True,True,True,3.1536175002638465,3.424613756325262,3.6034928687302465,4.804302729889658,25499.63525469238,0.6116625216077777,14.0,0.8012852955847302,3.814668248069037,medium
2025-12-23,1,ensemble,24319.165381746585,26734.53054928258,24151.113625063223,26835.919655496844,24078.266443601053,26932.556789207807,23939.472369299445,27050.434661131625,25656.14642200707,0.2669872346568943,True,True,True,True,9.439507572058076,10.492511523480717,11.154874506074332,12.157976154013323,25493.51664028003,0.6355747266242953,14.0,0.8012852955847302,3.814668248069037,medium
2025-12-23,1,ensemble_combined,24319.165381746585,26734.53054928258,24151.113625063223,26835.919655496844,24078.266443601053,26932.556789207807,23939.472369299445,27050.434661131625,25656.14642200707,0.2669872346568943,True,True,True,True,9.439507572058076,10.492511523480717,11.154874506074332,12.157976154013323,25493.51664028003,0.6355747266242953,14.0,0.8012852955847302,3.814668248069037,medium
2025-12-23,2,baseline,24662.69748427787,26568.24687856203,24549.82150582272,26870.42640841477,24461.85219292406,26970.435727136097,24154.972502443758,27359.469223316948,25644.39005951221,0.22104210210234246,True,True,True,True,7.447092546517796,9.069174236754943,9.803815002636389,12.523518790401278,25710.123957118747,0.2568951612524842,14.0,0.8012852955847302,3.814668248069037,medium
2025-12-23,2,conditional,24940.652082596855,26029.153351433208,24764.799468909565,26055.333128498525,24686.150970662464,26078.60356176676,24656.94159803274,26080.61916318248,25644.39005951221,0.22104210210234246,True,True,True,True,4.253980353561781,5.043544725832547,5.441854902159428,5.563885468344991,25410.066298704045,0.9157625290747431,14.0,0.8012852955847302,3.814668248069037,medium
