timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-17T14:30:00+00:00,O:NDXP251217P20100000,put,20100,2025-12-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P23200000,put,23200,2025-12-17,0.11,0.11,0.11,0.11,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P23300000,put,23300,2025-12-17,0.2,0.2,0.2,0.2,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P23820000,put,23820,2025-12-17,0.5,0.5,0.5,0.5,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P23850000,put,23850,2025-12-17,0.32,0.32,0.32,0.32,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24240000,put,24240,2025-12-17,0.6,0.6,0.6,0.6,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P24300000,put,24300,2025-12-17,0.6,0.6,0.6,0.6,,,,,,,10
2025-12-17T14:30:00+00:00,O:NDXP251217P24330000,put,24330,2025-12-17,0.75,0.75,0.75,0.75,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24340000,put,24340,2025-12-17,0.7,0.8,0.75,0.75,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24360000,put,24360,2025-12-17,0.8,0.8,0.8,0.8,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24400000,put,24400,2025-12-17,0.88,0.9,0.9,0.89,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P24470000,put,24470,2025-12-17,1.4,1.4,1.4,1.4,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24500000,put,24500,2025-12-17,1.35,1.6,1.35,1.3622,,,,,,,27
2025-12-17T14:30:00+00:00,O:NDXP251217P24520000,put,24520,2025-12-17,1.68,1.68,1.68,1.68,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24530000,put,24530,2025-12-17,1.45,1.45,1.45,1.45,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24550000,put,24550,2025-12-17,1.58,1.83,1.83,1.6689,,,,,,,9
2025-12-17T14:30:00+00:00,O:NDXP251217P24570000,put,24570,2025-12-17,1.81,2.08,1.81,1.8775,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217P24580000,put,24580,2025-12-17,1.9,2.25,1.9,1.9583,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217P24590000,put,24590,2025-12-17,1.77,2.7,2.03,2.165,,,,,,,8
2025-12-17T14:30:00+00:00,O:NDXP251217P24600000,put,24600,2025-12-17,2.21,2.75,2.33,2.43,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24610000,put,24610,2025-12-17,2.1,2.1,2.1,2.1,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24630000,put,24630,2025-12-17,2.25,2.25,2.25,2.25,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24650000,put,24650,2025-12-17,2.7,3.4,3.1,3.2195,,,,,,,21
2025-12-17T14:30:00+00:00,O:NDXP251217P24670000,put,24670,2025-12-17,3.22,3.22,3.22,3.22,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24680000,put,24680,2025-12-17,2.68,2.68,2.68,2.68,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24700000,put,24700,2025-12-17,3.79,4.93,4.35,4.5468,,,,,,,51
2025-12-17T14:30:00+00:00,O:NDXP251217P24720000,put,24720,2025-12-17,4.5,4.9,4.9,4.7,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P24730000,put,24730,2025-12-17,4.98,5.15,5.13,5.1025,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217P24740000,put,24740,2025-12-17,5.56,5.56,5.56,5.56,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24750000,put,24750,2025-12-17,4.6,5.98,5.95,5.6806,,,,,,,19
2025-12-17T14:30:00+00:00,O:NDXP251217P24760000,put,24760,2025-12-17,5.8,7.2,5.8,6.302,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P24770000,put,24770,2025-12-17,5.6,6.4,6.4,5.8083,,,,,,,18
2025-12-17T14:30:00+00:00,O:NDXP251217P24780000,put,24780,2025-12-17,5.31,5.31,5.31,5.31,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24790000,put,24790,2025-12-17,5.77,7.65,7.32,7.079,,,,,,,10
2025-12-17T14:30:00+00:00,O:NDXP251217P24800000,put,24800,2025-12-17,6.0,8.65,8.0,7.5296,,,,,,,49
2025-12-17T14:30:00+00:00,O:NDXP251217P24810000,put,24810,2025-12-17,7.2,9.75,7.64,8.02,,,,,,,7
2025-12-17T14:30:00+00:00,O:NDXP251217P24820000,put,24820,2025-12-17,7.76,9.85,9.78,9.5434,,,,,,,9
2025-12-17T14:30:00+00:00,O:NDXP251217P24830000,put,24830,2025-12-17,8.25,10.45,9.46,8.753,,,,,,,33
2025-12-17T14:30:00+00:00,O:NDXP251217P24840000,put,24840,2025-12-17,9.45,10.23,10.09,9.7892,,,,,,,12
2025-12-17T14:30:00+00:00,O:NDXP251217P24850000,put,24850,2025-12-17,9.0,12.1,10.42,9.8889,,,,,,,37
2025-12-17T14:30:00+00:00,O:NDXP251217P24860000,put,24860,2025-12-17,10.0,11.5,11.5,10.9461,,,,,,,13
2025-12-17T14:30:00+00:00,O:NDXP251217P24870000,put,24870,2025-12-17,10.81,10.81,10.81,10.81,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P24880000,put,24880,2025-12-17,12.0,15.4,13.7,13.9083,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217P24900000,put,24900,2025-12-17,13.2,17.04,17.04,15.7382,,,,,,,22
2025-12-17T14:30:00+00:00,O:NDXP251217P24910000,put,24910,2025-12-17,15.2,18.4,18.4,17.8667,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217P24920000,put,24920,2025-12-17,18.42,18.42,18.42,18.42,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P24940000,put,24940,2025-12-17,18.0,22.6,22.6,21.8333,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217P24950000,put,24950,2025-12-17,19.4,21.98,21.98,20.96,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P24960000,put,24960,2025-12-17,21.04,26.43,22.18,23.2469,,,,,,,13
2025-12-17T14:30:00+00:00,O:NDXP251217P24980000,put,24980,2025-12-17,23.57,25.03,23.57,24.8214,,,,,,,7
2025-12-17T14:30:00+00:00,O:NDXP251217P24990000,put,24990,2025-12-17,25.17,29.5,25.17,27.335,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P25000000,put,25000,2025-12-17,25.83,34.46,33.4,28.8879,,,,,,,77
2025-12-17T14:30:00+00:00,O:NDXP251217P25010000,put,25010,2025-12-17,30.1,34.6,34.6,32.35,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217C25020000,call,25020,2025-12-17,190.9,190.9,190.9,190.9,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P25030000,put,25030,2025-12-17,40.2,40.2,40.2,40.2,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P25040000,put,25040,2025-12-17,42.6,42.6,42.6,42.6,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P25050000,put,25050,2025-12-17,34.4,47.1,40.93,41.635,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217P25060000,put,25060,2025-12-17,39.4,48.5,43.75,43.922,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P25070000,put,25070,2025-12-17,48.43,48.48,48.48,48.455,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217C25080000,call,25080,2025-12-17,135.83,135.83,135.83,135.83,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P25080000,put,25080,2025-12-17,46.59,54.5,46.59,50.545,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P25090000,put,25090,2025-12-17,46.35,56.9,50.37,49.6722,,,,,,,9
2025-12-17T14:30:00+00:00,O:NDXP251217C25100000,call,25100,2025-12-17,130.33,130.33,130.33,130.33,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P25100000,put,25100,2025-12-17,49.35,61.0,59.81,54.8712,,,,,,,16
2025-12-17T14:30:00+00:00,O:NDXP251217P25110000,put,25110,2025-12-17,56.16,65.59,65.59,62.2133,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217C25120000,call,25120,2025-12-17,106.8,114.22,114.22,110.51,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217P25120000,put,25120,2025-12-17,61.1,61.1,61.1,61.1,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25130000,call,25130,2025-12-17,91.0,108.0,91.0,99.9275,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217P25130000,put,25130,2025-12-17,63.4,75.05,66.9,68.45,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P25140000,put,25140,2025-12-17,63.59,72.99,66.2,68.2425,,,,,,,8
2025-12-17T14:30:00+00:00,O:NDXP251217C25150000,call,25150,2025-12-17,79.5,96.0,79.5,88.7462,,,,,,,13
2025-12-17T14:30:00+00:00,O:NDXP251217P25150000,put,25150,2025-12-17,73.79,79.72,77.25,75.5367,,,,,,,63
2025-12-17T14:30:00+00:00,O:NDXP251217C25160000,call,25160,2025-12-17,73.8,93.0,73.8,84.2943,,,,,,,7
2025-12-17T14:30:00+00:00,O:NDXP251217P25160000,put,25160,2025-12-17,76.25,84.3,84.21,81.265,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217C25170000,call,25170,2025-12-17,76.2,87.9,76.2,83.62,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217P25170000,put,25170,2025-12-17,78.0,88.8,88.8,82.4433,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217C25180000,call,25180,2025-12-17,73.83,85.2,74.0,79.5575,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217P25180000,put,25180,2025-12-17,83.4,90.0,90.0,86.7,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217C25190000,call,25190,2025-12-17,65.0,74.03,65.0,69.4663,,,,,,,8
2025-12-17T14:30:00+00:00,O:NDXP251217C25200000,call,25200,2025-12-17,53.6,73.8,53.6,63.8575,,,,,,,24
2025-12-17T14:30:00+00:00,O:NDXP251217P25200000,put,25200,2025-12-17,92.0,101.45,101.45,98.9513,,,,,,,68
2025-12-17T14:30:00+00:00,O:NDXP251217C25210000,call,25210,2025-12-17,54.0,63.47,54.0,58.5746,,,,,,,13
2025-12-17T14:30:00+00:00,O:NDXP251217P25210000,put,25210,2025-12-17,96.75,96.75,96.75,96.75,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25220000,call,25220,2025-12-17,51.6,64.5,59.0,58.3667,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P25220000,put,25220,2025-12-17,96.11,106.2,106.2,101.4367,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217P25230000,put,25230,2025-12-17,121.25,121.25,121.25,121.25,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25240000,call,25240,2025-12-17,44.34,44.34,44.34,44.34,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217P25240000,put,25240,2025-12-17,111.4,121.47,111.4,116.435,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217C25250000,call,25250,2025-12-17,35.2,46.4,35.2,41.19,,,,,,,14
2025-12-17T14:30:00+00:00,O:NDXP251217P25250000,put,25250,2025-12-17,133.85,133.85,133.85,133.85,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25260000,call,25260,2025-12-17,35.75,36.1,35.75,36.0063,,,,,,,8
2025-12-17T14:30:00+00:00,O:NDXP251217C25280000,call,25280,2025-12-17,26.98,38.52,34.1,32.0254,,,,,,,13
2025-12-17T14:30:00+00:00,O:NDXP251217C25290000,call,25290,2025-12-17,26.08,33.0,26.08,27.895,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217C25300000,call,25300,2025-12-17,21.0,30.55,21.0,25.152,,,,,,,20
2025-12-17T14:30:00+00:00,O:NDXP251217C25310000,call,25310,2025-12-17,19.52,27.55,19.52,23.11,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217C25320000,call,25320,2025-12-17,18.65,18.65,18.65,18.65,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25330000,call,25330,2025-12-17,14.8,20.2,14.8,17.576,,,,,,,5
2025-12-17T14:30:00+00:00,O:NDXP251217C25340000,call,25340,2025-12-17,15.75,17.35,16.65,16.8,,,,,,,16
2025-12-17T14:30:00+00:00,O:NDXP251217C25350000,call,25350,2025-12-17,9.96,14.6,9.96,12.7169,,,,,,,42
2025-12-17T14:30:00+00:00,O:NDXP251217C25360000,call,25360,2025-12-17,12.4,15.16,12.4,13.42,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217C25370000,call,25370,2025-12-17,8.4,10.8,8.4,10.371,,,,,,,21
2025-12-17T14:30:00+00:00,O:NDXP251217C25380000,call,25380,2025-12-17,8.78,11.52,8.79,9.7169,,,,,,,55
2025-12-17T14:30:00+00:00,O:NDXP251217P25380000,put,25380,2025-12-17,217.7,235.55,221.2,224.8167,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217C25390000,call,25390,2025-12-17,7.0,9.7,7.0,8.381,,,,,,,21
2025-12-17T14:30:00+00:00,O:NDXP251217C25400000,call,25400,2025-12-17,5.15,8.88,5.65,6.8068,,,,,,,34
2025-12-17T14:30:00+00:00,O:NDXP251217C25410000,call,25410,2025-12-17,4.65,6.7,4.65,6.3852,,,,,,,27
2025-12-17T14:30:00+00:00,O:NDXP251217C25420000,call,25420,2025-12-17,4.0,5.38,4.15,4.8978,,,,,,,9
2025-12-17T14:30:00+00:00,O:NDXP251217C25430000,call,25430,2025-12-17,3.73,5.1,3.73,4.9593,,,,,,,14
2025-12-17T14:30:00+00:00,O:NDXP251217C25440000,call,25440,2025-12-17,3.62,3.62,3.62,3.62,,,,,,,1
2025-12-17T14:30:00+00:00,O:NDXP251217C25450000,call,25450,2025-12-17,2.6,4.01,2.6,3.0059,,,,,,,36
2025-12-17T14:30:00+00:00,O:NDXP251217C25460000,call,25460,2025-12-17,2.05,3.47,2.05,2.752,,,,,,,25
2025-12-17T14:30:00+00:00,O:NDXP251217C25470000,call,25470,2025-12-17,2.2,2.63,2.4,2.4786,,,,,,,21
2025-12-17T14:30:00+00:00,O:NDXP251217C25480000,call,25480,2025-12-17,1.65,2.73,1.65,2.0825,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217C25490000,call,25490,2025-12-17,1.5,1.9,1.5,1.8694,,,,,,,18
2025-12-17T14:30:00+00:00,O:NDXP251217C25500000,call,25500,2025-12-17,1.2,2.03,1.2,1.6428,,,,,,,94
2025-12-17T14:30:00+00:00,O:NDXP251217C25510000,call,25510,2025-12-17,1.14,1.52,1.14,1.2563,,,,,,,11
2025-12-17T14:30:00+00:00,O:NDXP251217C25520000,call,25520,2025-12-17,1.01,1.22,1.01,1.045,,,,,,,6
2025-12-17T14:30:00+00:00,O:NDXP251217C25530000,call,25530,2025-12-17,0.85,1.13,0.93,1.01,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217C25540000,call,25540,2025-12-17,0.7,1.0,0.7,0.8895,,,,,,,21
2025-12-17T14:30:00+00:00,O:NDXP251217C25550000,call,25550,2025-12-17,0.58,0.58,0.58,0.58,,,,,,,10
2025-12-17T14:30:00+00:00,O:NDXP251217C25570000,call,25570,2025-12-17,0.58,0.59,0.59,0.5875,,,,,,,4
2025-12-17T14:30:00+00:00,O:NDXP251217C25580000,call,25580,2025-12-17,0.25,0.68,0.25,0.4833,,,,,,,3
2025-12-17T14:30:00+00:00,O:NDXP251217C25600000,call,25600,2025-12-17,0.3,0.3,0.3,0.3,,,,,,,11
2025-12-17T14:30:00+00:00,O:NDXP251217C25610000,call,25610,2025-12-17,0.35,0.45,0.45,0.4125,,,,,,,8
2025-12-17T14:30:00+00:00,O:NDXP251217C25630000,call,25630,2025-12-17,0.25,0.35,0.35,0.3,,,,,,,2
2025-12-17T14:30:00+00:00,O:NDXP251217C25640000,call,25640,2025-12-17,0.25,0.43,0.32,0.4238,,,,,,,47
2025-12-17T14:30:00+00:00,O:NDXP251217C25650000,call,25650,2025-12-17,0.2,0.45,0.2,0.2246,,,,,,,48
