timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-07T14:30:00+00:00,O:NDXP260107P23800000,put,23800,2026-01-07,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P24330000,put,24330,2026-01-07,0.2,0.2,0.2,0.2,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P24650000,put,24650,2026-01-07,0.5,0.5,0.5,0.5,,,,,,,5
2026-01-07T14:30:00+00:00,O:NDXP260107P24700000,put,24700,2026-01-07,0.57,0.57,0.57,0.57,,,,,,,5
2026-01-07T14:30:00+00:00,O:NDXP260107P24750000,put,24750,2026-01-07,0.62,0.72,0.62,0.6544,,,,,,,9
2026-01-07T14:30:00+00:00,O:NDXP260107P24850000,put,24850,2026-01-07,0.78,0.78,0.78,0.78,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P24900000,put,24900,2026-01-07,0.8,1.05,0.8,0.9214,,,,,,,7
2026-01-07T14:30:00+00:00,O:NDXP260107P24950000,put,24950,2026-01-07,1.0,1.15,1.0,1.0413,,,,,,,8
2026-01-07T14:30:00+00:00,O:NDXP260107P24960000,put,24960,2026-01-07,1.45,1.45,1.45,1.45,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P24970000,put,24970,2026-01-07,1.47,1.55,1.47,1.49,,,,,,,4
2026-01-07T14:30:00+00:00,O:NDXP260107P24980000,put,24980,2026-01-07,1.2,1.33,1.2,1.265,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P25000000,put,25000,2026-01-07,1.42,1.75,1.45,1.5534,,,,,,,15
2026-01-07T14:30:00+00:00,O:NDXP260107P25010000,put,25010,2026-01-07,1.75,1.75,1.75,1.75,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25060000,put,25060,2026-01-07,1.73,1.73,1.73,1.73,,,,,,,5
2026-01-07T14:30:00+00:00,O:NDXP260107P25070000,put,25070,2026-01-07,2.13,2.13,2.13,2.13,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25090000,put,25090,2026-01-07,1.9,1.9,1.9,1.9,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25100000,put,25100,2026-01-07,1.92,2.62,1.98,2.293,,,,,,,10
2026-01-07T14:30:00+00:00,O:NDXP260107P25140000,put,25140,2026-01-07,2.3,2.3,2.3,2.3,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25150000,put,25150,2026-01-07,2.45,3.35,2.45,3.05,,,,,,,3
2026-01-07T14:30:00+00:00,O:NDXP260107P25160000,put,25160,2026-01-07,2.85,2.85,2.85,2.85,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25170000,put,25170,2026-01-07,2.61,2.61,2.61,2.61,,,,,,,1
2026-01-07T14:30:00+00:00,O:NDXP260107P25180000,put,25180,2026-01-07,2.9,3.7,2.9,3.39,,,,,,,8
2026-01-07T14:30:00+00:00,O:NDXP260107P25190000,put,25190,2026-01-07,2.93,3.55,2.93,3.2833,,,,,,,3
2026-01-07T14:30:00+00:00,O:NDXP260107P25200000,put,25200,2026-01-07,3.6,4.2,3.6,3.6468,,,,,,,28
2026-01-07T14:30:00+00:00,O:NDXP260107P25210000,put,25210,2026-01-07,3.4,3.4,3.4,3.4,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P25220000,put,25220,2026-01-07,3.35,4.0,3.35,3.675,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P25230000,put,25230,2026-01-07,4.74,5.0,4.74,4.87,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P25250000,put,25250,2026-01-07,4.74,4.78,4.78,4.775,,,,,,,14
2026-01-07T14:30:00+00:00,O:NDXP260107P25260000,put,25260,2026-01-07,5.13,5.13,5.13,5.13,,,,,,,2
2026-01-07T14:30:00+00:00,O:NDXP260107P25270000,put,25270,2026-01-07,4.8,5.4,4.98,5.0089,,,,,,,18
