timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-14T14:30:00+00:00,O:NDXP260114P22500000,put,22500,2026-01-14,0.05,0.05,0.05,0.05,,,,,,,10
2026-01-14T14:30:00+00:00,O:NDXP260114P24300000,put,24300,2026-01-14,0.4,0.4,0.4,0.4,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P24650000,put,24650,2026-01-14,0.45,0.45,0.45,0.45,,,,,,,4
2026-01-14T14:30:00+00:00,O:NDXP260114P24700000,put,24700,2026-01-14,0.45,0.45,0.45,0.45,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P24790000,put,24790,2026-01-14,1.19,1.19,1.19,1.19,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P24820000,put,24820,2026-01-14,0.75,1.3,0.75,1.025,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P24850000,put,24850,2026-01-14,1.47,1.87,1.47,1.6033,,,,,,,3
2026-01-14T14:30:00+00:00,O:NDXP260114P24860000,put,24860,2026-01-14,1.05,1.36,1.05,1.1663,,,,,,,8
2026-01-14T14:30:00+00:00,O:NDXP260114P24870000,put,24870,2026-01-14,1.0,1.05,1.0,1.0383,,,,,,,6
2026-01-14T14:30:00+00:00,O:NDXP260114P24880000,put,24880,2026-01-14,2.0,2.0,2.0,2.0,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P24890000,put,24890,2026-01-14,1.03,1.94,1.03,1.485,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P24900000,put,24900,2026-01-14,1.45,2.44,1.45,1.7044,,,,,,,9
2026-01-14T14:30:00+00:00,O:NDXP260114P24910000,put,24910,2026-01-14,1.74,1.74,1.74,1.74,,,,,,,3
2026-01-14T14:30:00+00:00,O:NDXP260114P24930000,put,24930,2026-01-14,2.0,2.0,2.0,2.0,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P24940000,put,24940,2026-01-14,1.37,2.95,1.45,2.1919,,,,,,,21
2026-01-14T14:30:00+00:00,O:NDXP260114P24950000,put,24950,2026-01-14,1.6,3.5,1.6,2.2364,,,,,,,22
2026-01-14T14:30:00+00:00,O:NDXP260114P24960000,put,24960,2026-01-14,2.4,3.6,3.25,3.3318,,,,,,,22
2026-01-14T14:30:00+00:00,O:NDXP260114P24980000,put,24980,2026-01-14,1.67,1.75,1.75,1.7011,,,,,,,9
2026-01-14T14:30:00+00:00,O:NDXP260114P24990000,put,24990,2026-01-14,2.5,2.57,2.5,2.535,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25000000,put,25000,2026-01-14,1.95,4.5,2.13,2.6314,,,,,,,50
2026-01-14T14:30:00+00:00,O:NDXP260114P25010000,put,25010,2026-01-14,2.88,4.3,4.3,4.1,,,,,,,16
2026-01-14T14:30:00+00:00,O:NDXP260114P25020000,put,25020,2026-01-14,2.21,4.2,2.25,3.5189,,,,,,,9
2026-01-14T14:30:00+00:00,O:NDXP260114P25030000,put,25030,2026-01-14,2.4,3.6,2.4,3.0,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25040000,put,25040,2026-01-14,5.6,5.9,5.9,5.75,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25050000,put,25050,2026-01-14,3.5,6.13,3.5,4.5083,,,,,,,36
2026-01-14T14:30:00+00:00,O:NDXP260114P25060000,put,25060,2026-01-14,4.19,5.85,4.19,5.6809,,,,,,,11
2026-01-14T14:30:00+00:00,O:NDXP260114P25070000,put,25070,2026-01-14,3.16,3.16,3.16,3.16,,,,,,,4
2026-01-14T14:30:00+00:00,O:NDXP260114P25090000,put,25090,2026-01-14,5.02,5.02,5.02,5.02,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114C25100000,call,25100,2026-01-14,425.0,445.0,445.0,435.0,,,,,,,20
2026-01-14T14:30:00+00:00,O:NDXP260114P25100000,put,25100,2026-01-14,3.83,8.18,3.83,4.392,,,,,,,49
2026-01-14T14:30:00+00:00,O:NDXP260114P25110000,put,25110,2026-01-14,5.9,8.48,6.0,7.92,,,,,,,15
2026-01-14T14:30:00+00:00,O:NDXP260114P25120000,put,25120,2026-01-14,9.05,9.05,9.05,9.05,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P25130000,put,25130,2026-01-14,4.84,9.12,4.84,7.047,,,,,,,10
2026-01-14T14:30:00+00:00,O:NDXP260114P25140000,put,25140,2026-01-14,5.52,7.1,7.1,6.6857,,,,,,,77
2026-01-14T14:30:00+00:00,O:NDXP260114P25150000,put,25150,2026-01-14,6.0,11.8,6.0,7.5,,,,,,,82
2026-01-14T14:30:00+00:00,O:NDXP260114P25160000,put,25160,2026-01-14,6.4,11.41,11.41,10.5777,,,,,,,13
2026-01-14T14:30:00+00:00,O:NDXP260114P25170000,put,25170,2026-01-14,7.6,12.57,12.57,10.085,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25180000,put,25180,2026-01-14,7.2,13.3,7.2,11.2683,,,,,,,12
2026-01-14T14:30:00+00:00,O:NDXP260114P25190000,put,25190,2026-01-14,6.8,13.83,6.9,8.2169,,,,,,,23
2026-01-14T14:30:00+00:00,O:NDXP260114P25200000,put,25200,2026-01-14,7.2,14.0,7.2,11.7893,,,,,,,15
2026-01-14T14:30:00+00:00,O:NDXP260114P25210000,put,25210,2026-01-14,7.4,9.32,7.6,8.4733,,,,,,,6
2026-01-14T14:30:00+00:00,O:NDXP260114P25220000,put,25220,2026-01-14,9.82,17.03,10.14,10.9765,,,,,,,42
2026-01-14T14:30:00+00:00,O:NDXP260114P25230000,put,25230,2026-01-14,8.42,18.7,8.9,14.6882,,,,,,,11
2026-01-14T14:30:00+00:00,O:NDXP260114P25240000,put,25240,2026-01-14,9.95,20.2,16.53,17.3433,,,,,,,9
2026-01-14T14:30:00+00:00,O:NDXP260114P25250000,put,25250,2026-01-14,9.67,21.5,9.67,17.8845,,,,,,,31
2026-01-14T14:30:00+00:00,O:NDXP260114P25260000,put,25260,2026-01-14,10.0,22.2,10.0,19.1,,,,,,,4
2026-01-14T14:30:00+00:00,O:NDXP260114P25270000,put,25270,2026-01-14,10.6,19.3,10.6,14.39,,,,,,,11
2026-01-14T14:30:00+00:00,O:NDXP260114P25280000,put,25280,2026-01-14,11.8,25.3,12.25,13.5089,,,,,,,79
2026-01-14T14:30:00+00:00,O:NDXP260114P25290000,put,25290,2026-01-14,12.55,27.59,13.0,14.9124,,,,,,,105
2026-01-14T14:30:00+00:00,O:NDXP260114C25300000,call,25300,2026-01-14,277.6,291.9,291.9,284.75,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25300000,put,25300,2026-01-14,13.9,30.0,13.9,21.7733,,,,,,,15
2026-01-14T14:30:00+00:00,O:NDXP260114P25310000,put,25310,2026-01-14,17.7,31.42,17.7,24.56,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25320000,put,25320,2026-01-14,15.44,34.0,15.44,21.5191,,,,,,,47
2026-01-14T14:30:00+00:00,O:NDXP260114P25330000,put,25330,2026-01-14,17.2,32.68,17.2,22.1919,,,,,,,16
2026-01-14T14:30:00+00:00,O:NDXP260114P25340000,put,25340,2026-01-14,17.2,37.79,17.2,22.1907,,,,,,,30
2026-01-14T14:30:00+00:00,O:NDXP260114P25350000,put,25350,2026-01-14,20.7,40.0,23.9,34.2843,,,,,,,30
2026-01-14T14:30:00+00:00,O:NDXP260114P25360000,put,25360,2026-01-14,27.32,42.07,27.32,35.5557,,,,,,,7
2026-01-14T14:30:00+00:00,O:NDXP260114P25370000,put,25370,2026-01-14,24.7,41.28,27.18,34.964,,,,,,,5
2026-01-14T14:30:00+00:00,O:NDXP260114P25380000,put,25380,2026-01-14,25.7,44.91,44.91,39.9865,,,,,,,17
2026-01-14T14:30:00+00:00,O:NDXP260114P25390000,put,25390,2026-01-14,23.0,25.0,25.0,24.0,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114C25400000,call,25400,2026-01-14,248.03,248.03,248.03,248.03,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P25400000,put,25400,2026-01-14,24.84,52.2,24.84,42.7068,,,,,,,38
2026-01-14T14:30:00+00:00,O:NDXP260114P25410000,put,25410,2026-01-14,33.27,35.6,35.6,34.0467,,,,,,,3
2026-01-14T14:30:00+00:00,O:NDXP260114P25420000,put,25420,2026-01-14,35.19,53.0,53.0,44.095,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25430000,put,25430,2026-01-14,30.0,59.1,30.0,50.24,,,,,,,4
2026-01-14T14:30:00+00:00,O:NDXP260114C25440000,call,25440,2026-01-14,153.7,153.7,153.7,153.7,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P25440000,put,25440,2026-01-14,47.75,47.75,47.75,47.75,,,,,,,1
2026-01-14T14:30:00+00:00,O:NDXP260114P25450000,put,25450,2026-01-14,34.8,70.0,34.8,50.8868,,,,,,,22
2026-01-14T14:30:00+00:00,O:NDXP260114P25460000,put,25460,2026-01-14,38.83,71.65,38.83,56.066,,,,,,,5
2026-01-14T14:30:00+00:00,O:NDXP260114C25470000,call,25470,2026-01-14,127.5,133.3,133.3,130.4,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25470000,put,25470,2026-01-14,38.42,71.56,38.42,48.8828,,,,,,,7
2026-01-14T14:30:00+00:00,O:NDXP260114P25480000,put,25480,2026-01-14,43.15,67.5,43.15,55.325,,,,,,,2
2026-01-14T14:30:00+00:00,O:NDXP260114P25490000,put,25490,2026-01-14,45.65,50.75,45.65,49.2875,,,,,,,4
