timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-10T14:30:00+00:00,O:NDXP251210P20300000,put,20300,2025-12-10,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P23700000,put,23700,2025-12-10,0.15,0.15,0.15,0.15,,,,,,,2
2025-12-10T14:30:00+00:00,O:NDXP251210P24500000,put,24500,2025-12-10,0.57,0.57,0.57,0.57,,,,,,,6
2025-12-10T14:30:00+00:00,O:NDXP251210P24550000,put,24550,2025-12-10,0.7,0.7,0.7,0.7,,,,,,,20
2025-12-10T14:30:00+00:00,O:NDXP251210P24600000,put,24600,2025-12-10,0.65,0.65,0.65,0.65,,,,,,,2
2025-12-10T14:30:00+00:00,O:NDXP251210P24620000,put,24620,2025-12-10,0.75,0.75,0.75,0.75,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24700000,put,24700,2025-12-10,0.95,0.95,0.95,0.95,,,,,,,8
2025-12-10T14:30:00+00:00,O:NDXP251210P24740000,put,24740,2025-12-10,1.1,1.24,1.1,1.1915,,,,,,,7
2025-12-10T14:30:00+00:00,O:NDXP251210P24750000,put,24750,2025-12-10,1.25,1.25,1.25,1.25,,,,,,,20
2025-12-10T14:30:00+00:00,O:NDXP251210P24800000,put,24800,2025-12-10,1.52,1.62,1.55,1.5662,,,,,,,13
2025-12-10T14:30:00+00:00,O:NDXP251210P24840000,put,24840,2025-12-10,1.8,1.8,1.8,1.8,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24850000,put,24850,2025-12-10,1.77,1.77,1.77,1.77,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24860000,put,24860,2025-12-10,2.03,2.03,2.03,2.03,,,,,,,10
2025-12-10T14:30:00+00:00,O:NDXP251210P24870000,put,24870,2025-12-10,2.13,2.13,2.13,2.13,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24890000,put,24890,2025-12-10,2.08,2.41,2.08,2.2633,,,,,,,18
2025-12-10T14:30:00+00:00,O:NDXP251210P24900000,put,24900,2025-12-10,2.15,2.57,2.15,2.327,,,,,,,17
2025-12-10T14:30:00+00:00,O:NDXP251210P24920000,put,24920,2025-12-10,2.63,2.63,2.63,2.63,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24940000,put,24940,2025-12-10,2.95,2.95,2.95,2.95,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P24950000,put,24950,2025-12-10,2.85,3.2,2.85,3.025,,,,,,,2
2025-12-10T14:30:00+00:00,O:NDXP251210P24980000,put,24980,2025-12-10,3.6,3.73,3.6,3.665,,,,,,,2
2025-12-10T14:30:00+00:00,O:NDXP251210P25000000,put,25000,2025-12-10,3.55,4.1,3.55,3.9093,,,,,,,15
2025-12-10T14:30:00+00:00,O:NDXP251210P25010000,put,25010,2025-12-10,4.3,4.3,4.3,4.3,,,,,,,2
2025-12-10T14:30:00+00:00,O:NDXP251210P25030000,put,25030,2025-12-10,4.78,4.78,4.78,4.78,,,,,,,1
2025-12-10T14:30:00+00:00,O:NDXP251210P25050000,put,25050,2025-12-10,4.63,5.65,4.63,5.3629,,,,,,,14
2025-12-10T14:30:00+00:00,O:NDXP251210P25070000,put,25070,2025-12-10,6.0,6.3,6.04,6.0817,,,,,,,12
2025-12-10T14:30:00+00:00,O:NDXP251210P25080000,put,25080,2025-12-10,6.4,6.4,6.4,6.4,,,,,,,1
