timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-13T14:30:00+00:00,O:NDXP251113P23300000,put,23300,2025-11-13,0.25,0.25,0.25,0.25,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P23650000,put,23650,2025-11-13,0.2,0.2,0.2,0.2,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P23720000,put,23720,2025-11-13,0.22,0.23,0.22,0.2233,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P24010000,put,24010,2025-11-13,0.45,0.45,0.45,0.45,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P24100000,put,24100,2025-11-13,0.6,0.7,0.62,0.6533,,,,,,,6
2025-11-13T14:30:00+00:00,O:NDXP251113P24200000,put,24200,2025-11-13,0.77,0.77,0.77,0.77,,,,,,,20
2025-11-13T14:30:00+00:00,O:NDXP251113P24300000,put,24300,2025-11-13,0.66,0.9,0.66,0.819,,,,,,,10
2025-11-13T14:30:00+00:00,O:NDXP251113P24360000,put,24360,2025-11-13,0.93,0.95,0.93,0.94,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24390000,put,24390,2025-11-13,1.1,1.1,1.1,1.1,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24400000,put,24400,2025-11-13,1.15,1.27,1.15,1.2643,,,,,,,21
2025-11-13T14:30:00+00:00,O:NDXP251113P24410000,put,24410,2025-11-13,1.0,1.0,1.0,1.0,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24450000,put,24450,2025-11-13,1.28,1.6,1.43,1.4367,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P24460000,put,24460,2025-11-13,1.3,1.3,1.3,1.3,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24470000,put,24470,2025-11-13,1.1,1.1,1.1,1.1,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24490000,put,24490,2025-11-13,1.4,1.72,1.4,1.6909,,,,,,,11
2025-11-13T14:30:00+00:00,O:NDXP251113P24500000,put,24500,2025-11-13,1.3,1.65,1.3,1.4633,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P24520000,put,24520,2025-11-13,7.3,7.3,7.3,7.3,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24530000,put,24530,2025-11-13,1.52,2.07,1.62,1.82,,,,,,,8
2025-11-13T14:30:00+00:00,O:NDXP251113P24550000,put,24550,2025-11-13,1.63,1.8,1.63,1.7845,,,,,,,11
2025-11-13T14:30:00+00:00,O:NDXP251113P24590000,put,24590,2025-11-13,1.8,2.58,2.58,2.19,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24600000,put,24600,2025-11-13,1.9,2.72,2.09,2.3178,,,,,,,23
2025-11-13T14:30:00+00:00,O:NDXP251113P24610000,put,24610,2025-11-13,2.13,2.13,2.13,2.13,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24620000,put,24620,2025-11-13,2.4,2.4,2.4,2.4,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24630000,put,24630,2025-11-13,3.0,3.0,3.0,3.0,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24640000,put,24640,2025-11-13,2.65,3.3,2.65,2.7476,,,,,,,21
2025-11-13T14:30:00+00:00,O:NDXP251113P24650000,put,24650,2025-11-13,2.77,2.83,2.8,2.792,,,,,,,20
2025-11-13T14:30:00+00:00,O:NDXP251113P24660000,put,24660,2025-11-13,2.9,3.15,3.15,3.0843,,,,,,,7
2025-11-13T14:30:00+00:00,O:NDXP251113P24690000,put,24690,2025-11-13,3.2,3.83,3.4,3.295,,,,,,,14
2025-11-13T14:30:00+00:00,O:NDXP251113P24700000,put,24700,2025-11-13,3.27,3.6,3.6,3.467,,,,,,,23
2025-11-13T14:30:00+00:00,O:NDXP251113P24720000,put,24720,2025-11-13,3.7,3.9,3.9,3.8,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24750000,put,24750,2025-11-13,3.78,5.0,4.3,4.5157,,,,,,,7
2025-11-13T14:30:00+00:00,O:NDXP251113P24760000,put,24760,2025-11-13,4.92,4.92,4.92,4.92,,,,,,,5
2025-11-13T14:30:00+00:00,O:NDXP251113P24770000,put,24770,2025-11-13,4.4,4.75,4.75,4.6333,,,,,,,3
2025-11-13T14:30:00+00:00,O:NDXP251113P24780000,put,24780,2025-11-13,5.91,5.91,5.91,5.91,,,,,,,1
2025-11-13T14:30:00+00:00,O:NDXP251113P24790000,put,24790,2025-11-13,5.0,6.0,6.0,5.325,,,,,,,4
2025-11-13T14:30:00+00:00,O:NDXP251113P24800000,put,24800,2025-11-13,4.6,6.9,6.15,5.5438,,,,,,,21
2025-11-13T14:30:00+00:00,O:NDXP251113P24810000,put,24810,2025-11-13,5.64,5.85,5.64,5.745,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24820000,put,24820,2025-11-13,6.4,6.84,6.84,6.7275,,,,,,,4
2025-11-13T14:30:00+00:00,O:NDXP251113P24830000,put,24830,2025-11-13,7.15,12.04,7.16,8.3775,,,,,,,4
2025-11-13T14:30:00+00:00,O:NDXP251113P24850000,put,24850,2025-11-13,6.88,8.5,7.95,7.357,,,,,,,46
2025-11-13T14:30:00+00:00,O:NDXP251113P24860000,put,24860,2025-11-13,8.65,9.0,9.0,8.765,,,,,,,6
2025-11-13T14:30:00+00:00,O:NDXP251113P24870000,put,24870,2025-11-13,8.64,9.07,9.07,8.8128,,,,,,,36
2025-11-13T14:30:00+00:00,O:NDXP251113P24880000,put,24880,2025-11-13,7.6,9.9,9.55,9.1965,,,,,,,14
2025-11-13T14:30:00+00:00,O:NDXP251113P24890000,put,24890,2025-11-13,9.0,10.0,10.0,9.5,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24900000,put,24900,2025-11-13,7.7,11.26,10.65,9.9493,,,,,,,45
2025-11-13T14:30:00+00:00,O:NDXP251113P24910000,put,24910,2025-11-13,9.0,11.15,11.15,10.5971,,,,,,,17
2025-11-13T14:30:00+00:00,O:NDXP251113P24920000,put,24920,2025-11-13,10.4,11.0,10.4,10.7,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P24930000,put,24930,2025-11-13,9.65,12.28,12.28,11.1061,,,,,,,46
2025-11-13T14:30:00+00:00,O:NDXP251113P24940000,put,24940,2025-11-13,10.0,13.54,12.87,12.1964,,,,,,,39
2025-11-13T14:30:00+00:00,O:NDXP251113P24950000,put,24950,2025-11-13,11.1,14.9,13.52,12.2072,,,,,,,67
2025-11-13T14:30:00+00:00,O:NDXP251113P24960000,put,24960,2025-11-13,14.33,15.0,14.33,14.4075,,,,,,,12
2025-11-13T14:30:00+00:00,O:NDXP251113P24970000,put,24970,2025-11-13,11.75,14.93,13.08,13.6588,,,,,,,49
2025-11-13T14:30:00+00:00,O:NDXP251113P24980000,put,24980,2025-11-13,12.26,15.5,15.4,14.5238,,,,,,,8
2025-11-13T14:30:00+00:00,O:NDXP251113P24990000,put,24990,2025-11-13,12.7,17.63,16.2,15.2162,,,,,,,24
2025-11-13T14:30:00+00:00,O:NDXP251113P25000000,put,25000,2025-11-13,13.3,20.09,17.15,16.9193,,,,,,,56
2025-11-13T14:30:00+00:00,O:NDXP251113P25010000,put,25010,2025-11-13,15.38,18.7,15.38,17.04,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P25020000,put,25020,2025-11-13,19.07,19.2,19.07,19.135,,,,,,,2
2025-11-13T14:30:00+00:00,O:NDXP251113P25030000,put,25030,2025-11-13,18.6,20.4,18.6,20.2364,,,,,,,11
2025-11-13T14:30:00+00:00,O:NDXP251113P25040000,put,25040,2025-11-13,17.1,21.7,20.7,19.8,,,,,,,6
2025-11-13T14:30:00+00:00,O:NDXP251113P25050000,put,25050,2025-11-13,20.6,24.79,21.6,22.75,,,,,,,9
2025-11-13T14:30:00+00:00,O:NDXP251113P25060000,put,25060,2025-11-13,20.56,24.34,23.5,22.5082,,,,,,,11
2025-11-13T14:30:00+00:00,O:NDXP251113P25070000,put,25070,2025-11-13,23.45,25.36,23.45,24.405,,,,,,,2
