timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-20T13:30:00+00:00,O:NDXP251020P21900000,put,21900,2025-10-20,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P22000000,put,22000,2025-10-20,0.1,0.1,0.1,0.1,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P23000000,put,23000,2025-10-20,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23400000,put,23400,2025-10-20,0.2,0.3,0.2,0.25,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P23560000,put,23560,2025-10-20,0.36,0.36,0.36,0.36,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23620000,put,23620,2025-10-20,0.2,0.33,0.29,0.2733,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020P23650000,put,23650,2025-10-20,0.6,0.6,0.6,0.6,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23800000,put,23800,2025-10-20,0.4,0.4,0.4,0.4,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23900000,put,23900,2025-10-20,0.47,0.47,0.47,0.47,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020P23910000,put,23910,2025-10-20,0.48,0.48,0.48,0.48,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23930000,put,23930,2025-10-20,0.54,0.54,0.54,0.54,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P23950000,put,23950,2025-10-20,0.5,0.5,0.5,0.5,,,,,,,15
2025-10-20T13:30:00+00:00,O:NDXP251020P23980000,put,23980,2025-10-20,0.53,0.53,0.53,0.53,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24000000,put,24000,2025-10-20,1.0,1.0,1.0,1.0,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24040000,put,24040,2025-10-20,0.88,0.88,0.88,0.88,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24050000,put,24050,2025-10-20,0.88,0.88,0.88,0.88,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24060000,put,24060,2025-10-20,0.8,0.93,0.8,0.865,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24090000,put,24090,2025-10-20,0.83,0.83,0.83,0.83,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24100000,put,24100,2025-10-20,0.78,0.97,0.85,0.8925,,,,,,,4
2025-10-20T13:30:00+00:00,O:NDXP251020P24120000,put,24120,2025-10-20,0.85,0.85,0.85,0.85,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24130000,put,24130,2025-10-20,1.21,1.21,1.21,1.21,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24150000,put,24150,2025-10-20,0.95,1.25,0.95,1.0357,,,,,,,21
2025-10-20T13:30:00+00:00,O:NDXP251020P24160000,put,24160,2025-10-20,1.3,1.3,1.3,1.3,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24170000,put,24170,2025-10-20,1.0,1.0,1.0,1.0,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24180000,put,24180,2025-10-20,1.9,1.9,1.9,1.9,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24190000,put,24190,2025-10-20,1.23,1.23,1.23,1.23,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24200000,put,24200,2025-10-20,1.32,1.32,1.32,1.32,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24210000,put,24210,2025-10-20,1.32,1.32,1.32,1.32,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24230000,put,24230,2025-10-20,1.48,1.48,1.48,1.48,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24250000,put,24250,2025-10-20,2.05,2.55,2.05,2.175,,,,,,,4
2025-10-20T13:30:00+00:00,O:NDXP251020P24280000,put,24280,2025-10-20,2.3,2.3,2.3,2.3,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24300000,put,24300,2025-10-20,1.87,1.98,1.87,1.9624,,,,,,,38
2025-10-20T13:30:00+00:00,O:NDXP251020P24310000,put,24310,2025-10-20,1.97,3.0,1.97,2.15,,,,,,,7
2025-10-20T13:30:00+00:00,O:NDXP251020P24350000,put,24350,2025-10-20,2.56,2.56,2.56,2.56,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24380000,put,24380,2025-10-20,4.3,4.3,4.3,4.3,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24390000,put,24390,2025-10-20,4.6,4.6,4.6,4.6,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24400000,put,24400,2025-10-20,3.18,3.18,3.18,3.18,,,,,,,30
2025-10-20T13:30:00+00:00,O:NDXP251020P24410000,put,24410,2025-10-20,4.35,4.35,4.35,4.35,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24420000,put,24420,2025-10-20,5.0,5.0,5.0,5.0,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24440000,put,24440,2025-10-20,3.8,4.7,3.8,4.25,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24450000,put,24450,2025-10-20,5.0,5.2,5.0,5.1,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24460000,put,24460,2025-10-20,4.35,5.23,4.35,4.616,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020P24470000,put,24470,2025-10-20,4.55,4.55,4.55,4.55,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24490000,put,24490,2025-10-20,4.49,4.49,4.49,4.49,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020C24500000,call,24500,2025-10-20,475.4,475.4,475.4,475.4,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24500000,put,24500,2025-10-20,4.7,8.0,5.1,5.32,,,,,,,65
2025-10-20T13:30:00+00:00,O:NDXP251020P24510000,put,24510,2025-10-20,6.15,7.91,6.15,7.3233,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020P24530000,put,24530,2025-10-20,8.2,8.35,8.35,8.275,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24540000,put,24540,2025-10-20,6.07,6.35,6.07,6.21,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24550000,put,24550,2025-10-20,6.16,6.9,6.28,6.565,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24560000,put,24560,2025-10-20,7.55,9.45,7.55,8.5,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24570000,put,24570,2025-10-20,7.35,10.11,7.35,8.41,,,,,,,11
2025-10-20T13:30:00+00:00,O:NDXP251020P24580000,put,24580,2025-10-20,7.47,9.85,7.65,8.2961,,,,,,,51
2025-10-20T13:30:00+00:00,O:NDXP251020P24590000,put,24590,2025-10-20,7.34,10.85,7.34,8.5509,,,,,,,45
2025-10-20T13:30:00+00:00,O:NDXP251020P24600000,put,24600,2025-10-20,8.8,8.8,8.8,8.8,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24610000,put,24610,2025-10-20,8.67,10.8,8.67,9.3171,,,,,,,7
2025-10-20T13:30:00+00:00,O:NDXP251020P24620000,put,24620,2025-10-20,9.5,9.5,9.5,9.5,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24640000,put,24640,2025-10-20,9.82,10.62,9.82,10.28,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24650000,put,24650,2025-10-20,10.89,10.89,10.89,10.89,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24670000,put,24670,2025-10-20,12.4,12.4,12.4,12.4,,,,,,,30
2025-10-20T13:30:00+00:00,O:NDXP251020P24680000,put,24680,2025-10-20,15.3,16.0,15.3,15.825,,,,,,,4
2025-10-20T13:30:00+00:00,O:NDXP251020P24690000,put,24690,2025-10-20,13.4,13.4,13.4,13.4,,,,,,,30
2025-10-20T13:30:00+00:00,O:NDXP251020P24700000,put,24700,2025-10-20,12.52,17.5,12.62,15.0435,,,,,,,20
2025-10-20T13:30:00+00:00,O:NDXP251020P24710000,put,24710,2025-10-20,13.18,16.79,13.18,14.8283,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24720000,put,24720,2025-10-20,13.73,17.57,13.73,14.7908,,,,,,,13
2025-10-20T13:30:00+00:00,O:NDXP251020P24730000,put,24730,2025-10-20,14.28,16.0,14.28,15.14,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24750000,put,24750,2025-10-20,15.4,21.0,15.4,17.8789,,,,,,,9
2025-10-20T13:30:00+00:00,O:NDXP251020P24770000,put,24770,2025-10-20,18.23,19.67,18.23,18.95,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24780000,put,24780,2025-10-20,22.0,22.0,22.0,22.0,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020C24790000,call,24790,2025-10-20,242.0,242.0,242.0,242.0,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24800000,put,24800,2025-10-20,19.6,25.05,20.95,21.153,,,,,,,10
2025-10-20T13:30:00+00:00,O:NDXP251020C24820000,call,24820,2025-10-20,232.0,232.0,232.0,232.0,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24820000,put,24820,2025-10-20,23.26,23.26,23.26,23.26,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24840000,put,24840,2025-10-20,30.4,30.4,30.4,30.4,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C24850000,call,24850,2025-10-20,185.18,185.18,185.18,185.18,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24850000,put,24850,2025-10-20,25.1,30.0,25.25,26.7833,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020C24860000,call,24860,2025-10-20,188.91,196.91,188.91,195.31,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020C24870000,call,24870,2025-10-20,188.33,188.33,188.33,188.33,,,,,,,4
2025-10-20T13:30:00+00:00,O:NDXP251020P24870000,put,24870,2025-10-20,29.7,33.9,29.7,31.8,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C24880000,call,24880,2025-10-20,167.02,179.39,171.96,172.79,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020C24890000,call,24890,2025-10-20,171.3,171.3,171.3,171.3,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020C24900000,call,24900,2025-10-20,144.6,150.97,150.97,146.7233,,,,,,,3
2025-10-20T13:30:00+00:00,O:NDXP251020P24900000,put,24900,2025-10-20,33.0,42.9,33.0,36.8833,,,,,,,6
2025-10-20T13:30:00+00:00,O:NDXP251020P24920000,put,24920,2025-10-20,39.2,39.2,39.2,39.2,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020P24930000,put,24930,2025-10-20,37.8,46.8,37.8,40.341,,,,,,,10
2025-10-20T13:30:00+00:00,O:NDXP251020C24940000,call,24940,2025-10-20,102.9,128.1,128.1,116.804,,,,,,,15
2025-10-20T13:30:00+00:00,O:NDXP251020P24940000,put,24940,2025-10-20,43.15,50.05,43.15,46.6,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C24950000,call,24950,2025-10-20,107.7,107.7,107.7,107.7,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24950000,put,24950,2025-10-20,42.0,53.11,42.0,50.844,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020P24960000,put,24960,2025-10-20,47.15,48.2,48.2,47.675,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C24970000,call,24970,2025-10-20,100.85,100.85,100.85,100.85,,,,,,,1
2025-10-20T13:30:00+00:00,O:NDXP251020P24970000,put,24970,2025-10-20,50.1,51.95,50.1,51.025,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C24980000,call,24980,2025-10-20,96.35,104.0,96.35,100.175,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020P24980000,put,24980,2025-10-20,52.88,62.0,54.1,58.588,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020C24990000,call,24990,2025-10-20,83.26,83.26,83.26,83.26,,,,,,,5
2025-10-20T13:30:00+00:00,O:NDXP251020P24990000,put,24990,2025-10-20,53.37,58.15,53.37,55.76,,,,,,,2
2025-10-20T13:30:00+00:00,O:NDXP251020C25000000,call,25000,2025-10-20,65.45,91.4,87.7,83.0091,,,,,,,11
2025-10-20T13:30:00+00:00,O:NDXP251020P25000000,put,25000,2025-10-20,57.02,69.9,57.02,66.8,,,,,,,17
2025-10-20T13:30:00+00:00,O:NDXP251020C25010000,call,25010,2025-10-20,70.61,83.8,83.8,74.9157,,,,,,,7
2025-10-20T13:30:00+00:00,O:NDXP251020P25010000,put,25010,2025-10-20,65.1,76.5,65.1,71.7162,,,,,,,13
2025-10-20T13:30:00+00:00,O:NDXP251020C25020000,call,25020,2025-10-20,56.73,78.4,71.88,69.1541,,,,,,,17
2025-10-20T13:30:00+00:00,O:NDXP251020P25020000,put,25020,2025-10-20,65.0,76.0,65.0,70.8682,,,,,,,11
2025-10-20T13:30:00+00:00,O:NDXP251020C25030000,call,25030,2025-10-20,50.7,70.3,66.12,62.8144,,,,,,,16
