timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-05T14:30:00+00:00,O:NDXP260105P23000000,put,23000,2026-01-05,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P23670000,put,23670,2026-01-05,0.1,0.1,0.1,0.1,,,,,,,2
2026-01-05T14:30:00+00:00,O:NDXP260105P23710000,put,23710,2026-01-05,0.1,0.1,0.1,0.1,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24240000,put,24240,2026-01-05,0.45,0.45,0.45,0.45,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24300000,put,24300,2026-01-05,0.25,0.25,0.25,0.25,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24350000,put,24350,2026-01-05,0.32,0.32,0.32,0.32,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24460000,put,24460,2026-01-05,0.3,0.3,0.3,0.3,,,,,,,3
2026-01-05T14:30:00+00:00,O:NDXP260105P24480000,put,24480,2026-01-05,0.33,0.33,0.33,0.33,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24540000,put,24540,2026-01-05,0.65,0.65,0.65,0.65,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24610000,put,24610,2026-01-05,0.55,0.55,0.55,0.55,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24630000,put,24630,2026-01-05,0.28,0.28,0.28,0.28,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24640000,put,24640,2026-01-05,0.45,0.45,0.45,0.45,,,,,,,2
2026-01-05T14:30:00+00:00,O:NDXP260105P24650000,put,24650,2026-01-05,0.67,0.67,0.67,0.67,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24680000,put,24680,2026-01-05,0.7,0.7,0.7,0.7,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24700000,put,24700,2026-01-05,0.7,0.75,0.7,0.725,,,,,,,2
2026-01-05T14:30:00+00:00,O:NDXP260105P24710000,put,24710,2026-01-05,0.55,0.55,0.55,0.55,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24720000,put,24720,2026-01-05,0.93,0.93,0.93,0.93,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24730000,put,24730,2026-01-05,0.65,0.65,0.65,0.65,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24740000,put,24740,2026-01-05,0.97,0.97,0.97,0.97,,,,,,,2
2026-01-05T14:30:00+00:00,O:NDXP260105P24750000,put,24750,2026-01-05,0.7,1.15,1.15,0.925,,,,,,,4
2026-01-05T14:30:00+00:00,O:NDXP260105P24770000,put,24770,2026-01-05,1.08,1.3,1.3,1.1856,,,,,,,9
2026-01-05T14:30:00+00:00,O:NDXP260105P24780000,put,24780,2026-01-05,1.28,1.28,1.28,1.28,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24790000,put,24790,2026-01-05,0.83,0.95,0.95,0.89,,,,,,,2
2026-01-05T14:30:00+00:00,O:NDXP260105P24800000,put,24800,2026-01-05,0.87,1.68,1.68,1.516,,,,,,,10
2026-01-05T14:30:00+00:00,O:NDXP260105P24820000,put,24820,2026-01-05,1.75,1.8,1.8,1.7775,,,,,,,4
2026-01-05T14:30:00+00:00,O:NDXP260105P24830000,put,24830,2026-01-05,1.6,2.07,2.07,1.835,,,,,,,4
2026-01-05T14:30:00+00:00,O:NDXP260105P24840000,put,24840,2026-01-05,1.87,2.02,2.0,1.9539,,,,,,,13
2026-01-05T14:30:00+00:00,O:NDXP260105P24850000,put,24850,2026-01-05,1.5,2.27,2.27,1.6921,,,,,,,14
2026-01-05T14:30:00+00:00,O:NDXP260105P24860000,put,24860,2026-01-05,1.8,2.3,2.3,2.12,,,,,,,5
2026-01-05T14:30:00+00:00,O:NDXP260105P24870000,put,24870,2026-01-05,2.25,2.3,2.3,2.27,,,,,,,5
2026-01-05T14:30:00+00:00,O:NDXP260105P24880000,put,24880,2026-01-05,1.95,1.95,1.95,1.95,,,,,,,4
2026-01-05T14:30:00+00:00,O:NDXP260105P24890000,put,24890,2026-01-05,1.89,2.62,2.62,2.3917,,,,,,,18
2026-01-05T14:30:00+00:00,O:NDXP260105P24900000,put,24900,2026-01-05,1.65,2.0,2.0,1.79,,,,,,,5
2026-01-05T14:30:00+00:00,O:NDXP260105P24920000,put,24920,2026-01-05,3.0,3.0,3.0,3.0,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24940000,put,24940,2026-01-05,1.65,3.8,3.8,2.6289,,,,,,,9
2026-01-05T14:30:00+00:00,O:NDXP260105P24950000,put,24950,2026-01-05,1.57,3.75,3.6,3.5088,,,,,,,112
2026-01-05T14:30:00+00:00,O:NDXP260105P24960000,put,24960,2026-01-05,2.35,3.66,3.62,3.385,,,,,,,16
2026-01-05T14:30:00+00:00,O:NDXP260105P24970000,put,24970,2026-01-05,2.37,2.37,2.37,2.37,,,,,,,1
2026-01-05T14:30:00+00:00,O:NDXP260105P24980000,put,24980,2026-01-05,4.17,4.17,4.17,4.17,,,,,,,10
