timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-01T14:30:00+00:00,O:NDXP251201P24860000,put,24860,2025-12-01,8.31,10.18,8.59,9.29,,,,,,,16
2025-12-01T14:30:00+00:00,O:NDXP251201C24870000,call,24870,2025-12-01,371.3,371.3,371.3,371.3,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24870000,put,24870,2025-12-01,9.0,12.4,9.0,10.4469,,,,,,,16
2025-12-01T14:30:00+00:00,O:NDXP251201C24880000,call,24880,2025-12-01,361.4,361.4,361.4,361.4,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24880000,put,24880,2025-12-01,8.47,13.95,9.64,10.9354,,,,,,,15
2025-12-01T14:30:00+00:00,O:NDXP251201P24890000,put,24890,2025-12-01,9.0,12.1,9.0,10.6038,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201C24900000,call,24900,2025-12-01,343.45,343.45,343.45,343.45,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24900000,put,24900,2025-12-01,10.03,15.95,10.7,13.2052,,,,,,,27
2025-12-01T14:30:00+00:00,O:NDXP251201C24910000,call,24910,2025-12-01,333.65,333.65,333.65,333.65,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24910000,put,24910,2025-12-01,11.1,11.58,11.58,11.34,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P24920000,put,24920,2025-12-01,11.38,16.28,11.38,13.478,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24930000,put,24930,2025-12-01,12.08,15.5,12.08,13.2257,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201P24940000,put,24940,2025-12-01,16.85,17.02,17.02,16.884,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P24950000,put,24950,2025-12-01,14.4,19.5,14.99,15.5093,,,,,,,31
2025-12-01T14:30:00+00:00,O:NDXP251201P24960000,put,24960,2025-12-01,17.45,21.37,18.75,19.3319,,,,,,,16
2025-12-01T14:30:00+00:00,O:NDXP251201C24970000,call,24970,2025-12-01,278.12,278.12,278.12,278.12,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P24970000,put,24970,2025-12-01,18.0,22.72,18.0,20.7643,,,,,,,14
2025-12-01T14:30:00+00:00,O:NDXP251201P24980000,put,24980,2025-12-01,17.98,24.79,18.05,20.6125,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201P24990000,put,24990,2025-12-01,19.0,23.18,19.42,21.1075,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201C25000000,call,25000,2025-12-01,251.97,251.97,251.97,251.97,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25000000,put,25000,2025-12-01,19.6,30.0,20.8,22.6688,,,,,,,32
2025-12-01T14:30:00+00:00,O:NDXP251201P25010000,put,25010,2025-12-01,20.71,28.15,21.69,23.3522,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201P25020000,put,25020,2025-12-01,31.72,31.72,31.72,31.72,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25030000,put,25030,2025-12-01,23.0,24.95,23.0,23.975,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25040000,put,25040,2025-12-01,30.0,38.0,38.0,34.0,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25050000,put,25050,2025-12-01,31.2,41.0,41.0,36.1,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25060000,put,25060,2025-12-01,28.7,37.87,28.7,33.5733,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201P25070000,put,25070,2025-12-01,38.7,38.7,38.7,38.7,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P25080000,put,25080,2025-12-01,45.8,45.8,45.8,45.8,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25090000,call,25090,2025-12-01,188.0,188.0,188.0,188.0,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25090000,put,25090,2025-12-01,33.8,46.0,33.8,39.9,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25100000,call,25100,2025-12-01,145.07,172.4,172.4,157.79,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201P25100000,put,25100,2025-12-01,38.4,50.0,38.4,43.9467,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201C25110000,call,25110,2025-12-01,138.07,138.07,138.07,138.07,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25120000,put,25120,2025-12-01,48.1,48.1,48.1,48.1,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201P25130000,put,25130,2025-12-01,61.05,61.2,61.07,61.1283,,,,,,,6
2025-12-01T14:30:00+00:00,O:NDXP251201C25140000,call,25140,2025-12-01,126.37,126.37,126.37,126.37,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25140000,put,25140,2025-12-01,54.2,65.0,65.0,61.4,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25150000,call,25150,2025-12-01,114.0,119.7,119.7,116.85,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25150000,put,25150,2025-12-01,50.0,71.86,50.0,63.3123,,,,,,,39
2025-12-01T14:30:00+00:00,O:NDXP251201P25160000,put,25160,2025-12-01,59.0,71.0,71.0,65.0,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25170000,call,25170,2025-12-01,102.0,109.8,109.8,105.9,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25170000,put,25170,2025-12-01,55.6,77.8,55.6,66.7,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25180000,call,25180,2025-12-01,115.0,115.0,115.0,115.0,,,,,,,12
2025-12-01T14:30:00+00:00,O:NDXP251201P25180000,put,25180,2025-12-01,61.84,76.35,61.84,69.095,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25190000,call,25190,2025-12-01,87.0,114.0,114.0,104.0717,,,,,,,6
2025-12-01T14:30:00+00:00,O:NDXP251201P25190000,put,25190,2025-12-01,72.9,85.0,75.5,79.445,,,,,,,6
2025-12-01T14:30:00+00:00,O:NDXP251201C25200000,call,25200,2025-12-01,82.27,107.07,107.07,92.4785,,,,,,,20
2025-12-01T14:30:00+00:00,O:NDXP251201P25200000,put,25200,2025-12-01,72.82,90.8,72.82,84.6734,,,,,,,56
2025-12-01T14:30:00+00:00,O:NDXP251201C25210000,call,25210,2025-12-01,80.7,97.5,97.5,86.855,,,,,,,16
2025-12-01T14:30:00+00:00,O:NDXP251201P25210000,put,25210,2025-12-01,77.0,86.0,77.0,77.7567,,,,,,,33
2025-12-01T14:30:00+00:00,O:NDXP251201C25220000,call,25220,2025-12-01,91.0,91.0,91.0,91.0,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P25220000,put,25220,2025-12-01,73.5,96.0,77.3,79.938,,,,,,,54
2025-12-01T14:30:00+00:00,O:NDXP251201C25230000,call,25230,2025-12-01,67.7,90.0,90.0,85.9123,,,,,,,22
2025-12-01T14:30:00+00:00,O:NDXP251201P25230000,put,25230,2025-12-01,79.75,87.4,79.75,83.575,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25240000,call,25240,2025-12-01,63.6,83.8,83.8,77.613,,,,,,,10
2025-12-01T14:30:00+00:00,O:NDXP251201P25240000,put,25240,2025-12-01,84.0,94.3,84.5,91.1714,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201C25250000,call,25250,2025-12-01,67.0,74.4,74.4,70.3322,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201P25250000,put,25250,2025-12-01,87.87,115.23,87.87,107.4802,,,,,,,66
2025-12-01T14:30:00+00:00,O:NDXP251201C25260000,call,25260,2025-12-01,62.53,69.98,69.98,66.21,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201P25260000,put,25260,2025-12-01,92.72,112.0,92.72,101.34,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25270000,call,25270,2025-12-01,56.0,67.95,60.0,66.2917,,,,,,,12
2025-12-01T14:30:00+00:00,O:NDXP251201P25270000,put,25270,2025-12-01,106.8,106.8,106.8,106.8,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25280000,put,25280,2025-12-01,106.2,106.2,106.2,106.2,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201P25290000,put,25290,2025-12-01,117.4,117.4,117.4,117.4,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201C25300000,call,25300,2025-12-01,39.2,55.2,48.3,45.22,,,,,,,15
2025-12-01T14:30:00+00:00,O:NDXP251201P25300000,put,25300,2025-12-01,119.8,144.4,122.72,125.0053,,,,,,,19
2025-12-01T14:30:00+00:00,O:NDXP251201C25310000,call,25310,2025-12-01,40.0,51.0,51.0,45.5892,,,,,,,13
2025-12-01T14:30:00+00:00,O:NDXP251201P25310000,put,25310,2025-12-01,127.47,130.6,130.6,128.5206,,,,,,,18
2025-12-01T14:30:00+00:00,O:NDXP251201C25320000,call,25320,2025-12-01,37.02,45.12,44.25,42.6425,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201P25320000,put,25320,2025-12-01,136.1,136.1,136.1,136.1,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201P25330000,put,25330,2025-12-01,146.02,146.02,146.02,146.02,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25340000,call,25340,2025-12-01,41.4,41.4,41.4,41.4,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25350000,call,25350,2025-12-01,26.0,37.6,37.6,31.3811,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201P25350000,put,25350,2025-12-01,151.81,160.8,160.8,153.5357,,,,,,,14
2025-12-01T14:30:00+00:00,O:NDXP251201C25360000,call,25360,2025-12-01,31.55,31.55,31.55,31.55,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25370000,call,25370,2025-12-01,27.0,32.0,27.0,29.6667,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25380000,call,25380,2025-12-01,21.3,29.45,26.6,23.8214,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201C25390000,call,25390,2025-12-01,21.4,27.15,25.5,24.01,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201C25400000,call,25400,2025-12-01,19.5,23.4,23.0,21.4295,,,,,,,21
2025-12-01T14:30:00+00:00,O:NDXP251201P25400000,put,25400,2025-12-01,200.0,200.0,200.0,200.0,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25410000,call,25410,2025-12-01,22.51,23.0,22.51,22.755,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201P25410000,put,25410,2025-12-01,212.2,212.2,212.2,212.2,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25420000,call,25420,2025-12-01,16.8,20.4,16.8,19.1,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25430000,call,25430,2025-12-01,13.5,19.13,17.85,17.0633,,,,,,,6
2025-12-01T14:30:00+00:00,O:NDXP251201P25430000,put,25430,2025-12-01,203.0,252.4,203.0,214.4375,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201C25440000,call,25440,2025-12-01,13.0,16.5,15.2,15.4712,,,,,,,8
2025-12-01T14:30:00+00:00,O:NDXP251201C25450000,call,25450,2025-12-01,11.6,15.78,14.15,13.7734,,,,,,,35
2025-12-01T14:30:00+00:00,O:NDXP251201C25460000,call,25460,2025-12-01,9.6,12.85,12.85,12.5746,,,,,,,13
2025-12-01T14:30:00+00:00,O:NDXP251201C25470000,call,25470,2025-12-01,11.08,13.33,11.55,11.6322,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201C25480000,call,25480,2025-12-01,7.95,10.85,10.85,10.125,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C25490000,call,25490,2025-12-01,8.53,9.45,9.45,9.2229,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201C25500000,call,25500,2025-12-01,6.9,9.9,8.0,7.8608,,,,,,,12
2025-12-01T14:30:00+00:00,O:NDXP251201P25500000,put,25500,2025-12-01,278.7,305.0,305.0,286.85,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C25510000,call,25510,2025-12-01,5.97,7.2,7.2,6.4975,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C25520000,call,25520,2025-12-01,5.76,6.58,5.76,6.17,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25530000,call,25530,2025-12-01,5.5,6.15,6.15,5.92,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201C25540000,call,25540,2025-12-01,4.1,6.65,5.3,5.675,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C25550000,call,25550,2025-12-01,3.95,5.9,4.85,4.8337,,,,,,,158
2025-12-01T14:30:00+00:00,O:NDXP251201C25560000,call,25560,2025-12-01,4.6,4.6,4.6,4.6,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25570000,call,25570,2025-12-01,3.2,5.25,3.91,5.0926,,,,,,,35
2025-12-01T14:30:00+00:00,O:NDXP251201C25580000,call,25580,2025-12-01,3.08,4.75,3.2,4.3776,,,,,,,41
2025-12-01T14:30:00+00:00,O:NDXP251201C25590000,call,25590,2025-12-01,3.4,4.15,3.4,3.8875,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C25600000,call,25600,2025-12-01,2.0,4.1,2.84,2.6916,,,,,,,158
2025-12-01T14:30:00+00:00,O:NDXP251201P25600000,put,25600,2025-12-01,393.43,393.43,393.43,393.43,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25610000,call,25610,2025-12-01,2.69,3.0,2.69,2.845,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25620000,call,25620,2025-12-01,2.03,2.1,2.03,2.0786,,,,,,,7
2025-12-01T14:30:00+00:00,O:NDXP251201C25630000,call,25630,2025-12-01,1.75,2.6,1.95,2.1,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25640000,call,25640,2025-12-01,1.48,1.89,1.89,1.509,,,,,,,21
2025-12-01T14:30:00+00:00,O:NDXP251201C25650000,call,25650,2025-12-01,1.45,2.15,1.56,1.6621,,,,,,,111
2025-12-01T14:30:00+00:00,O:NDXP251201C25660000,call,25660,2025-12-01,1.9,1.9,1.9,1.9,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25680000,call,25680,2025-12-01,1.03,1.85,1.03,1.2831,,,,,,,16
2025-12-01T14:30:00+00:00,O:NDXP251201C25690000,call,25690,2025-12-01,0.85,1.42,1.03,1.1,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25700000,call,25700,2025-12-01,0.6,1.05,0.82,0.8078,,,,,,,9
2025-12-01T14:30:00+00:00,O:NDXP251201C25710000,call,25710,2025-12-01,0.69,0.78,0.78,0.735,,,,,,,2
2025-12-01T14:30:00+00:00,O:NDXP251201C25730000,call,25730,2025-12-01,0.6,0.6,0.6,0.6,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C25750000,call,25750,2025-12-01,0.52,0.61,0.55,0.556,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201C25780000,call,25780,2025-12-01,0.43,0.43,0.43,0.43,,,,,,,3
2025-12-01T14:30:00+00:00,O:NDXP251201C25800000,call,25800,2025-12-01,0.48,0.75,0.6,0.625,,,,,,,6
2025-12-01T14:30:00+00:00,O:NDXP251201C25850000,call,25850,2025-12-01,0.3,0.3,0.3,0.3,,,,,,,35
2025-12-01T14:30:00+00:00,O:NDXP251201C25860000,call,25860,2025-12-01,0.28,0.3,0.3,0.29,,,,,,,20
2025-12-01T14:30:00+00:00,O:NDXP251201C25900000,call,25900,2025-12-01,0.1,0.4,0.2,0.215,,,,,,,10
2025-12-01T14:30:00+00:00,O:NDXP251201C26000000,call,26000,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201C26100000,call,26100,2025-12-01,0.05,0.06,0.05,0.054,,,,,,,5
2025-12-01T14:30:00+00:00,O:NDXP251201C26300000,call,26300,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C26700000,call,26700,2025-12-01,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C27200000,call,27200,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,4
2025-12-01T14:30:00+00:00,O:NDXP251201C29000000,call,29000,2025-12-01,0.2,0.2,0.2,0.2,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C30000000,call,30000,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-01T14:30:00+00:00,O:NDXP251201C31000000,call,31000,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P22800000,put,22800,2025-12-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P23300000,put,23300,2025-12-01,0.15,0.15,0.15,0.15,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P23400000,put,23400,2025-12-01,0.15,0.15,0.15,0.15,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24100000,put,24100,2025-12-01,0.35,0.5,0.35,0.44,,,,,,,3
2025-12-01T14:35:00+00:00,O:NDXP251201P24350000,put,24350,2025-12-01,0.55,0.55,0.55,0.55,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24400000,put,24400,2025-12-01,0.75,0.82,0.82,0.767,,,,,,,10
2025-12-01T14:35:00+00:00,O:NDXP251201P24430000,put,24430,2025-12-01,0.8,0.8,0.8,0.8,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24500000,put,24500,2025-12-01,1.11,1.25,1.25,1.2033,,,,,,,3
2025-12-01T14:35:00+00:00,O:NDXP251201P24510000,put,24510,2025-12-01,1.25,1.25,1.25,1.25,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24550000,put,24550,2025-12-01,1.25,1.53,1.5,1.4063,,,,,,,8
2025-12-01T14:35:00+00:00,O:NDXP251201P24560000,put,24560,2025-12-01,1.55,1.55,1.55,1.55,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24590000,put,24590,2025-12-01,1.73,1.73,1.73,1.73,,,,,,,2
2025-12-01T14:35:00+00:00,O:NDXP251201P24600000,put,24600,2025-12-01,1.55,1.8,1.55,1.65,,,,,,,4
2025-12-01T14:35:00+00:00,O:NDXP251201P24610000,put,24610,2025-12-01,1.7,1.7,1.7,1.7,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24640000,put,24640,2025-12-01,2.0,2.0,2.0,2.0,,,,,,,2
2025-12-01T14:35:00+00:00,O:NDXP251201P24650000,put,24650,2025-12-01,1.81,2.3,2.3,2.134,,,,,,,15
2025-12-01T14:35:00+00:00,O:NDXP251201P24660000,put,24660,2025-12-01,2.53,2.57,2.57,2.55,,,,,,,5
2025-12-01T14:35:00+00:00,O:NDXP251201P24690000,put,24690,2025-12-01,2.4,2.83,2.4,2.6867,,,,,,,3
2025-12-01T14:35:00+00:00,O:NDXP251201P24700000,put,24700,2025-12-01,2.35,3.58,3.58,3.01,,,,,,,15
2025-12-01T14:35:00+00:00,O:NDXP251201P24710000,put,24710,2025-12-01,3.35,3.35,3.35,3.35,,,,,,,5
2025-12-01T14:35:00+00:00,O:NDXP251201P24720000,put,24720,2025-12-01,3.52,3.52,3.52,3.52,,,,,,,5
2025-12-01T14:35:00+00:00,O:NDXP251201P24750000,put,24750,2025-12-01,3.25,4.88,4.88,3.8612,,,,,,,163
2025-12-01T14:35:00+00:00,O:NDXP251201P24760000,put,24760,2025-12-01,3.3,4.4,3.3,4.1722,,,,,,,9
2025-12-01T14:35:00+00:00,O:NDXP251201P24790000,put,24790,2025-12-01,4.85,4.85,4.85,4.85,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24800000,put,24800,2025-12-01,4.25,6.53,6.43,5.0975,,,,,,,165
2025-12-01T14:35:00+00:00,O:NDXP251201P24810000,put,24810,2025-12-01,4.4,5.8,4.4,5.6865,,,,,,,29
2025-12-01T14:35:00+00:00,O:NDXP251201P24830000,put,24830,2025-12-01,5.19,6.5,5.2,6.3066,,,,,,,29
2025-12-01T14:35:00+00:00,O:NDXP251201P24850000,put,24850,2025-12-01,6.28,8.88,8.88,6.9929,,,,,,,7
2025-12-01T14:35:00+00:00,O:NDXP251201P24860000,put,24860,2025-12-01,7.3,7.3,7.3,7.3,,,,,,,5
2025-12-01T14:35:00+00:00,O:NDXP251201P24880000,put,24880,2025-12-01,7.09,9.88,9.88,8.5742,,,,,,,19
2025-12-01T14:35:00+00:00,O:NDXP251201P24890000,put,24890,2025-12-01,9.9,10.74,10.74,10.194,,,,,,,5
2025-12-01T14:35:00+00:00,O:NDXP251201C24900000,call,24900,2025-12-01,367.26,367.26,367.26,367.26,,,,,,,1
2025-12-01T14:35:00+00:00,O:NDXP251201P24900000,put,24900,2025-12-01,7.9,11.6,11.6,9.7439,,,,,,,18
2025-12-01T14:35:00+00:00,O:NDXP251201P24910000,put,24910,2025-12-01,9.28,11.65,9.28,10.228,,,,,,,5
