timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-02T13:30:00+00:00,O:NDXP251002P24580000,put,24580,2025-10-02,3.43,3.43,3.43,3.43,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002P24590000,put,24590,2025-10-02,3.29,3.38,3.38,3.2953,,,,,,,17
2025-10-02T13:30:00+00:00,O:NDXP251002P24600000,put,24600,2025-10-02,3.43,3.8,3.77,3.7147,,,,,,,95
2025-10-02T13:30:00+00:00,O:NDXP251002P24610000,put,24610,2025-10-02,3.5,4.2,4.05,4.0364,,,,,,,14
2025-10-02T13:30:00+00:00,O:NDXP251002P24620000,put,24620,2025-10-02,3.8,4.48,4.17,4.17,,,,,,,20
2025-10-02T13:30:00+00:00,O:NDXP251002P24630000,put,24630,2025-10-02,4.1,4.8,4.1,4.375,,,,,,,12
2025-10-02T13:30:00+00:00,O:NDXP251002P24640000,put,24640,2025-10-02,4.5,4.95,4.57,4.7167,,,,,,,6
2025-10-02T13:30:00+00:00,O:NDXP251002P24650000,put,24650,2025-10-02,4.4,5.15,4.95,4.88,,,,,,,5
2025-10-02T13:30:00+00:00,O:NDXP251002P24660000,put,24660,2025-10-02,4.8,5.17,4.8,5.1,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002P24670000,put,24670,2025-10-02,5.65,5.65,5.65,5.65,,,,,,,19
2025-10-02T13:30:00+00:00,O:NDXP251002P24680000,put,24680,2025-10-02,5.72,6.1,5.72,6.0044,,,,,,,54
2025-10-02T13:30:00+00:00,O:NDXP251002P24690000,put,24690,2025-10-02,5.98,6.44,6.4,6.3089,,,,,,,28
2025-10-02T13:30:00+00:00,O:NDXP251002C24700000,call,24700,2025-10-02,215.0,229.4,215.0,222.2,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002P24700000,put,24700,2025-10-02,6.0,6.86,6.82,6.7011,,,,,,,48
2025-10-02T13:30:00+00:00,O:NDXP251002P24710000,put,24710,2025-10-02,6.86,7.67,6.86,7.4834,,,,,,,12
2025-10-02T13:30:00+00:00,O:NDXP251002P24720000,put,24720,2025-10-02,8.0,8.3,8.3,8.15,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002P24730000,put,24730,2025-10-02,7.87,8.47,8.15,8.0827,,,,,,,15
2025-10-02T13:30:00+00:00,O:NDXP251002P24740000,put,24740,2025-10-02,8.7,9.44,8.75,8.8591,,,,,,,11
2025-10-02T13:30:00+00:00,O:NDXP251002C24750000,call,24750,2025-10-02,191.31,191.31,191.31,191.31,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002P24750000,put,24750,2025-10-02,8.85,10.6,10.6,9.8,,,,,,,15
2025-10-02T13:30:00+00:00,O:NDXP251002P24760000,put,24760,2025-10-02,10.03,10.84,10.03,10.2271,,,,,,,7
2025-10-02T13:30:00+00:00,O:NDXP251002P24770000,put,24770,2025-10-02,10.35,12.6,12.6,11.55,,,,,,,9
2025-10-02T13:30:00+00:00,O:NDXP251002P24780000,put,24780,2025-10-02,11.5,13.13,12.72,12.37,,,,,,,5
2025-10-02T13:30:00+00:00,O:NDXP251002C24790000,call,24790,2025-10-02,141.05,141.09,141.09,141.07,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002P24790000,put,24790,2025-10-02,13.67,14.4,14.3,14.0522,,,,,,,9
2025-10-02T13:30:00+00:00,O:NDXP251002C24800000,call,24800,2025-10-02,136.23,146.42,137.0,141.0864,,,,,,,31
2025-10-02T13:30:00+00:00,O:NDXP251002P24800000,put,24800,2025-10-02,13.79,15.89,15.89,14.7215,,,,,,,14
2025-10-02T13:30:00+00:00,O:NDXP251002C24810000,call,24810,2025-10-02,123.95,139.2,123.95,130.2659,,,,,,,22
2025-10-02T13:30:00+00:00,O:NDXP251002P24810000,put,24810,2025-10-02,15.16,17.42,17.2,17.075,,,,,,,14
2025-10-02T13:30:00+00:00,O:NDXP251002C24820000,call,24820,2025-10-02,122.26,122.26,122.26,122.26,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002P24820000,put,24820,2025-10-02,17.17,18.9,18.9,18.1425,,,,,,,20
2025-10-02T13:30:00+00:00,O:NDXP251002P24830000,put,24830,2025-10-02,19.1,20.6,19.7,19.5625,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C24840000,call,24840,2025-10-02,99.55,99.55,99.55,99.55,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C24850000,call,24850,2025-10-02,103.12,103.12,103.12,103.12,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002P24850000,put,24850,2025-10-02,23.0,26.7,26.7,24.4738,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C24860000,call,24860,2025-10-02,75.05,96.6,75.05,82.6,,,,,,,3
2025-10-02T13:30:00+00:00,O:NDXP251002P24860000,put,24860,2025-10-02,25.0,30.0,30.0,26.6854,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002C24870000,call,24870,2025-10-02,70.87,91.5,70.9,82.6777,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002P24870000,put,24870,2025-10-02,27.7,31.5,31.5,29.632,,,,,,,5
2025-10-02T13:30:00+00:00,O:NDXP251002C24880000,call,24880,2025-10-02,64.03,81.35,64.23,71.4463,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002P24880000,put,24880,2025-10-02,30.55,30.6,30.55,30.575,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002C24890000,call,24890,2025-10-02,57.35,74.4,57.35,65.875,,,,,,,6
2025-10-02T13:30:00+00:00,O:NDXP251002P24890000,put,24890,2025-10-02,33.85,40.7,40.7,37.8367,,,,,,,6
2025-10-02T13:30:00+00:00,O:NDXP251002C24900000,call,24900,2025-10-02,49.35,70.4,49.55,61.2227,,,,,,,11
2025-10-02T13:30:00+00:00,O:NDXP251002P24900000,put,24900,2025-10-02,36.0,43.95,43.95,39.6338,,,,,,,21
2025-10-02T13:30:00+00:00,O:NDXP251002C24910000,call,24910,2025-10-02,45.55,61.55,45.55,49.55,,,,,,,4
2025-10-02T13:30:00+00:00,O:NDXP251002P24910000,put,24910,2025-10-02,40.0,48.35,48.35,45.525,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C24920000,call,24920,2025-10-02,44.77,56.2,45.46,47.482,,,,,,,5
2025-10-02T13:30:00+00:00,O:NDXP251002P24920000,put,24920,2025-10-02,45.3,49.0,45.74,46.0605,,,,,,,19
2025-10-02T13:30:00+00:00,O:NDXP251002C24930000,call,24930,2025-10-02,35.3,51.9,35.3,46.12,,,,,,,11
2025-10-02T13:30:00+00:00,O:NDXP251002P24930000,put,24930,2025-10-02,47.0,56.89,56.89,51.5844,,,,,,,16
2025-10-02T13:30:00+00:00,O:NDXP251002C24940000,call,24940,2025-10-02,28.15,46.4,28.15,35.8629,,,,,,,21
2025-10-02T13:30:00+00:00,O:NDXP251002P24940000,put,24940,2025-10-02,54.0,57.24,54.7,54.6838,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C24950000,call,24950,2025-10-02,23.3,42.23,23.7,33.738,,,,,,,20
2025-10-02T13:30:00+00:00,O:NDXP251002P24950000,put,24950,2025-10-02,59.0,71.4,71.4,62.3375,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C24960000,call,24960,2025-10-02,26.1,35.4,26.1,33.5463,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002P24960000,put,24960,2025-10-02,64.2,69.1,64.2,66.155,,,,,,,4
2025-10-02T13:30:00+00:00,O:NDXP251002C24970000,call,24970,2025-10-02,18.0,31.4,18.0,27.278,,,,,,,5
2025-10-02T13:30:00+00:00,O:NDXP251002C24980000,call,24980,2025-10-02,18.5,27.09,18.5,22.8272,,,,,,,7
2025-10-02T13:30:00+00:00,O:NDXP251002C24990000,call,24990,2025-10-02,16.96,24.25,16.96,22.725,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C25000000,call,25000,2025-10-02,9.84,21.12,10.7,16.4195,,,,,,,39
2025-10-02T13:30:00+00:00,O:NDXP251002P25000000,put,25000,2025-10-02,90.0,90.0,90.0,90.0,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C25010000,call,25010,2025-10-02,9.8,17.6,9.8,12.6185,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002C25020000,call,25020,2025-10-02,7.1,14.99,7.15,11.8053,,,,,,,28
2025-10-02T13:30:00+00:00,O:NDXP251002C25030000,call,25030,2025-10-02,7.72,12.85,7.8,11.3237,,,,,,,19
2025-10-02T13:30:00+00:00,O:NDXP251002P25030000,put,25030,2025-10-02,111.3,112.1,111.3,111.5348,,,,,,,23
2025-10-02T13:30:00+00:00,O:NDXP251002C25040000,call,25040,2025-10-02,4.8,14.95,4.8,10.0795,,,,,,,21
2025-10-02T13:30:00+00:00,O:NDXP251002C25050000,call,25050,2025-10-02,5.4,13.25,5.4,5.9674,,,,,,,202
2025-10-02T13:30:00+00:00,O:NDXP251002C25060000,call,25060,2025-10-02,4.28,8.91,4.28,5.69,,,,,,,37
2025-10-02T13:30:00+00:00,O:NDXP251002C25070000,call,25070,2025-10-02,3.72,5.6,3.72,4.8275,,,,,,,4
2025-10-02T13:30:00+00:00,O:NDXP251002C25080000,call,25080,2025-10-02,2.9,5.25,2.98,4.0148,,,,,,,333
2025-10-02T13:30:00+00:00,O:NDXP251002C25090000,call,25090,2025-10-02,2.58,4.08,2.58,3.6044,,,,,,,18
2025-10-02T13:30:00+00:00,O:NDXP251002C25100000,call,25100,2025-10-02,1.5,3.5,1.5,2.8978,,,,,,,27
2025-10-02T13:30:00+00:00,O:NDXP251002C25110000,call,25110,2025-10-02,1.73,2.82,1.78,2.6402,,,,,,,60
2025-10-02T13:30:00+00:00,O:NDXP251002C25120000,call,25120,2025-10-02,1.53,2.4,1.53,2.0856,,,,,,,25
2025-10-02T13:30:00+00:00,O:NDXP251002C25130000,call,25130,2025-10-02,1.28,2.1,1.3,1.9006,,,,,,,79
2025-10-02T13:30:00+00:00,O:NDXP251002C25140000,call,25140,2025-10-02,1.3,1.8,1.3,1.6025,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C25150000,call,25150,2025-10-02,0.95,1.52,0.95,1.3785,,,,,,,33
2025-10-02T13:30:00+00:00,O:NDXP251002C25160000,call,25160,2025-10-02,0.65,1.28,0.65,1.018,,,,,,,10
2025-10-02T13:30:00+00:00,O:NDXP251002C25170000,call,25170,2025-10-02,0.82,1.0,0.82,0.955,,,,,,,16
2025-10-02T13:30:00+00:00,O:NDXP251002C25180000,call,25180,2025-10-02,0.7,1.0,0.7,0.9467,,,,,,,48
2025-10-02T13:30:00+00:00,O:NDXP251002C25190000,call,25190,2025-10-02,0.64,0.8,0.64,0.7673,,,,,,,11
2025-10-02T13:30:00+00:00,O:NDXP251002C25200000,call,25200,2025-10-02,0.42,1.0,0.42,0.6885,,,,,,,73
2025-10-02T13:30:00+00:00,O:NDXP251002C25210000,call,25210,2025-10-02,0.46,0.75,0.46,0.7037,,,,,,,46
2025-10-02T13:30:00+00:00,O:NDXP251002C25220000,call,25220,2025-10-02,0.55,0.63,0.55,0.6175,,,,,,,8
2025-10-02T13:30:00+00:00,O:NDXP251002C25240000,call,25240,2025-10-02,0.53,0.53,0.53,0.53,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C25250000,call,25250,2025-10-02,0.45,0.55,0.52,0.4745,,,,,,,11
2025-10-02T13:30:00+00:00,O:NDXP251002C25270000,call,25270,2025-10-02,0.34,0.35,0.35,0.345,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002C25290000,call,25290,2025-10-02,0.3,0.3,0.3,0.3,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002C25300000,call,25300,2025-10-02,0.2,0.34,0.21,0.2742,,,,,,,46
2025-10-02T13:30:00+00:00,O:NDXP251002C25310000,call,25310,2025-10-02,0.3,0.5,0.3,0.3769,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002C25320000,call,25320,2025-10-02,0.3,0.3,0.3,0.3,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C25350000,call,25350,2025-10-02,0.29,0.3,0.3,0.2985,,,,,,,13
2025-10-02T13:30:00+00:00,O:NDXP251002C25370000,call,25370,2025-10-02,0.25,0.32,0.32,0.3025,,,,,,,4
2025-10-02T13:30:00+00:00,O:NDXP251002C25400000,call,25400,2025-10-02,0.1,0.22,0.18,0.1806,,,,,,,31
2025-10-02T13:30:00+00:00,O:NDXP251002C25420000,call,25420,2025-10-02,0.3,0.3,0.3,0.3,,,,,,,2
2025-10-02T13:30:00+00:00,O:NDXP251002C25450000,call,25450,2025-10-02,0.22,0.22,0.22,0.22,,,,,,,3
2025-10-02T13:30:00+00:00,O:NDXP251002C25480000,call,25480,2025-10-02,0.2,0.2,0.2,0.2,,,,,,,3
2025-10-02T13:30:00+00:00,O:NDXP251002C25490000,call,25490,2025-10-02,0.35,0.35,0.35,0.35,,,,,,,3
2025-10-02T13:30:00+00:00,O:NDXP251002C25500000,call,25500,2025-10-02,0.2,0.2,0.2,0.2,,,,,,,10
2025-10-02T13:30:00+00:00,O:NDXP251002C25600000,call,25600,2025-10-02,0.2,0.2,0.2,0.2,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C25770000,call,25770,2025-10-02,0.15,0.15,0.15,0.15,,,,,,,1
2025-10-02T13:30:00+00:00,O:NDXP251002C26000000,call,26000,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,19
2025-10-02T13:30:00+00:00,O:NDXP251002C26100000,call,26100,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,23
2025-10-02T13:30:00+00:00,O:NDXP251002C26200000,call,26200,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-02T13:35:00+00:00,O:NDXP251002P22200000,put,22200,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P23690000,put,23690,2025-10-02,0.15,0.15,0.15,0.15,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P23740000,put,23740,2025-10-02,0.1,0.1,0.1,0.1,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002P24000000,put,24000,2025-10-02,0.4,0.58,0.58,0.4707,,,,,,,15
2025-10-02T13:35:00+00:00,O:NDXP251002P24020000,put,24020,2025-10-02,0.65,0.65,0.65,0.65,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002P24040000,put,24040,2025-10-02,0.53,0.53,0.53,0.53,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24050000,put,24050,2025-10-02,0.52,0.52,0.52,0.52,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P24060000,put,24060,2025-10-02,0.59,0.59,0.59,0.59,,,,,,,5
2025-10-02T13:35:00+00:00,O:NDXP251002P24110000,put,24110,2025-10-02,0.5,0.5,0.5,0.5,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P24170000,put,24170,2025-10-02,0.79,0.85,0.85,0.8129,,,,,,,7
2025-10-02T13:35:00+00:00,O:NDXP251002P24200000,put,24200,2025-10-02,0.75,0.9,0.9,0.8333,,,,,,,3
2025-10-02T13:35:00+00:00,O:NDXP251002P24210000,put,24210,2025-10-02,0.88,1.1,0.97,0.9575,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002P24240000,put,24240,2025-10-02,1.0,1.0,1.0,1.0,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002C24250000,call,24250,2025-10-02,633.9,637.05,634.5,634.5883,,,,,,,12
2025-10-02T13:35:00+00:00,O:NDXP251002P24250000,put,24250,2025-10-02,0.92,0.92,0.92,0.92,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24270000,put,24270,2025-10-02,1.08,1.1,1.1,1.09,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002P24280000,put,24280,2025-10-02,1.0,1.1,1.1,1.0333,,,,,,,3
2025-10-02T13:35:00+00:00,O:NDXP251002P24290000,put,24290,2025-10-02,1.1,1.12,1.1,1.11,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P24300000,put,24300,2025-10-02,1.05,1.37,1.37,1.1411,,,,,,,18
2025-10-02T13:35:00+00:00,O:NDXP251002P24310000,put,24310,2025-10-02,1.15,1.15,1.15,1.15,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P24320000,put,24320,2025-10-02,1.4,1.4,1.4,1.4,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24350000,put,24350,2025-10-02,1.35,1.54,1.54,1.4616,,,,,,,37
2025-10-02T13:35:00+00:00,O:NDXP251002P24360000,put,24360,2025-10-02,1.4,1.65,1.65,1.6083,,,,,,,12
2025-10-02T13:35:00+00:00,O:NDXP251002P24370000,put,24370,2025-10-02,1.39,1.39,1.39,1.39,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24390000,put,24390,2025-10-02,1.74,1.78,1.78,1.7657,,,,,,,7
2025-10-02T13:35:00+00:00,O:NDXP251002P24400000,put,24400,2025-10-02,1.58,1.97,1.97,1.7132,,,,,,,59
2025-10-02T13:35:00+00:00,O:NDXP251002P24430000,put,24430,2025-10-02,1.9,1.9,1.9,1.9,,,,,,,5
2025-10-02T13:35:00+00:00,O:NDXP251002P24440000,put,24440,2025-10-02,1.97,2.2,2.2,2.0083,,,,,,,6
2025-10-02T13:35:00+00:00,O:NDXP251002P24450000,put,24450,2025-10-02,2.03,2.42,2.42,2.1291,,,,,,,45
2025-10-02T13:35:00+00:00,O:NDXP251002P24460000,put,24460,2025-10-02,2.12,2.12,2.12,2.12,,,,,,,5
2025-10-02T13:35:00+00:00,O:NDXP251002P24480000,put,24480,2025-10-02,2.49,2.8,2.8,2.665,,,,,,,16
2025-10-02T13:35:00+00:00,O:NDXP251002P24490000,put,24490,2025-10-02,2.37,2.85,2.72,2.6763,,,,,,,8
2025-10-02T13:35:00+00:00,O:NDXP251002P24500000,put,24500,2025-10-02,2.32,3.05,3.05,2.5767,,,,,,,74
2025-10-02T13:35:00+00:00,O:NDXP251002P24510000,put,24510,2025-10-02,2.87,2.9,2.9,2.894,,,,,,,5
2025-10-02T13:35:00+00:00,O:NDXP251002C24520000,call,24520,2025-10-02,389.96,389.97,389.97,389.965,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002C24530000,call,24530,2025-10-02,380.02,380.04,380.03,380.0325,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002P24530000,put,24530,2025-10-02,2.77,3.62,3.62,2.9111,,,,,,,9
2025-10-02T13:35:00+00:00,O:NDXP251002P24540000,put,24540,2025-10-02,3.75,3.77,3.77,3.76,,,,,,,2
2025-10-02T13:35:00+00:00,O:NDXP251002P24550000,put,24550,2025-10-02,3.25,3.92,3.92,3.54,,,,,,,29
2025-10-02T13:35:00+00:00,O:NDXP251002P24560000,put,24560,2025-10-02,3.09,3.73,3.73,3.264,,,,,,,5
2025-10-02T13:35:00+00:00,O:NDXP251002P24570000,put,24570,2025-10-02,3.51,4.25,4.2,3.702,,,,,,,15
2025-10-02T13:35:00+00:00,O:NDXP251002P24580000,put,24580,2025-10-02,3.92,4.6,4.6,4.5262,,,,,,,24
2025-10-02T13:35:00+00:00,O:NDXP251002P24590000,put,24590,2025-10-02,3.87,7.9,5.2,4.7915,,,,,,,39
2025-10-02T13:35:00+00:00,O:NDXP251002P24600000,put,24600,2025-10-02,3.73,8.1,5.13,4.7817,,,,,,,24
2025-10-02T13:35:00+00:00,O:NDXP251002P24610000,put,24610,2025-10-02,4.19,5.35,5.34,5.1955,,,,,,,11
2025-10-02T13:35:00+00:00,O:NDXP251002C24620000,call,24620,2025-10-02,293.25,293.25,293.25,293.25,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24620000,put,24620,2025-10-02,4.2,5.75,5.75,4.75,,,,,,,3
2025-10-02T13:35:00+00:00,O:NDXP251002C24630000,call,24630,2025-10-02,283.44,283.44,283.44,283.44,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24630000,put,24630,2025-10-02,5.05,5.98,5.98,5.9142,,,,,,,26
2025-10-02T13:35:00+00:00,O:NDXP251002P24640000,put,24640,2025-10-02,4.79,6.78,6.78,5.6024,,,,,,,17
2025-10-02T13:35:00+00:00,O:NDXP251002P24650000,put,24650,2025-10-02,5.13,7.51,7.51,6.0283,,,,,,,57
2025-10-02T13:35:00+00:00,O:NDXP251002P24660000,put,24660,2025-10-02,5.36,7.73,7.73,6.5545,,,,,,,20
2025-10-02T13:35:00+00:00,O:NDXP251002P24670000,put,24670,2025-10-02,5.61,7.78,7.73,7.2757,,,,,,,37
2025-10-02T13:35:00+00:00,O:NDXP251002P24680000,put,24680,2025-10-02,6.02,8.33,8.31,7.4605,,,,,,,90
2025-10-02T13:35:00+00:00,O:NDXP251002P24690000,put,24690,2025-10-02,6.55,8.43,8.4,8.092,,,,,,,64
2025-10-02T13:35:00+00:00,O:NDXP251002C24700000,call,24700,2025-10-02,180.0,180.0,180.0,180.0,,,,,,,1
2025-10-02T13:35:00+00:00,O:NDXP251002P24700000,put,24700,2025-10-02,7.0,10.35,10.35,8.7494,,,,,,,78
2025-10-02T13:35:00+00:00,O:NDXP251002P24710000,put,24710,2025-10-02,9.85,11.93,11.93,10.0646,,,,,,,15
2025-10-02T13:35:00+00:00,O:NDXP251002P24720000,put,24720,2025-10-02,8.06,13.0,12.98,11.1794,,,,,,,64
2025-10-02T13:35:00+00:00,O:NDXP251002P24730000,put,24730,2025-10-02,9.9,14.45,14.45,13.1938,,,,,,,13
2025-10-02T13:35:00+00:00,O:NDXP251002P24740000,put,24740,2025-10-02,9.67,13.7,13.7,11.8538,,,,,,,8
2025-10-02T13:35:00+00:00,O:NDXP251002P24750000,put,24750,2025-10-02,12.25,16.3,16.3,14.695,,,,,,,4
2025-10-02T13:35:00+00:00,O:NDXP251002C24760000,call,24760,2025-10-02,136.89,136.89,136.89,136.89,,,,,,,10
