timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-28T14:30:00+00:00,O:NDXP251128P23350000,put,23350,2025-11-28,0.15,0.15,0.15,0.15,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P24050000,put,24050,2025-11-28,1.48,1.48,1.48,1.48,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P24350000,put,24350,2025-11-28,14.81,14.81,14.81,14.81,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P24375000,put,24375,2025-11-28,9.95,9.95,9.95,9.95,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P24400000,put,24400,2025-11-28,10.05,10.05,10.05,10.05,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P24800000,put,24800,2025-11-28,2.0,2.0,2.0,2.0,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128C24900000,call,24900,2025-11-28,434.4,434.4,434.4,434.4,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P24900000,put,24900,2025-11-28,9.46,10.6,9.46,9.5271,,,,,,,17
2025-11-28T14:30:00+00:00,O:NDXP251128P24910000,put,24910,2025-11-28,10.07,10.1,10.07,10.0795,,,,,,,19
2025-11-28T14:30:00+00:00,O:NDXP251128C24925000,call,24925,2025-11-28,410.0,410.0,410.0,410.0,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P24950000,put,24950,2025-11-28,5.4,10.5,10.47,10.2255,,,,,,,20
2025-11-28T14:30:00+00:00,O:NDXP251128P24970000,put,24970,2025-11-28,7.5,10.12,10.12,8.81,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P24990000,put,24990,2025-11-28,7.5,11.87,11.87,9.685,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P25000000,put,25000,2025-11-28,5.0,10.55,10.55,9.69,,,,,,,20
2025-11-28T14:30:00+00:00,O:NDXP251128P25050000,put,25050,2025-11-28,6.97,11.33,11.33,9.15,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P25075000,put,25075,2025-11-28,12.98,12.98,12.98,12.98,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P25100000,put,25100,2025-11-28,9.77,15.13,15.13,12.45,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P25110000,put,25110,2025-11-28,5.5,14.35,5.5,12.3607,,,,,,,14
2025-11-28T14:30:00+00:00,O:NDXP251128P25150000,put,25150,2025-11-28,19.1,19.1,19.1,19.1,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P25160000,put,25160,2025-11-28,20.4,20.4,20.4,20.4,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P25170000,put,25170,2025-11-28,22.35,22.35,22.35,22.35,,,,,,,10
2025-11-28T14:30:00+00:00,O:NDXP251128P25175000,put,25175,2025-11-28,17.77,17.77,17.77,17.77,,,,,,,10
2025-11-28T14:30:00+00:00,O:NDXP251128P25190000,put,25190,2025-11-28,16.9,27.68,16.9,24.0867,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128P25210000,put,25210,2025-11-28,32.85,32.85,32.85,32.85,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128P25220000,put,25220,2025-11-28,22.9,34.62,22.9,32.276,,,,,,,5
2025-11-28T14:30:00+00:00,O:NDXP251128P25225000,put,25225,2025-11-28,26.32,26.32,26.32,26.32,,,,,,,10
2025-11-28T14:30:00+00:00,O:NDXP251128P25250000,put,25250,2025-11-28,43.81,43.81,43.81,43.81,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128C25275000,call,25275,2025-11-28,100.45,100.45,100.45,100.45,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128C25280000,call,25280,2025-11-28,88.0,97.35,97.35,92.675,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128C25290000,call,25290,2025-11-28,83.1,90.0,90.0,85.44,,,,,,,5
2025-11-28T14:30:00+00:00,O:NDXP251128C25300000,call,25300,2025-11-28,0.05,95.0,95.0,65.9,,,,,,,4
2025-11-28T14:30:00+00:00,O:NDXP251128P25300000,put,25300,2025-11-28,55.0,65.5,55.0,64.9773,,,,,,,22
2025-11-28T14:30:00+00:00,O:NDXP251128C25330000,call,25330,2025-11-28,73.4,73.4,73.4,73.4,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128C25340000,call,25340,2025-11-28,67.9,67.9,67.9,67.9,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128C25350000,call,25350,2025-11-28,55.5,65.0,65.0,61.572,,,,,,,5
2025-11-28T14:30:00+00:00,O:NDXP251128P25350000,put,25350,2025-11-28,92.25,92.25,92.25,92.25,,,,,,,20
2025-11-28T14:30:00+00:00,O:NDXP251128C25360000,call,25360,2025-11-28,55.0,59.35,55.0,57.9,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128C25380000,call,25380,2025-11-28,42.0,47.08,42.0,46.064,,,,,,,5
2025-11-28T14:30:00+00:00,O:NDXP251128C25390000,call,25390,2025-11-28,35.0,42.47,42.47,40.976,,,,,,,5
2025-11-28T14:30:00+00:00,O:NDXP251128C25400000,call,25400,2025-11-28,28.28,37.5,37.47,34.3878,,,,,,,14
2025-11-28T14:30:00+00:00,O:NDXP251128C25410000,call,25410,2025-11-28,24.88,33.03,24.88,30.3133,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128C25420000,call,25420,2025-11-28,26.2,30.0,30.0,28.1,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128C25425000,call,25425,2025-11-28,21.0,23.0,23.0,22.0,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128C25430000,call,25430,2025-11-28,19.23,19.23,19.23,19.23,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128C25440000,call,25440,2025-11-28,15.9,15.9,15.9,15.9,,,,,,,1
2025-11-28T14:30:00+00:00,O:NDXP251128C25450000,call,25450,2025-11-28,10.95,30.0,12.75,17.486,,,,,,,10
2025-11-28T14:30:00+00:00,O:NDXP251128C25460000,call,25460,2025-11-28,9.65,18.25,9.75,15.8071,,,,,,,7
2025-11-28T14:30:00+00:00,O:NDXP251128C25475000,call,25475,2025-11-28,7.48,10.0,8.25,8.8075,,,,,,,4
2025-11-28T14:30:00+00:00,O:NDXP251128C25500000,call,25500,2025-11-28,0.05,10.0,6.0,5.9425,,,,,,,8
2025-11-28T14:30:00+00:00,O:NDXP251128P25500000,put,25500,2025-11-28,206.7,206.7,206.7,206.7,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128C25525000,call,25525,2025-11-28,4.25,6.5,4.25,5.0767,,,,,,,3
2025-11-28T14:30:00+00:00,O:NDXP251128C25550000,call,25550,2025-11-28,3.0,4.78,4.78,3.89,,,,,,,2
2025-11-28T14:30:00+00:00,O:NDXP251128P25550000,put,25550,2025-11-28,221.3,221.3,221.3,221.3,,,,,,,4
2025-11-28T14:30:00+00:00,O:NDXP251128C25575000,call,25575,2025-11-28,1.5,10.0,3.0,4.0,,,,,,,4
2025-11-28T14:30:00+00:00,O:NDXP251128C25600000,call,25600,2025-11-28,0.79,2.8,1.0,1.5586,,,,,,,7
2025-11-28T14:30:00+00:00,O:NDXP251128C25625000,call,25625,2025-11-28,1.75,1.75,1.75,1.75,,,,,,,2
