timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-21T14:30:00+00:00,O:NDXP251121P20000000,put,20000,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,12
2025-11-21T14:30:00+00:00,O:NDXP251121P21200000,put,21200,2025-11-21,0.4,0.4,0.4,0.4,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P22475000,put,22475,2025-11-21,0.95,0.95,0.95,0.95,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P22525000,put,22525,2025-11-21,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P22675000,put,22675,2025-11-21,2.6,2.6,2.6,2.6,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P22725000,put,22725,2025-11-21,1.95,1.95,1.95,1.95,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P22750000,put,22750,2025-11-21,2.5,2.5,2.5,2.5,,,,,,,10
2025-11-21T14:30:00+00:00,O:NDXP251121P22775000,put,22775,2025-11-21,2.5,2.8,2.5,2.65,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P22800000,put,22800,2025-11-21,1.82,2.75,1.82,2.51,,,,,,,15
2025-11-21T14:30:00+00:00,O:NDXP251121P22900000,put,22900,2025-11-21,2.4,2.4,2.4,2.4,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P22950000,put,22950,2025-11-21,4.1,4.1,4.1,4.1,,,,,,,3
2025-11-21T14:30:00+00:00,O:NDXP251121P22975000,put,22975,2025-11-21,4.35,4.35,4.35,4.35,,,,,,,3
2025-11-21T14:30:00+00:00,O:NDXP251121P23000000,put,23000,2025-11-21,3.87,4.3,4.0,3.95,,,,,,,8
2025-11-21T14:30:00+00:00,O:NDXP251121P23025000,put,23025,2025-11-21,3.63,3.95,3.95,3.79,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P23050000,put,23050,2025-11-21,6.0,6.0,6.0,6.0,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23100000,put,23100,2025-11-21,4.38,5.35,4.5,4.795,,,,,,,4
2025-11-21T14:30:00+00:00,O:NDXP251121P23200000,put,23200,2025-11-21,6.31,8.0,6.31,7.152,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23225000,put,23225,2025-11-21,7.5,7.5,7.5,7.5,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23250000,put,23250,2025-11-21,10.13,10.13,10.13,10.13,,,,,,,3
2025-11-21T14:30:00+00:00,O:NDXP251121P23275000,put,23275,2025-11-21,7.44,7.44,7.44,7.44,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23300000,put,23300,2025-11-21,8.4,13.44,8.88,10.1514,,,,,,,21
2025-11-21T14:30:00+00:00,O:NDXP251121P23310000,put,23310,2025-11-21,9.13,13.4,9.13,12.1,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23320000,put,23320,2025-11-21,11.45,13.9,13.45,12.766,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23340000,put,23340,2025-11-21,11.5,14.35,14.35,12.805,,,,,,,6
2025-11-21T14:30:00+00:00,O:NDXP251121P23350000,put,23350,2025-11-21,10.0,15.0,15.0,12.2857,,,,,,,7
2025-11-21T14:30:00+00:00,O:NDXP251121P23370000,put,23370,2025-11-21,16.5,16.5,16.5,16.5,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23400000,put,23400,2025-11-21,13.0,20.05,20.03,17.29,,,,,,,16
2025-11-21T14:30:00+00:00,O:NDXP251121P23410000,put,23410,2025-11-21,15.2,17.02,17.02,16.6918,,,,,,,11
2025-11-21T14:30:00+00:00,O:NDXP251121P23440000,put,23440,2025-11-21,22.28,22.3,22.28,22.296,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23480000,put,23480,2025-11-21,17.88,21.3,21.3,20.73,,,,,,,6
2025-11-21T14:30:00+00:00,O:NDXP251121P23500000,put,23500,2025-11-21,16.25,25.0,25.0,19.9365,,,,,,,37
2025-11-21T14:30:00+00:00,O:NDXP251121P23530000,put,23530,2025-11-21,27.68,27.68,27.68,27.68,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23550000,put,23550,2025-11-21,28.95,28.95,28.95,28.95,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23560000,put,23560,2025-11-21,29.85,29.85,29.85,29.85,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23575000,put,23575,2025-11-21,23.8,33.63,23.8,26.488,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23580000,put,23580,2025-11-21,34.53,34.9,34.9,34.82,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23590000,put,23590,2025-11-21,35.99,36.0,35.99,35.9975,,,,,,,4
2025-11-21T14:30:00+00:00,O:NDXP251121P23600000,put,23600,2025-11-21,23.45,36.88,26.96,27.1816,,,,,,,19
2025-11-21T14:30:00+00:00,O:NDXP251121P23610000,put,23610,2025-11-21,36.32,36.32,36.32,36.32,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23625000,put,23625,2025-11-21,28.5,39.78,28.5,32.5483,,,,,,,6
2025-11-21T14:30:00+00:00,O:NDXP251121P23650000,put,23650,2025-11-21,40.3,40.3,40.3,40.3,,,,,,,4
2025-11-21T14:30:00+00:00,O:NDXP251121P23670000,put,23670,2025-11-21,35.55,35.55,35.55,35.55,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23680000,put,23680,2025-11-21,36.75,54.13,54.13,48.5,,,,,,,12
2025-11-21T14:30:00+00:00,O:NDXP251121P23690000,put,23690,2025-11-21,46.3,55.38,55.38,50.6773,,,,,,,11
2025-11-21T14:30:00+00:00,O:NDXP251121P23700000,put,23700,2025-11-21,37.5,47.5,37.5,45.1435,,,,,,,17
2025-11-21T14:30:00+00:00,O:NDXP251121C23720000,call,23720,2025-11-21,485.23,485.23,485.23,485.23,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P23730000,put,23730,2025-11-21,50.25,51.23,51.23,50.74,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P23750000,put,23750,2025-11-21,47.17,58.3,47.17,54.3484,,,,,,,18
2025-11-21T14:30:00+00:00,O:NDXP251121P23770000,put,23770,2025-11-21,53.9,64.1,53.9,58.84,,,,,,,3
2025-11-21T14:30:00+00:00,O:NDXP251121P23800000,put,23800,2025-11-21,53.0,60.4,53.45,54.57,,,,,,,5
2025-11-21T14:30:00+00:00,O:NDXP251121P23830000,put,23830,2025-11-21,75.78,75.78,75.78,75.78,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23840000,put,23840,2025-11-21,72.25,72.25,72.25,72.25,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23850000,put,23850,2025-11-21,63.53,80.53,80.53,72.03,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P23880000,put,23880,2025-11-21,73.4,73.4,73.4,73.4,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23900000,put,23900,2025-11-21,71.27,90.58,71.27,80.6154,,,,,,,13
2025-11-21T14:30:00+00:00,O:NDXP251121C23950000,call,23950,2025-11-21,324.43,324.43,324.43,324.43,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23950000,put,23950,2025-11-21,97.45,100.4,97.45,98.925,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121C23960000,call,23960,2025-11-21,317.13,317.13,317.13,317.13,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P23970000,put,23970,2025-11-21,87.2,103.55,103.55,95.375,,,,,,,2
2025-11-21T14:30:00+00:00,O:NDXP251121P23990000,put,23990,2025-11-21,101.4,101.4,101.4,101.4,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121C24000000,call,24000,2025-11-21,288.0,288.0,288.0,288.0,,,,,,,3
2025-11-21T14:30:00+00:00,O:NDXP251121P24000000,put,24000,2025-11-21,102.35,136.65,110.0,112.3312,,,,,,,16
2025-11-21T14:30:00+00:00,O:NDXP251121P24010000,put,24010,2025-11-21,140.5,140.5,140.5,140.5,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P24020000,put,24020,2025-11-21,129.16,129.16,129.16,129.16,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P24025000,put,24025,2025-11-21,140.98,140.98,140.98,140.98,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P24030000,put,24030,2025-11-21,142.97,142.97,142.97,142.97,,,,,,,1
2025-11-21T14:30:00+00:00,O:NDXP251121P24040000,put,24040,2025-11-21,136.78,136.78,136.78,136.78,,,,,,,1
