timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2026-01-08T14:30:00+00:00,O:NDXP260108P23300000,put,23300,2026-01-08,0.05,0.05,0.05,0.05,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P24120000,put,24120,2026-01-08,0.23,0.23,0.23,0.23,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P24200000,put,24200,2026-01-08,0.2,0.2,0.2,0.2,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24270000,put,24270,2026-01-08,0.27,0.27,0.27,0.27,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P24400000,put,24400,2026-01-08,0.25,0.25,0.25,0.25,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24580000,put,24580,2026-01-08,0.4,0.4,0.4,0.4,,,,,,,3
2026-01-08T14:30:00+00:00,O:NDXP260108P24670000,put,24670,2026-01-08,0.55,0.55,0.55,0.55,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P24750000,put,24750,2026-01-08,0.65,0.78,0.78,0.7533,,,,,,,6
2026-01-08T14:30:00+00:00,O:NDXP260108P24770000,put,24770,2026-01-08,0.72,0.72,0.72,0.72,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24800000,put,24800,2026-01-08,0.58,0.93,0.93,0.6454,,,,,,,35
2026-01-08T14:30:00+00:00,O:NDXP260108P24850000,put,24850,2026-01-08,0.85,0.85,0.85,0.85,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24860000,put,24860,2026-01-08,0.75,1.03,0.75,0.89,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24880000,put,24880,2026-01-08,0.92,0.92,0.92,0.92,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P24900000,put,24900,2026-01-08,1.05,1.05,1.05,1.05,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P24940000,put,24940,2026-01-08,1.25,1.25,1.25,1.25,,,,,,,5
2026-01-08T14:30:00+00:00,O:NDXP260108P24950000,put,24950,2026-01-08,1.1,1.63,1.63,1.255,,,,,,,10
2026-01-08T14:30:00+00:00,O:NDXP260108P24970000,put,24970,2026-01-08,1.2,1.35,1.35,1.25,,,,,,,5
2026-01-08T14:30:00+00:00,O:NDXP260108P24980000,put,24980,2026-01-08,1.0,1.53,1.0,1.265,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25000000,put,25000,2026-01-08,1.6,2.03,2.03,1.7548,,,,,,,21
2026-01-08T14:30:00+00:00,O:NDXP260108P25030000,put,25030,2026-01-08,2.33,2.33,2.33,2.33,,,,,,,20
2026-01-08T14:30:00+00:00,O:NDXP260108P25040000,put,25040,2026-01-08,1.62,1.62,1.62,1.62,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P25050000,put,25050,2026-01-08,1.82,2.59,2.57,2.1175,,,,,,,16
2026-01-08T14:30:00+00:00,O:NDXP260108P25060000,put,25060,2026-01-08,2.1,2.5,2.5,2.3331,,,,,,,35
2026-01-08T14:30:00+00:00,O:NDXP260108P25070000,put,25070,2026-01-08,1.99,2.6,2.6,2.2188,,,,,,,8
2026-01-08T14:30:00+00:00,O:NDXP260108P25080000,put,25080,2026-01-08,2.83,3.08,3.08,2.8468,,,,,,,22
2026-01-08T14:30:00+00:00,O:NDXP260108P25090000,put,25090,2026-01-08,3.0,3.57,3.57,3.285,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25100000,put,25100,2026-01-08,2.6,3.25,3.19,2.93,,,,,,,35
2026-01-08T14:30:00+00:00,O:NDXP260108C25110000,call,25110,2026-01-08,455.0,455.0,455.0,455.0,,,,,,,11
2026-01-08T14:30:00+00:00,O:NDXP260108P25110000,put,25110,2026-01-08,2.65,3.25,3.25,3.2114,,,,,,,22
2026-01-08T14:30:00+00:00,O:NDXP260108P25120000,put,25120,2026-01-08,2.97,3.8,3.8,3.245,,,,,,,4
2026-01-08T14:30:00+00:00,O:NDXP260108P25130000,put,25130,2026-01-08,2.85,4.08,4.08,3.34,,,,,,,3
2026-01-08T14:30:00+00:00,O:NDXP260108P25140000,put,25140,2026-01-08,2.9,3.5,3.5,3.2033,,,,,,,3
2026-01-08T14:30:00+00:00,O:NDXP260108P25150000,put,25150,2026-01-08,3.05,4.39,4.39,3.96,,,,,,,22
2026-01-08T14:30:00+00:00,O:NDXP260108P25160000,put,25160,2026-01-08,3.51,5.36,5.36,3.9,,,,,,,6
2026-01-08T14:30:00+00:00,O:NDXP260108P25170000,put,25170,2026-01-08,4.33,5.05,5.05,4.7624,,,,,,,17
2026-01-08T14:30:00+00:00,O:NDXP260108P25180000,put,25180,2026-01-08,3.7,6.0,6.0,4.85,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25190000,put,25190,2026-01-08,3.8,6.74,6.74,5.685,,,,,,,24
2026-01-08T14:30:00+00:00,O:NDXP260108P25200000,put,25200,2026-01-08,4.4,7.0,7.0,5.7868,,,,,,,34
2026-01-08T14:30:00+00:00,O:NDXP260108P25220000,put,25220,2026-01-08,4.7,8.0,8.0,6.3948,,,,,,,19
2026-01-08T14:30:00+00:00,O:NDXP260108P25230000,put,25230,2026-01-08,5.4,8.75,8.75,6.65,,,,,,,3
2026-01-08T14:30:00+00:00,O:NDXP260108P25240000,put,25240,2026-01-08,5.4,9.57,9.45,6.4233,,,,,,,12
2026-01-08T14:30:00+00:00,O:NDXP260108P25250000,put,25250,2026-01-08,7.8,7.8,7.8,7.8,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P25260000,put,25260,2026-01-08,7.97,10.9,10.9,8.7814,,,,,,,7
2026-01-08T14:30:00+00:00,O:NDXP260108P25270000,put,25270,2026-01-08,6.5,11.2,11.2,8.0056,,,,,,,18
2026-01-08T14:30:00+00:00,O:NDXP260108P25280000,put,25280,2026-01-08,7.47,9.12,9.12,8.791,,,,,,,10
2026-01-08T14:30:00+00:00,O:NDXP260108C25290000,call,25290,2026-01-08,247.55,247.55,247.55,247.55,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25290000,put,25290,2026-01-08,7.5,13.3,13.3,9.1152,,,,,,,21
2026-01-08T14:30:00+00:00,O:NDXP260108C25300000,call,25300,2026-01-08,256.9,256.9,256.9,256.9,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P25300000,put,25300,2026-01-08,7.5,14.2,14.2,9.8773,,,,,,,48
2026-01-08T14:30:00+00:00,O:NDXP260108C25310000,call,25310,2026-01-08,229.55,229.55,229.55,229.55,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25310000,put,25310,2026-01-08,10.8,15.9,15.0,11.4113,,,,,,,24
2026-01-08T14:30:00+00:00,O:NDXP260108C25320000,call,25320,2026-01-08,240.0,240.0,240.0,240.0,,,,,,,1
2026-01-08T14:30:00+00:00,O:NDXP260108P25320000,put,25320,2026-01-08,10.0,11.2,10.0,10.6,,,,,,,2
2026-01-08T14:30:00+00:00,O:NDXP260108P25330000,put,25330,2026-01-08,9.6,18.18,18.18,12.9363,,,,,,,11
2026-01-08T14:30:00+00:00,O:NDXP260108P25340000,put,25340,2026-01-08,12.25,17.37,16.4,13.4042,,,,,,,24
2026-01-08T14:30:00+00:00,O:NDXP260108P25350000,put,25350,2026-01-08,10.95,20.6,20.6,13.743,,,,,,,20
2026-01-08T14:30:00+00:00,O:NDXP260108P25360000,put,25360,2026-01-08,14.85,16.7,16.7,15.3864,,,,,,,11
2026-01-08T14:30:00+00:00,O:NDXP260108P25370000,put,25370,2026-01-08,12.9,18.66,18.66,14.9442,,,,,,,19
2026-01-08T14:30:00+00:00,O:NDXP260108P25380000,put,25380,2026-01-08,14.1,24.3,24.3,18.3,,,,,,,5
2026-01-08T14:30:00+00:00,O:NDXP260108P25390000,put,25390,2026-01-08,15.45,24.87,24.87,19.9715,,,,,,,13
2026-01-08T14:30:00+00:00,O:NDXP260108C25400000,call,25400,2026-01-08,200.63,200.63,200.63,200.63,,,,,,,1
