timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-04T14:30:00+00:00,O:NDXP251204P22100000,put,22100,2025-12-04,0.02,0.05,0.02,0.0362,,,,,,,13
2025-12-04T14:30:00+00:00,O:NDXP251204P23500000,put,23500,2025-12-04,0.15,0.15,0.15,0.15,,,,,,,2
2025-12-04T14:30:00+00:00,O:NDXP251204P24000000,put,24000,2025-12-04,0.2,0.2,0.2,0.2,,,,,,,2
2025-12-04T14:30:00+00:00,O:NDXP251204P24200000,put,24200,2025-12-04,0.34,0.34,0.34,0.34,,,,,,,6
2025-12-04T14:30:00+00:00,O:NDXP251204P24350000,put,24350,2025-12-04,0.45,0.45,0.45,0.45,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24400000,put,24400,2025-12-04,0.47,0.47,0.47,0.47,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24590000,put,24590,2025-12-04,0.62,0.62,0.62,0.62,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24600000,put,24600,2025-12-04,0.65,0.65,0.65,0.65,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24650000,put,24650,2025-12-04,0.8,0.8,0.8,0.8,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24680000,put,24680,2025-12-04,0.63,0.63,0.63,0.63,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24700000,put,24700,2025-12-04,0.87,0.87,0.87,0.87,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24750000,put,24750,2025-12-04,0.75,0.95,0.75,0.8,,,,,,,4
2025-12-04T14:30:00+00:00,O:NDXP251204P24760000,put,24760,2025-12-04,0.8,0.8,0.8,0.8,,,,,,,2
2025-12-04T14:30:00+00:00,O:NDXP251204P24790000,put,24790,2025-12-04,1.6,1.6,1.6,1.6,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24800000,put,24800,2025-12-04,1.0,1.8,1.8,1.3353,,,,,,,38
2025-12-04T14:30:00+00:00,O:NDXP251204P24810000,put,24810,2025-12-04,1.0,1.0,1.0,1.0,,,,,,,1
2025-12-04T14:30:00+00:00,O:NDXP251204P24820000,put,24820,2025-12-04,0.9,0.9,0.9,0.9,,,,,,,3
2025-12-04T14:30:00+00:00,O:NDXP251204P24840000,put,24840,2025-12-04,1.95,1.95,1.95,1.95,,,,,,,1
